date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-17,France,Hauts-de-France,-6,15,0,,,,,,
2020-03-18,France,Hauts-de-France,-5,22,4,,,,,,
2020-03-19,France,Hauts-de-France,-4,38,7,,,,,,
2020-03-20,France,Hauts-de-France,-3,57,11,,,,,,
2020-03-21,France,Hauts-de-France,-2,64,12,,,,,,
2020-03-22,France,Hauts-de-France,-1,70,14,,,,,,
2020-03-23,France,Hauts-de-France,0,122,24,,,,,,
2020-03-24,France,Hauts-de-France,1,203,40,,,,,,
2020-03-25,France,Hauts-de-France,2,280,56,,,,,,
2020-03-26,France,Hauts-de-France,3,379,75,,,,,,
2020-03-27,France,Hauts-de-France,4,444,88,,,,,,
2020-03-28,France,Hauts-de-France,5,470,94,,,,,,
2020-03-29,France,Hauts-de-France,6,481,96,,,,,,
2020-03-30,France,Hauts-de-France,7,627,125,,,,,,
2020-03-31,France,Hauts-de-France,8,771,154,,,,,,
2020-04-01,France,Hauts-de-France,9,883,176,,,,,,
2020-04-02,France,Hauts-de-France,10,1028,205,,,,,,
2020-04-03,France,Hauts-de-France,11,1201,240,,,,,,
2020-04-04,France,Hauts-de-France,12,1238,247,,,,,,
2020-04-05,France,Hauts-de-France,13,1244,248,,,,,,
2020-04-06,France,Hauts-de-France,14,1377,275,,,,,,
2020-04-07,France,Hauts-de-France,15,1531,306,,,,,,
2020-04-08,France,Hauts-de-France,16,1693,338,,,,,,
2020-04-09,France,Hauts-de-France,17,1844,368,,,,,,
2020-04-10,France,Hauts-de-France,18,1987,397,,,,,,
2020-04-11,France,Hauts-de-France,19,2012,402,,,,,,
2020-04-12,France,Hauts-de-France,20,2017,403,,,,,,
2020-04-13,France,Hauts-de-France,21,2017,403,,,,,,
2020-04-14,France,Hauts-de-France,22,2129,425,,,,,,
2020-04-15,France,Hauts-de-France,23,2248,449,,,,,,
2020-04-16,France,Hauts-de-France,24,2323,464,,,,,,
2020-04-17,France,Hauts-de-France,25,2380,476,,,,,,
2020-04-18,France,Hauts-de-France,26,2390,478,,,,,,
2020-04-19,France,Hauts-de-France,27,2392,478,,,,,,
2020-04-20,France,Hauts-de-France,28,2473,494,,,,,,
2020-04-21,France,Hauts-de-France,29,2546,509,,,,,,
2020-04-22,France,Hauts-de-France,30,2606,521,,,,,,
2020-04-23,France,Hauts-de-France,31,2665,533,,,,,,
2020-04-24,France,Hauts-de-France,32,2714,542,,,,,,
2020-04-25,France,Hauts-de-France,33,2721,544,,,,,,
2020-04-26,France,Hauts-de-France,34,2723,544,,,,,,
2020-04-27,France,Hauts-de-France,35,2788,557,,,,,,
2020-04-28,France,Hauts-de-France,36,2865,573,,,,,,
2020-04-29,France,Hauts-de-France,37,2945,589,,,,,,
2020-04-30,France,Hauts-de-France,38,2988,597,,,,,,
2020-05-01,France,Hauts-de-France,39,2988,597,,,,,,
2020-05-02,France,Hauts-de-France,40,2991,598,,,,,,
2020-05-03,France,Hauts-de-France,41,2991,598,,,,,,
2020-05-04,France,Hauts-de-France,42,3045,609,,,,,,
2020-05-05,France,Hauts-de-France,43,3094,618,,,,,,
2020-05-06,France,Hauts-de-France,44,3140,628,,,,,,
2020-05-07,France,Hauts-de-France,45,3172,634,,,,,,
2020-05-08,France,Hauts-de-France,46,3172,634,,,,,,
