date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-17,France,Nouvelle-Aquitaine,-7,17,0,,,,,,
2020-03-18,France,Nouvelle-Aquitaine,-6,26,2,,,,,,
2020-03-19,France,Nouvelle-Aquitaine,-5,36,3,,,,,,
2020-03-20,France,Nouvelle-Aquitaine,-4,48,4,,,,,,
2020-03-21,France,Nouvelle-Aquitaine,-3,52,5,,,,,,
2020-03-22,France,Nouvelle-Aquitaine,-2,57,8,,,,,,
2020-03-23,France,Nouvelle-Aquitaine,-1,91,13,,,,,,
2020-03-24,France,Nouvelle-Aquitaine,0,133,16,,,,,,
2020-03-25,France,Nouvelle-Aquitaine,1,160,25,,,,,,
2020-03-26,France,Nouvelle-Aquitaine,2,191,34,,,,,,
2020-03-27,France,Nouvelle-Aquitaine,3,231,42,,,,,,
2020-03-28,France,Nouvelle-Aquitaine,4,240,48,,,,,,
2020-03-29,France,Nouvelle-Aquitaine,5,240,48,,,,,,
2020-03-30,France,Nouvelle-Aquitaine,6,301,60,,,,,,
2020-03-31,France,Nouvelle-Aquitaine,7,354,70,,,,,,
2020-04-01,France,Nouvelle-Aquitaine,8,392,78,,,,,,
2020-04-02,France,Nouvelle-Aquitaine,9,430,86,,,,,,
2020-04-03,France,Nouvelle-Aquitaine,10,469,93,,,,,,
2020-04-04,France,Nouvelle-Aquitaine,11,472,94,,,,,,
2020-04-05,France,Nouvelle-Aquitaine,12,473,94,,,,,,
2020-04-06,France,Nouvelle-Aquitaine,13,517,103,,,,,,
2020-04-07,France,Nouvelle-Aquitaine,14,546,109,,,,,,
2020-04-08,France,Nouvelle-Aquitaine,15,575,115,,,,,,
2020-04-09,France,Nouvelle-Aquitaine,16,597,119,,,,,,
2020-04-10,France,Nouvelle-Aquitaine,17,628,125,,,,,,
2020-04-11,France,Nouvelle-Aquitaine,18,631,126,,,,,,
2020-04-12,France,Nouvelle-Aquitaine,19,631,126,,,,,,
2020-04-13,France,Nouvelle-Aquitaine,20,632,126,,,,,,
2020-04-14,France,Nouvelle-Aquitaine,21,694,138,,,,,,
2020-04-15,France,Nouvelle-Aquitaine,22,705,141,,,,,,
2020-04-16,France,Nouvelle-Aquitaine,23,733,146,,,,,,
2020-04-17,France,Nouvelle-Aquitaine,24,749,149,,,,,,
2020-04-18,France,Nouvelle-Aquitaine,25,767,153,,,,,,
2020-04-19,France,Nouvelle-Aquitaine,26,768,153,,,,,,
2020-04-20,France,Nouvelle-Aquitaine,27,774,154,,,,,,
2020-04-21,France,Nouvelle-Aquitaine,28,809,161,,,,,,
2020-04-22,France,Nouvelle-Aquitaine,29,830,166,,,,,,
2020-04-23,France,Nouvelle-Aquitaine,30,841,168,,,,,,
2020-04-24,France,Nouvelle-Aquitaine,31,847,169,,,,,,
2020-04-25,France,Nouvelle-Aquitaine,32,848,169,,,,,,
2020-04-26,France,Nouvelle-Aquitaine,33,848,169,,,,,,
2020-04-27,France,Nouvelle-Aquitaine,34,853,170,,,,,,
2020-04-28,France,Nouvelle-Aquitaine,35,855,171,,,,,,
2020-04-29,France,Nouvelle-Aquitaine,36,867,173,,,,,,
2020-04-30,France,Nouvelle-Aquitaine,37,872,174,,,,,,
2020-05-01,France,Nouvelle-Aquitaine,38,872,174,,,,,,
2020-05-02,France,Nouvelle-Aquitaine,39,872,174,,,,,,
2020-05-03,France,Nouvelle-Aquitaine,40,872,174,,,,,,
2020-05-04,France,Nouvelle-Aquitaine,41,875,175,,,,,,
2020-05-05,France,Nouvelle-Aquitaine,42,884,176,,,,,,
2020-05-06,France,Nouvelle-Aquitaine,43,888,177,,,,,,
2020-05-07,France,Nouvelle-Aquitaine,44,892,178,,,,,,
2020-05-08,France,Nouvelle-Aquitaine,45,892,178,,,,,,
2020-05-09,France,Nouvelle-Aquitaine,46,892,178,,,,,,
2020-05-10,France,Nouvelle-Aquitaine,47,892,178,,,,,,
2020-05-11,France,Nouvelle-Aquitaine,48,915,183,,,,,,
2020-05-12,France,Nouvelle-Aquitaine,49,929,185,,,,,,
2020-05-13,France,Nouvelle-Aquitaine,50,967,193,,,,,,
2020-05-14,France,Nouvelle-Aquitaine,51,990,198,,,,,,
2020-05-15,France,Nouvelle-Aquitaine,52,1020,204,,,,,,
2020-05-16,France,Nouvelle-Aquitaine,53,1028,205,,,,,,
2020-05-17,France,Nouvelle-Aquitaine,54,1030,206,,,,,,
2020-05-18,France,Nouvelle-Aquitaine,55,1082,216,,,,,,
2020-05-19,France,Nouvelle-Aquitaine,56,1160,232,,,,,,
2020-05-20,France,Nouvelle-Aquitaine,57,1221,244,,,,,,
2020-05-21,France,Nouvelle-Aquitaine,58,1222,244,,,,,,
2020-05-22,France,Nouvelle-Aquitaine,59,1278,255,,,,,,
2020-05-23,France,Nouvelle-Aquitaine,60,1298,259,,,,,,
2020-05-24,France,Nouvelle-Aquitaine,61,1298,259,,,,,,
2020-05-25,France,Nouvelle-Aquitaine,62,1327,265,,,,,,
2020-05-26,France,Nouvelle-Aquitaine,63,1370,274,,,,,,
2020-05-27,France,Nouvelle-Aquitaine,64,1412,282,,,,,,
2020-05-28,France,Nouvelle-Aquitaine,65,1436,287,,,,,,
2020-05-29,France,Nouvelle-Aquitaine,66,1450,290,,,,,,
2020-05-30,France,Nouvelle-Aquitaine,67,1464,292,,,,,,
2020-05-31,France,Nouvelle-Aquitaine,68,1465,293,,,,,,
2020-06-01,France,Nouvelle-Aquitaine,69,1471,294,,,,,,
