country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Montana,2020-03-13,-14,4,0,,,,,,
US,Montana,2020-03-14,-13,6,0,,,,,,
US,Montana,2020-03-15,-12,6,0,,,,,,
US,Montana,2020-03-16,-11,8,0,,,,,,
US,Montana,2020-03-17,-10,8,0,,,,,,
US,Montana,2020-03-18,-9,12,0,,,,,,
US,Montana,2020-03-19,-8,19,0,,,,,,
US,Montana,2020-03-20,-7,19,0,,,,,,
US,Montana,2020-03-21,-6,29,0,,,,,,
US,Montana,2020-03-22,-5,34,0,,,,,,
US,Montana,2020-03-23,-4,45,0,,,,,,
US,Montana,2020-03-24,-3,51,0,,,,,,
US,Montana,2020-03-25,-2,65,0,,,,,,
US,Montana,2020-03-26,-1,90,0,,,,,,
US,Montana,2020-03-27,0,121,1,,,,,,
US,Montana,2020-03-28,1,147,1,,,,,,
US,Montana,2020-03-29,2,161,1,,,,,,
US,Montana,2020-03-30,3,177,4,,,,,,
US,Montana,2020-03-31,4,198,4,,,,,,
US,Montana,2020-04-01,5,219,4,,,,,,
US,Montana,2020-04-02,6,241,5,,,,,,
US,Montana,2020-04-03,7,262,5,,,,,,
US,Montana,2020-04-04,8,281,6,,,,,,
US,Montana,2020-04-05,9,298,6,,,,,,
US,Montana,2020-04-06,10,319,6,,,,,,
US,Montana,2020-04-07,11,319,6,,,,,,
US,Montana,2020-04-08,12,332,6,,,,,,
US,Montana,2020-04-09,13,354,6,,,,,,
US,Montana,2020-04-10,14,365,6,,,,,,
US,Montana,2020-04-11,15,377,6,,,,,,
US,Montana,2020-04-12,16,387,6,,,,,,
US,Montana,2020-04-13,17,394,7,,,,,,
