date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-05-12,Colombia,San Andres and Providencia,-40,15,0,,,,,,
2020-05-14,Colombia,San Andres and Providencia,-39,15,0,,,,,,
2020-05-21,Colombia,San Andres and Providencia,-38,15,0,,,,,,
2020-05-22,Colombia,San Andres and Providencia,-37,15,0,,,,,,
2020-05-24,Colombia,San Andres and Providencia,-36,15,0,,,,,,
2020-05-27,Colombia,San Andres and Providencia,-35,17,0,,,,,,
2020-05-31,Colombia,San Andres and Providencia,-34,17,0,,,,,,
2020-06-05,Colombia,San Andres and Providencia,-33,17,0,,,,,,
2020-06-12,Colombia,San Andres and Providencia,-32,18,1,,,,,,
2020-06-15,Colombia,San Andres and Providencia,-31,19,1,,,,,,
2020-06-16,Colombia,San Andres and Providencia,-30,20,1,,,,,,
2020-06-19,Colombia,San Andres and Providencia,-29,23,1,,,,,,
2020-06-25,Colombia,San Andres and Providencia,-28,23,1,,,,,,
2020-06-26,Colombia,San Andres and Providencia,-27,23,1,,,,,,
2020-07-02,Colombia,San Andres and Providencia,-26,28,1,,,,,,
2020-07-11,Colombia,San Andres and Providencia,-25,29,1,,,,,,
2020-07-16,Colombia,San Andres and Providencia,-24,30,1,,,,,,
2020-07-17,Colombia,San Andres and Providencia,-23,31,1,,,,,,
2020-07-21,Colombia,San Andres and Providencia,-22,32,1,,,,,,
2020-07-22,Colombia,San Andres and Providencia,-21,33,1,,,,,,
2020-07-23,Colombia,San Andres and Providencia,-20,33,1,,,,,,
2020-07-24,Colombia,San Andres and Providencia,-19,35,1,,,,,,
2020-07-26,Colombia,San Andres and Providencia,-18,37,1,,,,,,
2020-07-28,Colombia,San Andres and Providencia,-17,39,1,,,,,,
2020-07-29,Colombia,San Andres and Providencia,-16,39,1,,,,,,
2020-08-01,Colombia,San Andres and Providencia,-15,43,1,,,,,,
2020-08-02,Colombia,San Andres and Providencia,-14,44,1,,,,,,
2020-08-03,Colombia,San Andres and Providencia,-13,45,1,,,,,,
2020-08-04,Colombia,San Andres and Providencia,-12,45,1,,,,,,
2020-08-06,Colombia,San Andres and Providencia,-11,49,1,,,,,,
2020-08-08,Colombia,San Andres and Providencia,-10,53,1,,,,,,
2020-08-09,Colombia,San Andres and Providencia,-9,54,1,,,,,,
2020-08-10,Colombia,San Andres and Providencia,-8,57,1,,,,,,
2020-08-11,Colombia,San Andres and Providencia,-7,59,1,,,,,,
2020-08-12,Colombia,San Andres and Providencia,-6,64,1,,,,,,
2020-08-13,Colombia,San Andres and Providencia,-5,66,1,,,,,,
2020-08-14,Colombia,San Andres and Providencia,-4,76,1,,,,,,
2020-08-15,Colombia,San Andres and Providencia,-3,82,1,,,,,,
2020-08-16,Colombia,San Andres and Providencia,-2,99,1,,,,,,
2020-08-17,Colombia,San Andres and Providencia,-1,99,1,,,,,,
2020-08-18,Colombia,San Andres and Providencia,0,112,1,,,,,,
2020-08-19,Colombia,San Andres and Providencia,1,116,2,,,,,,
2020-08-20,Colombia,San Andres and Providencia,2,117,2,,,,,,
2020-08-21,Colombia,San Andres and Providencia,3,125,2,,,,,,
2020-08-22,Colombia,San Andres and Providencia,4,126,2,,,,,,
2020-08-23,Colombia,San Andres and Providencia,5,126,2,,,,,,
2020-08-24,Colombia,San Andres and Providencia,6,172,2,,,,,,
2020-08-25,Colombia,San Andres and Providencia,7,176,2,,,,,,
2020-08-26,Colombia,San Andres and Providencia,8,178,3,,,,,,
2020-08-27,Colombia,San Andres and Providencia,9,178,3,,,,,,
2020-08-28,Colombia,San Andres and Providencia,10,178,3,,,,,,
2020-08-29,Colombia,San Andres and Providencia,11,211,3,,,,,,
2020-08-30,Colombia,San Andres and Providencia,12,226,3,,,,,,
2020-08-31,Colombia,San Andres and Providencia,13,267,3,,,,,,
2020-09-01,Colombia,San Andres and Providencia,14,279,4,,,,,,
2020-09-02,Colombia,San Andres and Providencia,15,285,5,,,,,,
2020-09-03,Colombia,San Andres and Providencia,16,306,5,,,,,,
2020-09-04,Colombia,San Andres and Providencia,17,314,6,,,,,,
2020-09-05,Colombia,San Andres and Providencia,18,355,7,,,,,,
2020-09-06,Colombia,San Andres and Providencia,19,411,7,,,,,,
2020-09-07,Colombia,San Andres and Providencia,20,442,7,,,,,,
2020-09-08,Colombia,San Andres and Providencia,21,493,7,,,,,,
2020-09-09,Colombia,San Andres and Providencia,22,507,7,,,,,,
2020-09-10,Colombia,San Andres and Providencia,23,539,8,,,,,,
2020-09-11,Colombia,San Andres and Providencia,24,584,9,,,,,,
2020-09-12,Colombia,San Andres and Providencia,25,644,9,,,,,,
2020-09-13,Colombia,San Andres and Providencia,26,656,12,,,,,,
2020-09-14,Colombia,San Andres and Providencia,27,669,12,,,,,,
2020-09-15,Colombia,San Andres and Providencia,28,735,12,,,,,,
2020-09-16,Colombia,San Andres and Providencia,29,819,13,,,,,,
2020-09-17,Colombia,San Andres and Providencia,30,889,13,,,,,,
2020-09-18,Colombia,San Andres and Providencia,31,953,13,,,,,,
2020-09-19,Colombia,San Andres and Providencia,32,1020,13,,,,,,
2020-09-20,Colombia,San Andres and Providencia,33,1065,13,,,,,,
2020-09-21,Colombia,San Andres and Providencia,34,1111,14,,,,,,
2020-09-22,Colombia,San Andres and Providencia,35,1134,14,,,,,,
2020-09-23,Colombia,San Andres and Providencia,36,1149,14,,,,,,
2020-09-24,Colombia,San Andres and Providencia,37,1198,14,,,,,,
2020-09-25,Colombia,San Andres and Providencia,38,1203,18,,,,,,
2020-09-26,Colombia,San Andres and Providencia,39,1374,18,,,,,,
2020-09-27,Colombia,San Andres and Providencia,40,1406,18,,,,,,
2020-09-28,Colombia,San Andres and Providencia,41,1500,19,,,,,,
2020-09-29,Colombia,San Andres and Providencia,42,1546,20,,,,,,
