date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-28,US,IN_Delaware_County,-21,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,IN_Delaware_County,-20,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,IN_Delaware_County,-19,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,IN_Delaware_County,-18,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,IN_Delaware_County,-17,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,IN_Delaware_County,-16,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,IN_Delaware_County,-15,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,IN_Delaware_County,-14,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,IN_Delaware_County,-13,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,IN_Delaware_County,-12,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,IN_Delaware_County,-11,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,IN_Delaware_County,-10,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,IN_Delaware_County,-9,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,IN_Delaware_County,-8,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,IN_Delaware_County,-7,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,IN_Delaware_County,-6,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,IN_Delaware_County,-5,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,IN_Delaware_County,-4,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,IN_Delaware_County,-3,83.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
