country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Bosnia and Herzegovina,,2020-03-22,0,126,1,,,,,,
Bosnia and Herzegovina,,2020-03-23,1,136,1,,,,,,
Bosnia and Herzegovina,,2020-03-24,2,166,3,,,,,,
Bosnia and Herzegovina,,2020-03-25,3,176,3,,,,,,
Bosnia and Herzegovina,,2020-03-26,4,191,3,,,,,,
Bosnia and Herzegovina,,2020-03-27,5,237,4,,,,,,
Bosnia and Herzegovina,,2020-03-28,6,258,5,,,,,,
Bosnia and Herzegovina,,2020-03-29,7,323,6,,,,,,
Bosnia and Herzegovina,,2020-03-30,8,368,10,,,,,,
Bosnia and Herzegovina,,2020-03-31,9,420,13,,,,,,
Bosnia and Herzegovina,,2020-04-01,10,459,13,,,,,,
Bosnia and Herzegovina,,2020-04-02,11,533,16,,,,,,
Bosnia and Herzegovina,,2020-04-03,12,579,17,,,,,,
Bosnia and Herzegovina,,2020-04-04,13,624,21,,,,,,
Bosnia and Herzegovina,,2020-04-05,14,654,23,,,,,,
Bosnia and Herzegovina,,2020-04-06,15,674,29,,,,,,
Bosnia and Herzegovina,,2020-04-07,16,764,33,,,,,,
Bosnia and Herzegovina,,2020-04-08,17,804,34,,,,,,
Bosnia and Herzegovina,,2020-04-09,18,858,35,,,,,,
Bosnia and Herzegovina,,2020-04-10,19,901,36,,,,,,
Bosnia and Herzegovina,,2020-04-11,20,946,37,,,,,,
Bosnia and Herzegovina,,2020-04-12,21,1009,39,,,,,,
Bosnia and Herzegovina,,2020-04-13,22,1037,39,,,,,,
Bosnia and Herzegovina,,2020-04-14,23,1083,40,,,,,,
Bosnia and Herzegovina,,2020-04-15,24,1110,41,,,,,,
Bosnia and Herzegovina,,2020-04-16,25,1167,43,,,,,,
Bosnia and Herzegovina,,2020-04-17,26,1214,46,,,,,,
Bosnia and Herzegovina,,2020-04-18,27,1268,47,,,,,,
Bosnia and Herzegovina,,2020-04-19,28,1285,48,,,,,,
Bosnia and Herzegovina,,2020-04-20,29,1309,49,,,,,,
Bosnia and Herzegovina,,2020-04-21,30,1342,51,,,,,,
Bosnia and Herzegovina,,2020-04-22,31,1368,53,,,,,,
Bosnia and Herzegovina,,2020-04-23,32,1413,54,,,,,,
Bosnia and Herzegovina,,2020-04-24,33,1421,55,,,,,,
Bosnia and Herzegovina,,2020-04-25,34,1486,57,,,,,,
Bosnia and Herzegovina,,2020-04-26,35,1516,59,,,,,,
Bosnia and Herzegovina,,2020-04-27,36,1565,60,,,,,,
Bosnia and Herzegovina,,2020-04-28,37,1585,63,,,,,,
Bosnia and Herzegovina,,2020-04-29,38,1677,65,,,,,,
Bosnia and Herzegovina,,2020-04-30,39,1757,69,,,,,,
Bosnia and Herzegovina,,2020-05-01,40,1781,70,,,,,,
Bosnia and Herzegovina,,2020-05-02,41,1839,72,,,,,,
Bosnia and Herzegovina,,2020-05-03,42,1857,77,,,,,,
Bosnia and Herzegovina,,2020-05-04,43,1926,78,,,,,,
Bosnia and Herzegovina,,2020-05-05,44,1946,79,,,,,,
Bosnia and Herzegovina,,2020-05-06,45,1987,86,,,,,,
Bosnia and Herzegovina,,2020-05-07,46,2027,90,,,,,,
Bosnia and Herzegovina,,2020-05-08,47,2070,98,,,,,,
Bosnia and Herzegovina,,2020-05-09,48,2090,102,,,,,,
Bosnia and Herzegovina,,2020-05-10,49,2117,107,,,,,,
Bosnia and Herzegovina,,2020-05-11,50,2141,113,,,,,,
Bosnia and Herzegovina,,2020-05-12,51,2158,117,,,,,,
Bosnia and Herzegovina,,2020-05-13,52,2181,120,,,,,,
Bosnia and Herzegovina,,2020-05-14,53,2218,122,,,,,,
Bosnia and Herzegovina,,2020-05-15,54,2236,128,,,,,,
Bosnia and Herzegovina,,2020-05-16,55,2267,129,,,,,,
Bosnia and Herzegovina,,2020-05-17,56,2290,133,,,,,,
Bosnia and Herzegovina,,2020-05-18,57,2304,133,,,,,,
Bosnia and Herzegovina,,2020-05-19,58,2321,134,,,,,,
Bosnia and Herzegovina,,2020-05-20,59,2338,136,,,,,,
Bosnia and Herzegovina,,2020-05-21,60,2350,140,,,,,,
Bosnia and Herzegovina,,2020-05-22,61,2372,141,,,,,,
Bosnia and Herzegovina,,2020-05-23,62,2391,141,,,,,,
Bosnia and Herzegovina,,2020-05-24,63,2401,144,,,,,,
Bosnia and Herzegovina,,2020-05-25,64,2406,146,,,,,,
Bosnia and Herzegovina,,2020-05-26,65,2416,149,,,,,,
Bosnia and Herzegovina,,2020-05-27,66,2435,151,,,,,,
Bosnia and Herzegovina,,2020-05-28,67,2462,153,,,,,,
Bosnia and Herzegovina,,2020-05-29,68,2485,153,,,,,,
Bosnia and Herzegovina,,2020-05-30,69,2494,153,,,,,,
Bosnia and Herzegovina,,2020-05-31,70,2510,153,,,,,,
Bosnia and Herzegovina,,2020-06-01,71,2524,154,,,,,,
Bosnia and Herzegovina,,2020-06-02,72,2535,157,,,,,,
Bosnia and Herzegovina,,2020-06-03,73,2551,157,,,,,,
Bosnia and Herzegovina,,2020-06-04,74,2594,159,,,,,,
Bosnia and Herzegovina,,2020-06-05,75,2606,159,,,,,,
Bosnia and Herzegovina,,2020-06-06,76,2606,159,,,,,,
Bosnia and Herzegovina,,2020-06-07,77,2606,159,,,,,,
Bosnia and Herzegovina,,2020-06-08,78,2704,160,,,,,,
Bosnia and Herzegovina,,2020-06-09,79,2728,160,,,,,,
Bosnia and Herzegovina,,2020-06-10,80,2775,161,,,,,,
Bosnia and Herzegovina,,2020-06-11,81,2832,161,,,,,,
Bosnia and Herzegovina,,2020-06-12,82,2893,163,,,,,,
Bosnia and Herzegovina,,2020-06-13,83,2893,163,,,,,,
Bosnia and Herzegovina,,2020-06-14,84,2893,163,,,,,,
Bosnia and Herzegovina,,2020-06-15,85,3040,165,,,,,,
Bosnia and Herzegovina,,2020-06-16,86,3085,168,,,,,,
Bosnia and Herzegovina,,2020-06-17,87,3141,168,,,,,,
Bosnia and Herzegovina,,2020-06-18,88,3174,168,,,,,,
Bosnia and Herzegovina,,2020-06-19,89,3273,169,,,,,,
Bosnia and Herzegovina,,2020-06-20,90,3273,169,,,,,,
Bosnia and Herzegovina,,2020-06-21,91,3273,169,,,,,,
Bosnia and Herzegovina,,2020-06-22,92,3525,171,,,,,,
Bosnia and Herzegovina,,2020-06-23,93,3588,172,,,,,,
Bosnia and Herzegovina,,2020-06-24,94,3676,173,,,,,,
Bosnia and Herzegovina,,2020-06-25,95,3796,175,,,,,,
Bosnia and Herzegovina,,2020-06-26,96,3935,178,,,,,,
Bosnia and Herzegovina,,2020-06-27,97,3935,178,,,,,,
Bosnia and Herzegovina,,2020-06-28,98,3935,178,,,,,,
Bosnia and Herzegovina,,2020-06-29,99,4325,184,,,,,,
Bosnia and Herzegovina,,2020-06-30,100,4453,186,,,,,,
Bosnia and Herzegovina,,2020-07-01,101,4606,188,,,,,,
Bosnia and Herzegovina,,2020-07-02,102,4788,189,,,,,,
Bosnia and Herzegovina,,2020-07-03,103,4962,191,,,,,,
Bosnia and Herzegovina,,2020-07-04,104,4962,191,,,,,,
Bosnia and Herzegovina,,2020-07-05,105,4962,191,,,,,,
Bosnia and Herzegovina,,2020-07-06,106,5458,199,,,,,,
Bosnia and Herzegovina,,2020-07-07,107,5621,207,,,,,,
Bosnia and Herzegovina,,2020-07-08,108,5869,209,,,,,,
Bosnia and Herzegovina,,2020-07-09,109,6086,214,,,,,,
Bosnia and Herzegovina,,2020-07-10,110,6402,216,,,,,,
Bosnia and Herzegovina,,2020-07-11,111,6719,219,,,,,,
Bosnia and Herzegovina,,2020-07-12,112,6877,221,,,,,,
Bosnia and Herzegovina,,2020-07-13,113,6981,226,,,,,,
Bosnia and Herzegovina,,2020-07-14,114,6981,226,,,,,,
Bosnia and Herzegovina,,2020-07-15,115,7411,235,,,,,,
Bosnia and Herzegovina,,2020-07-16,116,7681,240,,,,,,
Bosnia and Herzegovina,,2020-07-17,117,7908,245,,,,,,
Bosnia and Herzegovina,,2020-07-18,118,8161,246,,,,,,
Bosnia and Herzegovina,,2020-07-19,119,8340,249,,,,,,
Bosnia and Herzegovina,,2020-07-20,120,8479,255,,,,,,
Bosnia and Herzegovina,,2020-07-21,121,8787,264,,,,,,
Bosnia and Herzegovina,,2020-07-22,122,9115,268,,,,,,
Bosnia and Herzegovina,,2020-07-23,123,9462,274,,,,,,
Bosnia and Herzegovina,,2020-07-24,124,9767,280,,,,,,
Bosnia and Herzegovina,,2020-07-25,125,9767,280,,,,,,
Bosnia and Herzegovina,,2020-07-26,126,9767,280,,,,,,
Bosnia and Herzegovina,,2020-07-27,127,10498,294,,,,,,
Bosnia and Herzegovina,,2020-07-28,128,10766,297,,,,,,
Bosnia and Herzegovina,,2020-07-29,129,11127,316,,,,,,
Bosnia and Herzegovina,,2020-07-30,130,11444,328,,,,,,
Bosnia and Herzegovina,,2020-07-31,131,11876,339,,,,,,
Bosnia and Herzegovina,,2020-08-01,132,11876,339,,,,,,
Bosnia and Herzegovina,,2020-08-02,133,12296,352,,,,,,
Bosnia and Herzegovina,,2020-08-03,134,12462,362,,,,,,
Bosnia and Herzegovina,,2020-08-04,135,12856,373,,,,,,
Bosnia and Herzegovina,,2020-08-05,136,13138,379,,,,,,
Bosnia and Herzegovina,,2020-08-06,137,13396,384,,,,,,
Bosnia and Herzegovina,,2020-08-07,138,13687,394,,,,,,
Bosnia and Herzegovina,,2020-08-08,139,13687,394,,,,,,
Bosnia and Herzegovina,,2020-08-09,140,13687,394,,,,,,
Bosnia and Herzegovina,,2020-08-10,141,14498,425,,,,,,
Bosnia and Herzegovina,,2020-08-11,142,14708,447,,,,,,
Bosnia and Herzegovina,,2020-08-12,143,14961,453,,,,,,
Bosnia and Herzegovina,,2020-08-13,144,15184,458,,,,,,
Bosnia and Herzegovina,,2020-08-14,145,15535,469,,,,,,
Bosnia and Herzegovina,,2020-08-15,146,15801,471,,,,,,
Bosnia and Herzegovina,,2020-08-16,147,15801,471,,,,,,
Bosnia and Herzegovina,,2020-08-17,148,16111,486,,,,,,
Bosnia and Herzegovina,,2020-08-18,149,16351,495,,,,,,
Bosnia and Herzegovina,,2020-08-19,150,16691,507,,,,,,
Bosnia and Herzegovina,,2020-08-20,151,17029,515,,,,,,
Bosnia and Herzegovina,,2020-08-21,152,17396,526,,,,,,
Bosnia and Herzegovina,,2020-08-22,153,17715,532,,,,,,
Bosnia and Herzegovina,,2020-08-23,154,17715,532,,,,,,
Bosnia and Herzegovina,,2020-08-24,155,18029,547,,,,,,
Bosnia and Herzegovina,,2020-08-25,156,18326,560,,,,,,
Bosnia and Herzegovina,,2020-08-26,157,18609,571,,,,,,
Bosnia and Herzegovina,,2020-08-27,158,18920,582,,,,,,
Bosnia and Herzegovina,,2020-08-28,159,19214,591,,,,,,
Bosnia and Herzegovina,,2020-08-29,160,19550,594,,,,,,
Bosnia and Herzegovina,,2020-08-30,161,19793,598,,,,,,
Bosnia and Herzegovina,,2020-08-31,162,19964,609,,,,,,
Bosnia and Herzegovina,,2020-09-01,163,20234,620,,,,,,
Bosnia and Herzegovina,,2020-09-02,164,20517,627,,,,,,
Bosnia and Herzegovina,,2020-09-03,165,20804,636,,,,,,
Bosnia and Herzegovina,,2020-09-04,166,21142,639,,,,,,
Bosnia and Herzegovina,,2020-09-05,167,21439,651,,,,,,
Bosnia and Herzegovina,,2020-09-06,168,21560,655,,,,,,
Bosnia and Herzegovina,,2020-09-07,169,21660,664,,,,,,
Bosnia and Herzegovina,,2020-09-08,170,21961,669,,,,,,
Bosnia and Herzegovina,,2020-09-09,171,22258,675,,,,,,
Bosnia and Herzegovina,,2020-09-10,172,22544,680,,,,,,
Bosnia and Herzegovina,,2020-09-11,173,22834,686,,,,,,
Bosnia and Herzegovina,,2020-09-12,174,23138,690,,,,,,
Bosnia and Herzegovina,,2020-09-13,175,23465,696,,,,,,
Bosnia and Herzegovina,,2020-09-14,176,23635,705,,,,,,
Bosnia and Herzegovina,,2020-09-15,177,23929,725,,,,,,
Bosnia and Herzegovina,,2020-09-16,178,24211,736,,,,,,
Bosnia and Herzegovina,,2020-09-17,179,24605,747,,,,,,
Bosnia and Herzegovina,,2020-09-18,180,24897,752,,,,,,
Bosnia and Herzegovina,,2020-09-19,181,25217,758,,,,,,
Bosnia and Herzegovina,,2020-09-20,182,25428,763,,,,,,
Bosnia and Herzegovina,,2020-09-21,183,25521,770,,,,,,
Bosnia and Herzegovina,,2020-09-22,184,25737,778,,,,,,
Bosnia and Herzegovina,,2020-09-23,185,26081,790,,,,,,
Bosnia and Herzegovina,,2020-09-24,186,26316,802,,,,,,
Bosnia and Herzegovina,,2020-09-25,187,26564,808,,,,,,
Bosnia and Herzegovina,,2020-09-26,188,26797,820,,,,,,
Bosnia and Herzegovina,,2020-09-27,189,26920,822,,,,,,
Bosnia and Herzegovina,,2020-09-28,190,27001,829,,,,,,
Bosnia and Herzegovina,,2020-09-29,191,27226,843,,,,,,
Bosnia and Herzegovina,,2020-09-30,192,27469,856,,,,,,
Bosnia and Herzegovina,,2020-10-01,193,27749,861,,,,,,
Bosnia and Herzegovina,,2020-10-02,194,27975,871,,,,,,
Bosnia and Herzegovina,,2020-10-03,195,27975,871,,,,,,
Bosnia and Herzegovina,,2020-10-04,196,28354,879,,,,,,
Bosnia and Herzegovina,,2020-10-05,197,28449,888,,,,,,
Bosnia and Herzegovina,,2020-10-06,198,28710,903,,,,,,
Bosnia and Herzegovina,,2020-10-07,199,29075,908,,,,,,
Bosnia and Herzegovina,,2020-10-08,200,29528,913,,,,,,
Bosnia and Herzegovina,,2020-10-09,201,29917,926,,,,,,
Bosnia and Herzegovina,,2020-10-10,202,30345,927,,,,,,
Bosnia and Herzegovina,,2020-10-11,203,30647,928,,,,,,
Bosnia and Herzegovina,,2020-10-12,204,30837,936,,,,,,
Bosnia and Herzegovina,,2020-10-13,205,31173,947,,,,,,
Bosnia and Herzegovina,,2020-10-14,206,31655,958,,,,,,
Bosnia and Herzegovina,,2020-10-15,207,32224,972,,,,,,
Bosnia and Herzegovina,,2020-10-16,208,32845,980,,,,,,
Bosnia and Herzegovina,,2020-10-17,209,33561,981,,,,,,
Bosnia and Herzegovina,,2020-10-18,210,34112,984,,,,,,
Bosnia and Herzegovina,,2020-10-19,211,34661,997,,,,,,
Bosnia and Herzegovina,,2020-10-20,212,35389,1017,,,,,,
Bosnia and Herzegovina,,2020-10-21,213,36315,1031,,,,,,
Bosnia and Herzegovina,,2020-10-22,214,37314,1051,,,,,,
Bosnia and Herzegovina,,2020-10-23,215,38493,1065,,,,,,
Bosnia and Herzegovina,,2020-10-24,216,39758,1075,,,,,,
Bosnia and Herzegovina,,2020-10-25,217,40893,1086,,,,,,
Bosnia and Herzegovina,,2020-10-26,218,41596,1104,,,,,,
