country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Holy See,,2020-03-04,-9958,0,0,,,,,,
Holy See,,2020-03-05,-9957,0,0,,,,,,
Holy See,,2020-03-06,-9956,1,0,,,,,,
Holy See,,2020-03-07,-9955,1,0,,,,,,
Holy See,,2020-03-08,-9954,1,0,,,,,,
Holy See,,2020-03-09,-9953,1,0,,,,,,
Holy See,,2020-03-10,-9952,1,0,,,,,,
Holy See,,2020-03-11,-9951,1,0,,,,,,
Holy See,,2020-03-12,-9950,1,0,,,,,,
Holy See,,2020-03-13,-9949,1,0,,,,,,
Holy See,,2020-03-14,-9948,1,0,,,,,,
Holy See,,2020-03-15,-9947,1,0,,,,,,
Holy See,,2020-03-16,-9946,1,0,,,,,,
Holy See,,2020-03-17,-9945,1,0,,,,,,
Holy See,,2020-03-18,-9944,1,0,,,,,,
Holy See,,2020-03-19,-9943,1,0,,,,,,
Holy See,,2020-03-20,-9942,1,0,,,,,,
Holy See,,2020-03-21,-9941,1,0,,,,,,
Holy See,,2020-03-22,-9940,1,0,,,,,,
Holy See,,2020-03-23,-9939,1,0,,,,,,
Holy See,,2020-03-24,-9938,4,0,,,,,,
Holy See,,2020-03-25,-9937,4,0,,,,,,
Holy See,,2020-03-26,-9936,4,0,,,,,,
Holy See,,2020-03-27,-9935,4,0,,,,,,
Holy See,,2020-03-28,-9934,6,0,,,,,,
Holy See,,2020-03-29,-9933,6,0,,,,,,
Holy See,,2020-03-30,-9932,6,0,,,,,,
Holy See,,2020-03-31,-9931,6,0,,,,,,
Holy See,,2020-04-01,-9930,6,0,,,,,,
Holy See,,2020-04-02,-9929,7,0,,,,,,
Holy See,,2020-04-03,-9928,7,0,,,,,,
Holy See,,2020-04-04,-9927,7,0,,,,,,
Holy See,,2020-04-05,-9926,7,0,,,,,,
Holy See,,2020-04-06,-9925,7,0,,,,,,
Holy See,,2020-04-07,-9924,7,0,,,,,,
Holy See,,2020-04-08,-9923,8,0,,,,,,
Holy See,,2020-04-09,-9922,8,0,,,,,,
Holy See,,2020-04-10,-9921,8,0,,,,,,
Holy See,,2020-04-11,-9920,8,0,,,,,,
Holy See,,2020-04-12,-9919,8,0,,,,,,
Holy See,,2020-04-13,-9918,8,0,,,,,,
Holy See,,2020-04-14,-9917,8,0,,,,,,
Holy See,,2020-04-15,-9916,8,0,,,,,,
Holy See,,2020-04-16,-9915,8,0,,,,,,
Holy See,,2020-04-17,-9914,8,0,,,,,,
Holy See,,2020-04-18,-9913,8,0,,,,,,
Holy See,,2020-04-19,-9912,8,0,,,,,,
Holy See,,2020-04-20,-9911,9,0,,,,,,
Holy See,,2020-04-21,-9910,9,0,,,,,,
Holy See,,2020-04-22,-9909,9,0,,,,,,
Holy See,,2020-04-23,-9908,9,0,,,,,,
Holy See,,2020-04-24,-9907,9,0,,,,,,
Holy See,,2020-04-25,-9906,9,0,,,,,,
Holy See,,2020-04-26,-9905,9,0,,,,,,
Holy See,,2020-04-27,-9904,9,0,,,,,,
Holy See,,2020-04-28,-9903,10,0,,,,,,
Holy See,,2020-04-29,-9902,10,0,,,,,,
Holy See,,2020-04-30,-9901,11,0,,,,,,
Holy See,,2020-05-01,-9900,11,0,,,,,,
Holy See,,2020-05-02,-9899,11,0,,,,,,
Holy See,,2020-05-03,-9898,11,0,,,,,,
Holy See,,2020-05-04,-9897,11,0,,,,,,
Holy See,,2020-05-05,-9896,11,0,,,,,,
Holy See,,2020-05-06,-9895,12,0,,,,,,
Holy See,,2020-05-07,-9894,12,0,,,,,,
Holy See,,2020-05-08,-9893,12,0,,,,,,
Holy See,,2020-05-09,-9892,12,0,,,,,,
Holy See,,2020-05-10,-9891,12,0,,,,,,
Holy See,,2020-05-11,-9890,12,0,,,,,,
Holy See,,2020-05-12,-9889,12,0,,,,,,
Holy See,,2020-05-13,-9888,12,0,,,,,,
Holy See,,2020-05-14,-9887,12,0,,,,,,
Holy See,,2020-05-15,-9886,12,0,,,,,,
Holy See,,2020-05-16,-9885,12,0,,,,,,
Holy See,,2020-05-17,-9884,12,0,,,,,,
Holy See,,2020-05-18,-9883,12,0,,,,,,
Holy See,,2020-05-19,-9882,12,0,,,,,,
Holy See,,2020-05-20,-9881,12,0,,,,,,
Holy See,,2020-05-21,-9880,12,0,,,,,,
Holy See,,2020-05-22,-9879,12,0,,,,,,
Holy See,,2020-05-23,-9878,12,0,,,,,,
Holy See,,2020-05-24,-9877,12,0,,,,,,
Holy See,,2020-05-25,-9876,12,0,,,,,,
Holy See,,2020-05-26,-9875,12,0,,,,,,
Holy See,,2020-05-27,-9874,12,0,,,,,,
Holy See,,2020-05-28,-9873,12,0,,,,,,
Holy See,,2020-05-29,-9872,12,0,,,,,,
Holy See,,2020-05-30,-9871,12,0,,,,,,
Holy See,,2020-05-31,-9870,12,0,,,,,,
Holy See,,2020-06-01,-9869,12,0,,,,,,
Holy See,,2020-06-02,-9868,12,0,,,,,,
Holy See,,2020-06-03,-9867,12,0,,,,,,
Holy See,,2020-06-04,-9866,12,0,,,,,,
Holy See,,2020-06-05,-9865,12,0,,,,,,
Holy See,,2020-06-06,-9864,12,0,,,,,,
Holy See,,2020-06-07,-9863,12,0,,,,,,
Holy See,,2020-06-08,-9862,12,0,,,,,,
Holy See,,2020-06-09,-9861,12,0,,,,,,
Holy See,,2020-06-10,-9860,12,0,,,,,,
Holy See,,2020-06-11,-9859,12,0,,,,,,
Holy See,,2020-06-12,-9858,12,0,,,,,,
Holy See,,2020-06-13,-9857,12,0,,,,,,
Holy See,,2020-06-14,-9856,12,0,,,,,,
Holy See,,2020-06-15,-9855,12,0,,,,,,
Holy See,,2020-06-16,-9854,12,0,,,,,,
Holy See,,2020-06-17,-9853,12,0,,,,,,
Holy See,,2020-06-18,-9852,12,0,,,,,,
Holy See,,2020-06-19,-9851,12,0,,,,,,
Holy See,,2020-06-20,-9850,12,0,,,,,,
Holy See,,2020-06-21,-9849,12,0,,,,,,
Holy See,,2020-06-22,-9848,12,0,,,,,,
Holy See,,2020-06-23,-9847,12,0,,,,,,
Holy See,,2020-06-24,-9846,12,0,,,,,,
Holy See,,2020-06-25,-9845,12,0,,,,,,
Holy See,,2020-06-26,-9844,12,0,,,,,,
Holy See,,2020-06-27,-9843,12,0,,,,,,
Holy See,,2020-06-28,-9842,12,0,,,,,,
Holy See,,2020-06-29,-9841,12,0,,,,,,
Holy See,,2020-06-30,-9840,12,0,,,,,,
Holy See,,2020-07-01,-9839,12,0,,,,,,
Holy See,,2020-07-02,-9838,12,0,,,,,,
Holy See,,2020-07-03,-9837,12,0,,,,,,
Holy See,,2020-07-04,-9836,12,0,,,,,,
Holy See,,2020-07-05,-9835,12,0,,,,,,
Holy See,,2020-07-06,-9834,12,0,,,,,,
Holy See,,2020-07-07,-9833,12,0,,,,,,
Holy See,,2020-07-08,-9832,12,0,,,,,,
Holy See,,2020-07-09,-9831,12,0,,,,,,
Holy See,,2020-07-10,-9830,12,0,,,,,,
Holy See,,2020-07-11,-9829,12,0,,,,,,
Holy See,,2020-07-12,-9828,12,0,,,,,,
Holy See,,2020-07-13,-9827,12,0,,,,,,
Holy See,,2020-07-14,-9826,12,0,,,,,,
Holy See,,2020-07-15,-9825,12,0,,,,,,
Holy See,,2020-07-16,-9824,12,0,,,,,,
Holy See,,2020-07-17,-9823,12,0,,,,,,
Holy See,,2020-07-18,-9822,12,0,,,,,,
Holy See,,2020-07-19,-9821,12,0,,,,,,
Holy See,,2020-07-20,-9820,12,0,,,,,,
Holy See,,2020-07-21,-9819,12,0,,,,,,
Holy See,,2020-07-22,-9818,12,0,,,,,,
Holy See,,2020-07-23,-9817,12,0,,,,,,
Holy See,,2020-07-24,-9816,12,0,,,,,,
Holy See,,2020-07-25,-9815,12,0,,,,,,
Holy See,,2020-07-26,-9814,12,0,,,,,,
Holy See,,2020-07-27,-9813,12,0,,,,,,
Holy See,,2020-07-28,-9812,12,0,,,,,,
Holy See,,2020-07-29,-9811,12,0,,,,,,
Holy See,,2020-07-30,-9810,12,0,,,,,,
Holy See,,2020-07-31,-9809,12,0,,,,,,
Holy See,,2020-08-01,-9808,12,0,,,,,,
Holy See,,2020-08-02,-9807,12,0,,,,,,
Holy See,,2020-08-03,-9806,12,0,,,,,,
Holy See,,2020-08-04,-9805,12,0,,,,,,
Holy See,,2020-08-05,-9804,12,0,,,,,,
Holy See,,2020-08-06,-9803,12,0,,,,,,
Holy See,,2020-08-07,-9802,12,0,,,,,,
Holy See,,2020-08-08,-9801,12,0,,,,,,
Holy See,,2020-08-09,-9800,12,0,,,,,,
Holy See,,2020-08-10,-9799,12,0,,,,,,
Holy See,,2020-08-11,-9798,12,0,,,,,,
Holy See,,2020-08-12,-9797,12,0,,,,,,
Holy See,,2020-08-13,-9796,12,0,,,,,,
Holy See,,2020-08-14,-9795,12,0,,,,,,
Holy See,,2020-08-15,-9794,12,0,,,,,,
Holy See,,2020-08-16,-9793,12,0,,,,,,
Holy See,,2020-08-17,-9792,12,0,,,,,,
Holy See,,2020-08-18,-9791,12,0,,,,,,
Holy See,,2020-08-19,-9790,12,0,,,,,,
Holy See,,2020-08-20,-9789,12,0,,,,,,
Holy See,,2020-08-21,-9788,12,0,,,,,,
Holy See,,2020-08-22,-9787,12,0,,,,,,
Holy See,,2020-08-23,-9786,12,0,,,,,,
Holy See,,2020-08-24,-9785,12,0,,,,,,
Holy See,,2020-08-25,-9784,12,0,,,,,,
Holy See,,2020-08-26,-9783,12,0,,,,,,
Holy See,,2020-08-27,-9782,12,0,,,,,,
Holy See,,2020-08-28,-9781,12,0,,,,,,
Holy See,,2020-08-29,-9780,12,0,,,,,,
Holy See,,2020-08-30,-9779,12,0,,,,,,
Holy See,,2020-08-31,-9778,12,0,,,,,,
Holy See,,2020-09-01,-9777,12,0,,,,,,
Holy See,,2020-09-02,-9776,12,0,,,,,,
Holy See,,2020-09-03,-9775,12,0,,,,,,
Holy See,,2020-09-04,-9774,12,0,,,,,,
Holy See,,2020-09-05,-9773,12,0,,,,,,
Holy See,,2020-09-06,-9772,12,0,,,,,,
Holy See,,2020-09-07,-9771,12,0,,,,,,
Holy See,,2020-09-08,-9770,12,0,,,,,,
Holy See,,2020-09-09,-9769,12,0,,,,,,
Holy See,,2020-09-10,-9768,12,0,,,,,,
Holy See,,2020-09-11,-9767,12,0,,,,,,
Holy See,,2020-09-12,-9766,12,0,,,,,,
Holy See,,2020-09-13,-9765,12,0,,,,,,
Holy See,,2020-09-14,-9764,12,0,,,,,,
Holy See,,2020-09-15,-9763,12,0,,,,,,
Holy See,,2020-09-16,-9762,12,0,,,,,,
Holy See,,2020-09-17,-9761,12,0,,,,,,
Holy See,,2020-09-18,-9760,12,0,,,,,,
Holy See,,2020-09-19,-9759,12,0,,,,,,
Holy See,,2020-09-20,-9758,12,0,,,,,,
Holy See,,2020-09-21,-9757,12,0,,,,,,
Holy See,,2020-09-22,-9756,12,0,,,,,,
Holy See,,2020-09-23,-9755,12,0,,,,,,
Holy See,,2020-09-24,-9754,12,0,,,,,,
Holy See,,2020-09-25,-9753,12,0,,,,,,
Holy See,,2020-09-26,-9752,12,0,,,,,,
Holy See,,2020-09-27,-9751,12,0,,,,,,
Holy See,,2020-09-28,-9750,12,0,,,,,,
Holy See,,2020-09-29,-9749,12,0,,,,,,
Holy See,,2020-09-30,-9748,12,0,,,,,,
Holy See,,2020-10-01,-9747,12,0,,,,,,
Holy See,,2020-10-02,-9746,12,0,,,,,,
Holy See,,2020-10-03,-9745,12,0,,,,,,
Holy See,,2020-10-04,-9744,12,0,,,,,,
Holy See,,2020-10-05,-9743,12,0,,,,,,
Holy See,,2020-10-06,-9742,12,0,,,,,,
Holy See,,2020-10-07,-9741,12,0,,,,,,
Holy See,,2020-10-08,-9740,12,0,,,,,,
Holy See,,2020-10-09,-9739,12,0,,,,,,
Holy See,,2020-10-10,-9738,12,0,,,,,,
Holy See,,2020-10-11,-9737,12,0,,,,,,
Holy See,,2020-10-12,-9736,19,0,,,,,,
Holy See,,2020-10-13,-9735,19,0,,,,,,
Holy See,,2020-10-14,-9734,19,0,,,,,,
Holy See,,2020-10-15,-9733,26,0,,,,,,
Holy See,,2020-10-16,-9732,26,0,,,,,,
Holy See,,2020-10-17,-9731,27,0,,,,,,
Holy See,,2020-10-18,-9730,27,0,,,,,,
Holy See,,2020-10-19,-9729,27,0,,,,,,
Holy See,,2020-10-20,-9728,27,0,,,,,,
Holy See,,2020-10-21,-9727,27,0,,,,,,
Holy See,,2020-10-22,-9726,27,0,,,,,,
Holy See,,2020-10-23,-9725,27,0,,,,,,
Holy See,,2020-10-24,-9724,27,0,,,,,,
Holy See,,2020-10-25,-9723,27,0,,,,,,
Holy See,,2020-10-26,-9722,27,0,,,,,,
Holy See,,2020-10-27,-9721,27,0,,,,,,
Holy See,,2020-10-28,-9720,27,0,,,,,,
Holy See,,2020-10-29,-9719,27,0,,,,,,
Holy See,,2020-10-30,-9718,27,0,,,,,,
Holy See,,2020-10-31,-9717,27,0,,,,,,
Holy See,,2020-11-01,-9716,27,0,,,,,,
Holy See,,2020-11-02,-9715,27,0,,,,,,
Holy See,,2020-11-03,-9714,27,0,,,,,,
Holy See,,2020-11-04,-9713,27,0,,,,,,
Holy See,,2020-11-05,-9712,27,0,,,,,,
Holy See,,2020-11-06,-9711,27,0,,,,,,
Holy See,,2020-11-07,-9710,27,0,,,,,,
Holy See,,2020-11-08,-9709,27,0,,,,,,
Holy See,,2020-11-09,-9708,27,0,,,,,,
Holy See,,2020-11-10,-9707,27,0,,,,,,
Holy See,,2020-11-11,-9706,27,0,,,,,,
Holy See,,2020-11-12,-9705,27,0,,,,,,
Holy See,,2020-11-13,-9704,27,0,,,,,,
Holy See,,2020-11-14,-9703,27,0,,,,,,
Holy See,,2020-11-15,-9702,27,0,,,,,,
Holy See,,2020-11-16,-9701,27,0,,,,,,
Holy See,,2020-11-17,-9700,27,0,,,,,,
Holy See,,2020-11-18,-9699,27,0,,,,,,
Holy See,,2020-11-19,-9698,27,0,,,,,,
Holy See,,2020-11-20,-9697,27,0,,,,,,
Holy See,,2020-11-21,-9696,27,0,,,,,,
Holy See,,2020-11-22,-9695,27,0,,,,,,
Holy See,,2020-11-23,-9694,27,0,,,,,,
