country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,Falkland Islands (Malvinas),2020-04-02,-9929,0,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-03,-9928,0,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-04,-9927,1,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-05,-9926,2,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-06,-9925,2,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-07,-9924,2,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-08,-9923,5,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-09,-9922,5,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-10,-9921,5,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-11,-9920,5,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-12,-9919,5,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-13,-9918,5,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-14,-9917,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-15,-9916,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-16,-9915,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-17,-9914,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-18,-9913,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-19,-9912,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-20,-9911,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-21,-9910,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-22,-9909,11,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-23,-9908,12,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-24,-9907,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-25,-9906,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-26,-9905,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-27,-9904,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-28,-9903,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-29,-9902,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-04-30,-9901,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-01,-9900,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-02,-9899,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-03,-9898,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-04,-9897,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-05,-9896,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-06,-9895,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-07,-9894,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-08,-9893,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-09,-9892,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-10,-9891,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-11,-9890,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-12,-9889,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-13,-9888,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-14,-9887,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-15,-9886,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-16,-9885,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-17,-9884,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-18,-9883,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-19,-9882,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-20,-9881,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-21,-9880,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-22,-9879,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-23,-9878,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-24,-9877,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-25,-9876,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-26,-9875,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-27,-9874,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-28,-9873,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-29,-9872,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-30,-9871,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-05-31,-9870,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-01,-9869,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-02,-9868,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-03,-9867,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-04,-9866,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-05,-9865,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-06,-9864,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-07,-9863,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-08,-9862,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-09,-9861,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-10,-9860,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-11,-9859,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-12,-9858,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-13,-9857,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-14,-9856,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-15,-9855,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-16,-9854,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-17,-9853,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-18,-9852,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-19,-9851,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-20,-9850,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-21,-9849,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-22,-9848,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-23,-9847,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-24,-9846,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-25,-9845,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-26,-9844,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-27,-9843,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-28,-9842,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-29,-9841,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-06-30,-9840,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-01,-9839,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-02,-9838,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-03,-9837,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-04,-9836,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-05,-9835,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-06,-9834,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-07,-9833,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-08,-9832,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-09,-9831,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-10,-9830,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-11,-9829,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-12,-9828,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-13,-9827,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-14,-9826,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-15,-9825,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-16,-9824,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-17,-9823,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-18,-9822,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-19,-9821,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-20,-9820,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-21,-9819,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-22,-9818,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-23,-9817,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-24,-9816,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-25,-9815,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-26,-9814,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-27,-9813,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-28,-9812,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-29,-9811,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-30,-9810,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-07-31,-9809,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-01,-9808,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-02,-9807,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-03,-9806,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-04,-9805,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-05,-9804,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-06,-9803,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-07,-9802,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-08,-9801,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-09,-9800,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-10,-9799,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-11,-9798,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-12,-9797,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-13,-9796,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-14,-9795,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-15,-9794,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-16,-9793,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-17,-9792,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-18,-9791,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-19,-9790,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-20,-9789,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-21,-9788,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-22,-9787,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-23,-9786,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-24,-9785,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-25,-9784,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-26,-9783,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-27,-9782,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-28,-9781,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-29,-9780,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-30,-9779,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-08-31,-9778,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-01,-9777,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-02,-9776,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-03,-9775,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-04,-9774,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-05,-9773,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-06,-9772,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-07,-9771,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-08,-9770,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-09,-9769,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-10,-9768,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-11,-9767,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-12,-9766,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-13,-9765,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-14,-9764,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-15,-9763,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-16,-9762,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-17,-9761,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-18,-9760,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-19,-9759,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-20,-9758,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-21,-9757,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-22,-9756,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-23,-9755,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-24,-9754,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-25,-9753,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-26,-9752,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-27,-9751,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-28,-9750,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-29,-9749,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-09-30,-9748,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-01,-9747,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-02,-9746,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-03,-9745,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-04,-9744,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-05,-9743,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-06,-9742,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-07,-9741,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-08,-9740,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-09,-9739,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-10,-9738,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-11,-9737,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-12,-9736,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-13,-9735,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-14,-9734,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-15,-9733,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-16,-9732,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-17,-9731,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-18,-9730,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-19,-9729,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-20,-9728,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-21,-9727,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-22,-9726,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-23,-9725,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-24,-9724,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-25,-9723,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-26,-9722,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-27,-9721,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-28,-9720,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-29,-9719,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-30,-9718,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-10-31,-9717,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-01,-9716,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-02,-9715,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-03,-9714,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-04,-9713,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-05,-9712,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-06,-9711,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-07,-9710,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-08,-9709,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-09,-9708,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-10,-9707,13,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-11,-9706,14,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-12,-9705,14,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-13,-9704,15,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-14,-9703,15,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-15,-9702,15,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-16,-9701,15,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-17,-9700,15,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-18,-9699,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-19,-9698,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-20,-9697,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-21,-9696,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-22,-9695,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-23,-9694,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-24,-9693,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-25,-9692,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-26,-9691,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-27,-9690,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-28,-9689,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-29,-9688,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-11-30,-9687,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-01,-9686,16,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-02,-9685,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-03,-9684,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-04,-9683,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-05,-9682,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-06,-9681,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-07,-9680,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-08,-9679,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-09,-9678,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-10,-9677,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-11,-9676,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-12,-9675,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-13,-9674,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-14,-9673,17,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-15,-9672,23,0,,,,,,
United Kingdom,Falkland Islands (Malvinas),2020-12-16,-9671,23,0,,,,,,
