country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
"Korea, South",,2020-05-28,98,11402,269,,,,,,
"Korea, South",,2020-05-29,99,11441,269,,,,,,
"Korea, South",,2020-05-30,100,11468,270,,,,,,
"Korea, South",,2020-05-31,101,11503,271,,,,,,
"Korea, South",,2020-06-01,102,11541,272,,,,,,
"Korea, South",,2020-06-02,103,11590,273,,,,,,
"Korea, South",,2020-06-03,104,11629,273,,,,,,
"Korea, South",,2020-06-04,105,11668,273,,,,,,
"Korea, South",,2020-06-05,106,11719,273,,,,,,
"Korea, South",,2020-06-06,107,11776,273,,,,,,
"Korea, South",,2020-06-07,108,11814,273,,,,,,
"Korea, South",,2020-06-08,109,11852,274,,,,,,
"Korea, South",,2020-06-09,110,11902,276,,,,,,
"Korea, South",,2020-06-10,111,11947,276,,,,,,
"Korea, South",,2020-06-11,112,12003,277,,,,,,
"Korea, South",,2020-06-12,113,12051,277,,,,,,
"Korea, South",,2020-06-13,114,12085,277,,,,,,
"Korea, South",,2020-06-14,115,12121,277,,,,,,
"Korea, South",,2020-06-15,116,12155,278,,,,,,
"Korea, South",,2020-06-16,117,12198,279,,,,,,
"Korea, South",,2020-06-17,118,12257,280,,,,,,
"Korea, South",,2020-06-18,119,12306,280,,,,,,
"Korea, South",,2020-06-19,120,12373,280,,,,,,
"Korea, South",,2020-06-20,121,12421,280,,,,,,
"Korea, South",,2020-06-21,122,12438,280,,,,,,
"Korea, South",,2020-06-22,123,12484,281,,,,,,
"Korea, South",,2020-06-23,124,12535,281,,,,,,
"Korea, South",,2020-06-24,125,12563,282,,,,,,
"Korea, South",,2020-06-25,126,12602,282,,,,,,
"Korea, South",,2020-06-26,127,12653,282,,,,,,
"Korea, South",,2020-06-27,128,12715,282,,,,,,
"Korea, South",,2020-06-28,129,12757,282,,,,,,
"Korea, South",,2020-06-29,130,12800,282,,,,,,
"Korea, South",,2020-06-30,131,12850,282,,,,,,
"Korea, South",,2020-07-01,132,12904,282,,,,,,
"Korea, South",,2020-07-02,133,12967,282,,,,,,
"Korea, South",,2020-07-03,134,13030,283,,,,,,
"Korea, South",,2020-07-04,135,13091,283,,,,,,
"Korea, South",,2020-07-05,136,13137,284,,,,,,
"Korea, South",,2020-07-06,137,13181,285,,,,,,
"Korea, South",,2020-07-07,138,13244,285,,,,,,
"Korea, South",,2020-07-08,139,13293,287,,,,,,
"Korea, South",,2020-07-09,140,13338,288,,,,,,
"Korea, South",,2020-07-10,141,13373,288,,,,,,
"Korea, South",,2020-07-11,142,13417,289,,,,,,
"Korea, South",,2020-07-12,143,13479,289,,,,,,
"Korea, South",,2020-07-13,144,13512,289,,,,,,
"Korea, South",,2020-07-14,145,13551,289,,,,,,
"Korea, South",,2020-07-15,146,13612,291,,,,,,
"Korea, South",,2020-07-16,147,13672,293,,,,,,
"Korea, South",,2020-07-17,148,13711,294,,,,,,
"Korea, South",,2020-07-18,149,13745,295,,,,,,
"Korea, South",,2020-07-19,150,13771,296,,,,,,
"Korea, South",,2020-07-20,151,13816,296,,,,,,
"Korea, South",,2020-07-21,152,13879,297,,,,,,
"Korea, South",,2020-07-22,153,13938,297,,,,,,
"Korea, South",,2020-07-23,154,13979,298,,,,,,
"Korea, South",,2020-07-24,155,14092,298,,,,,,
"Korea, South",,2020-07-25,156,14150,298,,,,,,
"Korea, South",,2020-07-26,157,14175,299,,,,,,
"Korea, South",,2020-07-27,158,14203,300,,,,,,
"Korea, South",,2020-07-28,159,14251,300,,,,,,
"Korea, South",,2020-07-29,160,14269,300,,,,,,
"Korea, South",,2020-07-30,161,14305,301,,,,,,
"Korea, South",,2020-07-31,162,14336,301,,,,,,
"Korea, South",,2020-08-01,163,14366,301,,,,,,
"Korea, South",,2020-08-02,164,14389,301,,,,,,
"Korea, South",,2020-08-03,165,14423,301,,,,,,
"Korea, South",,2020-08-04,166,14456,302,,,,,,
"Korea, South",,2020-08-05,167,14499,302,,,,,,
"Korea, South",,2020-08-06,168,14519,303,,,,,,
"Korea, South",,2020-08-07,169,14562,304,,,,,,
"Korea, South",,2020-08-08,170,14598,305,,,,,,
"Korea, South",,2020-08-09,171,14626,305,,,,,,
"Korea, South",,2020-08-10,172,14660,305,,,,,,
"Korea, South",,2020-08-11,173,14714,305,,,,,,
"Korea, South",,2020-08-12,174,14770,305,,,,,,
"Korea, South",,2020-08-13,175,14873,305,,,,,,
"Korea, South",,2020-08-14,176,15039,305,,,,,,
"Korea, South",,2020-08-15,177,15318,305,,,,,,
"Korea, South",,2020-08-16,178,15515,305,,,,,,
"Korea, South",,2020-08-17,179,15761,306,,,,,,
"Korea, South",,2020-08-18,180,16058,306,,,,,,
"Korea, South",,2020-08-19,181,16346,307,,,,,,
"Korea, South",,2020-08-20,182,16670,309,,,,,,
"Korea, South",,2020-08-21,183,17002,309,,,,,,
"Korea, South",,2020-08-22,184,17399,309,,,,,,
"Korea, South",,2020-08-23,185,17665,309,,,,,,
"Korea, South",,2020-08-24,186,17945,310,,,,,,
"Korea, South",,2020-08-25,187,18265,312,,,,,,
"Korea, South",,2020-08-26,188,18706,313,,,,,,
"Korea, South",,2020-08-27,189,19077,316,,,,,,
"Korea, South",,2020-08-28,190,19400,321,,,,,,
"Korea, South",,2020-08-29,191,19699,323,,,,,,
"Korea, South",,2020-08-30,192,19947,324,,,,,,
"Korea, South",,2020-08-31,193,20182,324,,,,,,
"Korea, South",,2020-09-01,194,20449,326,,,,,,
"Korea, South",,2020-09-02,195,20644,329,,,,,,
"Korea, South",,2020-09-03,196,20842,331,,,,,,
"Korea, South",,2020-09-04,197,21010,333,,,,,,
"Korea, South",,2020-09-05,198,21177,334,,,,,,
"Korea, South",,2020-09-06,199,21296,336,,,,,,
"Korea, South",,2020-09-07,200,21432,341,,,,,,
"Korea, South",,2020-09-08,201,21588,344,,,,,,
"Korea, South",,2020-09-09,202,21743,346,,,,,,
"Korea, South",,2020-09-10,203,21919,350,,,,,,
"Korea, South",,2020-09-11,204,22055,355,,,,,,
"Korea, South",,2020-09-12,205,22176,358,,,,,,
"Korea, South",,2020-09-13,206,22285,363,,,,,,
"Korea, South",,2020-09-14,207,22391,367,,,,,,
"Korea, South",,2020-09-15,208,22504,367,,,,,,
"Korea, South",,2020-09-16,209,22657,372,,,,,,
"Korea, South",,2020-09-17,210,22783,377,,,,,,
"Korea, South",,2020-09-18,211,22893,378,,,,,,
"Korea, South",,2020-09-19,212,22975,383,,,,,,
"Korea, South",,2020-09-20,213,23045,385,,,,,,
"Korea, South",,2020-09-21,214,23106,388,,,,,,
"Korea, South",,2020-09-22,215,23216,388,,,,,,
"Korea, South",,2020-09-23,216,23341,393,,,,,,
"Korea, South",,2020-09-24,217,23455,395,,,,,,
"Korea, South",,2020-09-25,218,23516,399,,,,,,
"Korea, South",,2020-09-26,219,23611,401,,,,,,
"Korea, South",,2020-09-27,220,23661,406,,,,,,
"Korea, South",,2020-09-28,221,23699,407,,,,,,
"Korea, South",,2020-09-29,222,23812,413,,,,,,
"Korea, South",,2020-09-30,223,23889,415,,,,,,
"Korea, South",,2020-10-01,224,23952,416,,,,,,
"Korea, South",,2020-10-02,225,24027,420,,,,,,
"Korea, South",,2020-10-03,226,24091,421,,,,,,
"Korea, South",,2020-10-04,227,24164,422,,,,,,
"Korea, South",,2020-10-05,228,24239,422,,,,,,
"Korea, South",,2020-10-06,229,24353,425,,,,,,
"Korea, South",,2020-10-07,230,24422,427,,,,,,
"Korea, South",,2020-10-08,231,24476,428,,,,,,
"Korea, South",,2020-10-09,232,24548,430,,,,,,
"Korea, South",,2020-10-10,233,24606,432,,,,,,
"Korea, South",,2020-10-11,234,24703,433,,,,,,
"Korea, South",,2020-10-12,235,24805,434,,,,,,
"Korea, South",,2020-10-13,236,24889,438,,,,,,
"Korea, South",,2020-10-14,237,24988,439,,,,,,
"Korea, South",,2020-10-15,238,25035,441,,,,,,
"Korea, South",,2020-10-16,239,25108,443,,,,,,
"Korea, South",,2020-10-17,240,25199,444,,,,,,
"Korea, South",,2020-10-18,241,25275,444,,,,,,
"Korea, South",,2020-10-19,242,25333,447,,,,,,
"Korea, South",,2020-10-20,243,25424,450,,,,,,
"Korea, South",,2020-10-21,244,25543,453,,,,,,
"Korea, South",,2020-10-22,245,25698,455,,,,,,
"Korea, South",,2020-10-23,246,25775,457,,,,,,
"Korea, South",,2020-10-24,247,25836,457,,,,,,
"Korea, South",,2020-10-25,248,25955,457,,,,,,
"Korea, South",,2020-10-26,249,26043,460,,,,,,
"Korea, South",,2020-10-27,250,26146,461,,,,,,
"Korea, South",,2020-10-28,251,26271,462,,,,,,
"Korea, South",,2020-10-29,252,26385,463,,,,,,
"Korea, South",,2020-10-30,253,26511,464,,,,,,
"Korea, South",,2020-10-31,254,26635,466,,,,,,
"Korea, South",,2020-11-01,255,26732,468,,,,,,
"Korea, South",,2020-11-02,256,26807,472,,,,,,
"Korea, South",,2020-11-03,257,26925,474,,,,,,
"Korea, South",,2020-11-04,258,27050,475,,,,,,
"Korea, South",,2020-11-05,259,27195,476,,,,,,
"Korea, South",,2020-11-06,260,27284,477,,,,,,
"Korea, South",,2020-11-07,261,27427,478,,,,,,
"Korea, South",,2020-11-08,262,27553,480,,,,,,
"Korea, South",,2020-11-09,263,27653,485,,,,,,
"Korea, South",,2020-11-10,264,27799,487,,,,,,
"Korea, South",,2020-11-11,265,27942,487,,,,,,
"Korea, South",,2020-11-12,266,28133,488,,,,,,
"Korea, South",,2020-11-13,267,28338,492,,,,,,
"Korea, South",,2020-11-14,268,28546,493,,,,,,
"Korea, South",,2020-11-15,269,28769,494,,,,,,
"Korea, South",,2020-11-16,270,28998,494,,,,,,
"Korea, South",,2020-11-17,271,29311,496,,,,,,
"Korea, South",,2020-11-18,272,29654,498,,,,,,
"Korea, South",,2020-11-19,273,30017,501,,,,,,
"Korea, South",,2020-11-20,274,30403,503,,,,,,
"Korea, South",,2020-11-21,275,30733,505,,,,,,
"Korea, South",,2020-11-22,276,31004,509,,,,,,
"Korea, South",,2020-11-23,277,31353,510,,,,,,
"Korea, South",,2020-11-24,278,31735,513,,,,,,
"Korea, South",,2020-11-25,279,32318,515,,,,,,
"Korea, South",,2020-11-26,280,32887,516,,,,,,
"Korea, South",,2020-11-27,281,33375,522,,,,,,
"Korea, South",,2020-11-28,282,33824,523,,,,,,
