country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Australia,South Australia,2020-06-12,81,440,4,,,,,,
Australia,South Australia,2020-06-13,82,440,4,,,,,,
Australia,South Australia,2020-06-14,83,440,4,,,,,,
Australia,South Australia,2020-06-15,84,440,4,,,,,,
Australia,South Australia,2020-06-16,85,440,4,,,,,,
Australia,South Australia,2020-06-17,86,440,4,,,,,,
Australia,South Australia,2020-06-18,87,440,4,,,,,,
Australia,South Australia,2020-06-19,88,440,4,,,,,,
Australia,South Australia,2020-06-20,89,440,4,,,,,,
Australia,South Australia,2020-06-21,90,440,4,,,,,,
Australia,South Australia,2020-06-22,91,440,4,,,,,,
Australia,South Australia,2020-06-23,92,440,4,,,,,,
Australia,South Australia,2020-06-24,93,440,4,,,,,,
Australia,South Australia,2020-06-25,94,440,4,,,,,,
Australia,South Australia,2020-06-26,95,440,4,,,,,,
Australia,South Australia,2020-06-27,96,440,4,,,,,,
Australia,South Australia,2020-06-28,97,440,4,,,,,,
Australia,South Australia,2020-06-29,98,443,4,,,,,,
Australia,South Australia,2020-06-30,99,443,4,,,,,,
Australia,South Australia,2020-07-01,100,443,4,,,,,,
Australia,South Australia,2020-07-02,101,443,4,,,,,,
Australia,South Australia,2020-07-03,102,443,4,,,,,,
Australia,South Australia,2020-07-04,103,443,4,,,,,,
Australia,South Australia,2020-07-05,104,443,4,,,,,,
Australia,South Australia,2020-07-06,105,443,4,,,,,,
Australia,South Australia,2020-07-07,106,443,4,,,,,,
Australia,South Australia,2020-07-08,107,443,4,,,,,,
Australia,South Australia,2020-07-09,108,443,4,,,,,,
Australia,South Australia,2020-07-10,109,443,4,,,,,,
Australia,South Australia,2020-07-11,110,443,4,,,,,,
Australia,South Australia,2020-07-12,111,443,4,,,,,,
Australia,South Australia,2020-07-13,112,443,4,,,,,,
Australia,South Australia,2020-07-14,113,443,4,,,,,,
Australia,South Australia,2020-07-15,114,444,4,,,,,,
Australia,South Australia,2020-07-16,115,444,4,,,,,,
Australia,South Australia,2020-07-17,116,444,4,,,,,,
Australia,South Australia,2020-07-18,117,444,4,,,,,,
Australia,South Australia,2020-07-19,118,444,4,,,,,,
Australia,South Australia,2020-07-20,119,444,4,,,,,,
Australia,South Australia,2020-07-21,120,444,4,,,,,,
Australia,South Australia,2020-07-22,121,446,4,,,,,,
Australia,South Australia,2020-07-23,122,447,4,,,,,,
Australia,South Australia,2020-07-24,123,447,4,,,,,,
Australia,South Australia,2020-07-25,124,447,4,,,,,,
Australia,South Australia,2020-07-26,125,447,4,,,,,,
Australia,South Australia,2020-07-27,126,447,4,,,,,,
Australia,South Australia,2020-07-28,127,448,4,,,,,,
Australia,South Australia,2020-07-29,128,448,4,,,,,,
Australia,South Australia,2020-07-30,129,449,4,,,,,,
Australia,South Australia,2020-07-31,130,451,4,,,,,,
Australia,South Australia,2020-08-01,131,453,4,,,,,,
Australia,South Australia,2020-08-02,132,455,4,,,,,,
Australia,South Australia,2020-08-03,133,457,4,,,,,,
Australia,South Australia,2020-08-04,134,457,4,,,,,,
Australia,South Australia,2020-08-05,135,456,4,,,,,,
Australia,South Australia,2020-08-06,136,459,4,,,,,,
Australia,South Australia,2020-08-07,137,459,4,,,,,,
Australia,South Australia,2020-08-08,138,459,4,,,,,,
Australia,South Australia,2020-08-09,139,459,4,,,,,,
Australia,South Australia,2020-08-10,140,459,4,,,,,,
Australia,South Australia,2020-08-11,141,459,4,,,,,,
Australia,South Australia,2020-08-12,142,459,4,,,,,,
Australia,South Australia,2020-08-13,143,460,4,,,,,,
Australia,South Australia,2020-08-14,144,460,4,,,,,,
Australia,South Australia,2020-08-15,145,460,4,,,,,,
Australia,South Australia,2020-08-16,146,461,4,,,,,,
Australia,South Australia,2020-08-17,147,462,4,,,,,,
Australia,South Australia,2020-08-18,148,462,4,,,,,,
Australia,South Australia,2020-08-19,149,462,4,,,,,,
Australia,South Australia,2020-08-20,150,462,4,,,,,,
Australia,South Australia,2020-08-21,151,462,4,,,,,,
Australia,South Australia,2020-08-22,152,462,4,,,,,,
Australia,South Australia,2020-08-23,153,463,4,,,,,,
Australia,South Australia,2020-08-24,154,463,4,,,,,,
Australia,South Australia,2020-08-25,155,463,4,,,,,,
Australia,South Australia,2020-08-26,156,463,4,,,,,,
Australia,South Australia,2020-08-27,157,463,4,,,,,,
Australia,South Australia,2020-08-28,158,463,4,,,,,,
Australia,South Australia,2020-08-29,159,463,4,,,,,,
Australia,South Australia,2020-08-30,160,463,4,,,,,,
Australia,South Australia,2020-08-31,161,463,4,,,,,,
Australia,South Australia,2020-09-01,162,463,4,,,,,,
Australia,South Australia,2020-09-02,163,463,4,,,,,,
Australia,South Australia,2020-09-03,164,463,4,,,,,,
Australia,South Australia,2020-09-04,165,463,4,,,,,,
Australia,South Australia,2020-09-05,166,464,4,,,,,,
Australia,South Australia,2020-09-06,167,464,4,,,,,,
Australia,South Australia,2020-09-07,168,464,4,,,,,,
Australia,South Australia,2020-09-08,169,465,4,,,,,,
Australia,South Australia,2020-09-09,170,465,4,,,,,,
Australia,South Australia,2020-09-10,171,465,4,,,,,,
Australia,South Australia,2020-09-11,172,466,4,,,,,,
Australia,South Australia,2020-09-12,173,466,4,,,,,,
Australia,South Australia,2020-09-13,174,466,4,,,,,,
Australia,South Australia,2020-09-14,175,466,4,,,,,,
Australia,South Australia,2020-09-15,176,466,4,,,,,,
Australia,South Australia,2020-09-16,177,466,4,,,,,,
Australia,South Australia,2020-09-17,178,466,4,,,,,,
Australia,South Australia,2020-09-18,179,466,4,,,,,,
Australia,South Australia,2020-09-19,180,466,4,,,,,,
Australia,South Australia,2020-09-20,181,466,4,,,,,,
Australia,South Australia,2020-09-21,182,466,4,,,,,,
Australia,South Australia,2020-09-22,183,466,4,,,,,,
Australia,South Australia,2020-09-23,184,468,4,,,,,,
Australia,South Australia,2020-09-24,185,468,4,,,,,,
Australia,South Australia,2020-09-25,186,468,4,,,,,,
Australia,South Australia,2020-09-26,187,468,4,,,,,,
Australia,South Australia,2020-09-27,188,468,4,,,,,,
Australia,South Australia,2020-09-28,189,468,4,,,,,,
Australia,South Australia,2020-09-29,190,468,4,,,,,,
Australia,South Australia,2020-09-30,191,468,4,,,,,,
Australia,South Australia,2020-10-01,192,468,4,,,,,,
Australia,South Australia,2020-10-02,193,470,4,,,,,,
Australia,South Australia,2020-10-03,194,470,4,,,,,,
Australia,South Australia,2020-10-04,195,471,4,,,,,,
Australia,South Australia,2020-10-05,196,471,4,,,,,,
Australia,South Australia,2020-10-06,197,472,4,,,,,,
Australia,South Australia,2020-10-07,198,472,4,,,,,,
Australia,South Australia,2020-10-08,199,472,4,,,,,,
Australia,South Australia,2020-10-09,200,473,4,,,,,,
Australia,South Australia,2020-10-10,201,473,4,,,,,,
Australia,South Australia,2020-10-11,202,475,4,,,,,,
Australia,South Australia,2020-10-12,203,475,4,,,,,,
Australia,South Australia,2020-10-13,204,476,4,,,,,,
Australia,South Australia,2020-10-14,205,479,4,,,,,,
Australia,South Australia,2020-10-15,206,479,4,,,,,,
Australia,South Australia,2020-10-16,207,479,4,,,,,,
Australia,South Australia,2020-10-17,208,482,4,,,,,,
Australia,South Australia,2020-10-18,209,484,4,,,,,,
Australia,South Australia,2020-10-19,210,484,4,,,,,,
Australia,South Australia,2020-10-20,211,484,4,,,,,,
Australia,South Australia,2020-10-21,212,485,4,,,,,,
Australia,South Australia,2020-10-22,213,485,4,,,,,,
Australia,South Australia,2020-10-23,214,487,4,,,,,,
Australia,South Australia,2020-10-24,215,487,4,,,,,,
Australia,South Australia,2020-10-25,216,491,4,,,,,,
Australia,South Australia,2020-10-26,217,494,4,,,,,,
Australia,South Australia,2020-10-27,218,494,4,,,,,,
Australia,South Australia,2020-10-28,219,495,4,,,,,,
Australia,South Australia,2020-10-29,220,496,4,,,,,,
Australia,South Australia,2020-10-30,221,497,4,,,,,,
Australia,South Australia,2020-10-31,222,501,4,,,,,,
Australia,South Australia,2020-11-01,223,501,4,,,,,,
Australia,South Australia,2020-11-02,224,503,4,,,,,,
Australia,South Australia,2020-11-03,225,504,4,,,,,,
Australia,South Australia,2020-11-04,226,509,4,,,,,,
Australia,South Australia,2020-11-05,227,510,4,,,,,,
Australia,South Australia,2020-11-06,228,512,4,,,,,,
Australia,South Australia,2020-11-07,229,515,4,,,,,,
Australia,South Australia,2020-11-08,230,515,4,,,,,,
Australia,South Australia,2020-11-09,231,517,4,,,,,,
Australia,South Australia,2020-11-10,232,517,4,,,,,,
Australia,South Australia,2020-11-11,233,517,4,,,,,,
Australia,South Australia,2020-11-12,234,517,4,,,,,,
Australia,South Australia,2020-11-13,235,517,4,,,,,,
Australia,South Australia,2020-11-14,236,522,4,,,,,,
Australia,South Australia,2020-11-15,237,544,4,,,,,,
Australia,South Australia,2020-11-16,238,547,4,,,,,,
