country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,Utah,2020-03-09,-12,1,0,,,,,,
US,Utah,2020-03-10,-11,2,0,,,,,,
US,Utah,2020-03-11,-10,3,0,,,,,,
US,Utah,2020-03-12,-9,3,0,,,,,,
US,Utah,2020-03-13,-8,9,0,,,,,,
US,Utah,2020-03-14,-7,10,0,,,,,,
US,Utah,2020-03-15,-6,18,0,,,,,,
US,Utah,2020-03-16,-5,28,0,,,,,,
US,Utah,2020-03-17,-4,39,0,,,,,,
US,Utah,2020-03-18,-3,47,0,,,,,,
US,Utah,2020-03-19,-2,62,0,,,,,,
US,Utah,2020-03-20,-1,95,0,,,,,,
US,Utah,2020-03-21,0,118,0,,,,,,
US,Utah,2020-03-22,1,162,1,,,,,,
US,Utah,2020-03-23,2,257,1,,,,,,
US,Utah,2020-03-24,3,298,1,,,,,,
US,Utah,2020-03-25,4,340,1,,,,,,
US,Utah,2020-03-26,5,396,1,,,,,,
US,Utah,2020-03-27,6,472,1,,,,,,
US,Utah,2020-03-28,7,602,1,,,,,,
US,Utah,2020-03-29,8,720,2,,,,,,
US,Utah,2020-03-30,9,798,4,,,,,,
US,Utah,2020-03-31,10,888,5,,,,,,
US,Utah,2020-04-01,11,888,5,,,,,,
US,Utah,2020-04-02,12,1086,7,,,,,,
US,Utah,2020-04-03,13,1248,7,,,,,,
US,Utah,2020-04-04,14,1428,8,,,,,,
US,Utah,2020-04-05,15,1601,8,,,,,,
US,Utah,2020-04-06,16,1678,13,,,,,,
US,Utah,2020-04-07,17,1739,13,,,,,,
US,Utah,2020-04-08,18,1848,13,,,,,,
US,Utah,2020-04-09,19,1856,13,,,,,,
US,Utah,2020-04-10,20,2103,17,,,,,,
US,Utah,2020-04-11,21,2207,18,,,,,,
US,Utah,2020-04-12,22,2303,18,,,,,,
US,Utah,2020-04-13,23,2363,13,,,,,,
US,Utah,2020-04-14,24,2417,18,,,,,,
US,Utah,2020-04-15,25,2548,20,,,,,,
US,Utah,2020-04-16,26,2683,20,,,,,,
US,Utah,2020-04-17,27,2793,23,,,,,,
US,Utah,2020-04-18,28,2917,25,,,,,,
US,Utah,2020-04-19,29,3069,27,,,,,,
US,Utah,2020-04-20,30,3213,28,,,,,,
US,Utah,2020-04-21,31,3297,32,,,,,,
US,Utah,2020-04-22,32,3445,32,,,,,,
US,Utah,2020-04-23,33,3612,35,,,,,,
US,Utah,2020-04-24,34,3782,39,,,,,,
US,Utah,2020-04-25,35,3948,41,,,,,,
US,Utah,2020-04-26,36,4123,41,,,,,,
US,Utah,2020-04-27,37,4236,41,,,,,,
US,Utah,2020-04-28,38,4345,41,,,,,,
US,Utah,2020-04-29,39,4497,45,,,,,,
US,Utah,2020-04-30,40,4672,46,,,,,,
US,Utah,2020-05-01,41,4828,46,,,,,,
US,Utah,2020-05-02,42,4985,49,,,,,,
US,Utah,2020-05-03,43,5175,50,,,,,,
US,Utah,2020-05-04,44,5317,50,,,,,,
US,Utah,2020-05-05,45,5449,56,,,,,,
US,Utah,2020-05-06,46,5595,58,,,,,,
US,Utah,2020-05-07,47,5724,61,,,,,,
US,Utah,2020-05-08,48,5919,61,,,,,,
US,Utah,2020-05-09,49,6103,66,,,,,,
US,Utah,2020-05-10,50,6251,67,,,,,,
US,Utah,2020-05-11,51,6362,68,,,,,,
US,Utah,2020-05-12,52,6432,73,,,,,,
US,Utah,2020-05-13,53,6620,75,,,,,,
US,Utah,2020-05-14,54,6749,75,,,,,,
US,Utah,2020-05-15,55,6913,77,,,,,,
US,Utah,2020-05-16,56,7068,78,,,,,,
US,Utah,2020-05-17,57,7238,80,,,,,,
US,Utah,2020-05-18,58,7384,80,,,,,,
US,Utah,2020-05-19,59,7518,88,,,,,,
US,Utah,2020-05-20,60,7710,90,,,,,,
US,Utah,2020-05-21,61,7874,92,,,,,,
US,Utah,2020-05-22,62,8057,93,,,,,,
US,Utah,2020-05-23,63,8260,97,,,,,,
US,Utah,2020-05-24,64,8392,97,,,,,,
US,Utah,2020-05-25,65,8521,98,,,,,,
US,Utah,2020-05-26,66,8620,101,,,,,,
US,Utah,2020-05-27,67,8706,105,,,,,,
US,Utah,2020-05-28,68,8921,106,,,,,,
US,Utah,2020-05-29,69,9264,107,,,,,,
US,Utah,2020-05-30,70,9533,112,,,,,,
US,Utah,2020-05-31,71,9797,113,,,,,,
US,Utah,2020-06-01,72,9999,113,,,,,,
US,Utah,2020-06-02,73,10202,113,,,,,,
US,Utah,2020-06-03,74,10497,117,,,,,,
US,Utah,2020-06-04,75,10813,117,,,,,,
US,Utah,2020-06-05,76,11252,120,,,,,,
US,Utah,2020-06-06,77,11798,121,,,,,,
US,Utah,2020-06-07,78,12066,121,,,,,,
US,Utah,2020-06-08,79,12322,124,,,,,,
US,Utah,2020-06-09,80,12559,127,,,,,,
US,Utah,2020-06-10,81,12864,128,,,,,,
US,Utah,2020-06-11,82,13252,131,,,,,,
US,Utah,2020-06-12,83,13577,139,,,,,,
US,Utah,2020-06-13,84,13981,139,,,,,,
US,Utah,2020-06-14,85,14313,139,,,,,,
US,Utah,2020-06-15,86,14608,143,,,,,,
US,Utah,2020-06-16,87,14937,145,,,,,,
US,Utah,2020-06-17,88,15344,149,,,,,,
US,Utah,2020-06-18,89,15839,152,,,,,,
US,Utah,2020-06-19,90,16425,155,,,,,,
US,Utah,2020-06-20,91,17068,155,,,,,,
US,Utah,2020-06-21,92,17462,158,,,,,,
US,Utah,2020-06-22,93,17906,158,,,,,,
US,Utah,2020-06-23,94,18300,163,,,,,,
US,Utah,2020-06-24,95,18784,163,,,,,,
US,Utah,2020-06-25,96,19374,164,,,,,,
US,Utah,2020-06-26,97,20050,166,,,,,,
US,Utah,2020-06-27,98,20628,167,,,,,,
US,Utah,2020-06-28,99,21100,167,,,,,,
US,Utah,2020-06-29,100,21664,168,,,,,,
US,Utah,2020-06-30,101,22217,172,,,,,,
US,Utah,2020-07-01,102,22716,173,,,,,,
US,Utah,2020-07-02,103,23270,176,,,,,,
US,Utah,2020-07-03,104,23866,181,,,,,,
US,Utah,2020-07-04,105,24542,181,,,,,,
US,Utah,2020-07-05,106,24952,184,,,,,,
US,Utah,2020-07-06,107,25469,190,,,,,,
US,Utah,2020-07-07,108,26033,194,,,,,,
US,Utah,2020-07-08,109,26755,201,,,,,,
US,Utah,2020-07-09,110,27356,205,,,,,,
US,Utah,2020-07-10,111,28223,207,,,,,,
US,Utah,2020-07-11,112,28855,212,,,,,,
US,Utah,2020-07-12,113,29484,215,,,,,,
US,Utah,2020-07-13,114,30030,216,,,,,,
US,Utah,2020-07-14,115,30478,226,,,,,,
US,Utah,2020-07-15,116,30891,233,,,,,,
US,Utah,2020-07-16,117,31845,234,,,,,,
US,Utah,2020-07-17,118,32572,235,,,,,,
US,Utah,2020-07-18,119,33332,243,,,,,,
US,Utah,2020-07-19,120,34117,243,,,,,,
US,Utah,2020-07-20,121,34526,247,,,,,,
US,Utah,2020-07-21,122,35012,251,,,,,,
US,Utah,2020-07-22,123,35578,260,,,,,,
US,Utah,2020-07-23,124,36099,267,,,,,,
US,Utah,2020-07-24,125,36962,273,,,,,,
US,Utah,2020-07-25,126,37623,274,,,,,,
US,Utah,2020-07-26,127,37973,274,,,,,,
US,Utah,2020-07-27,128,38409,281,,,,,,
US,Utah,2020-07-28,129,38855,286,,,,,,
US,Utah,2020-07-29,130,39194,292,,,,,,
US,Utah,2020-07-30,131,39696,300,,,,,,
US,Utah,2020-07-31,132,40196,304,,,,,,
US,Utah,2020-08-01,133,40702,310,,,,,,
US,Utah,2020-08-02,134,41175,311,,,,,,
US,Utah,2020-08-03,135,41529,314,,,,,,
US,Utah,2020-08-04,136,41907,321,,,,,,
US,Utah,2020-08-05,137,42328,327,,,,,,
US,Utah,2020-08-06,138,42915,330,,,,,,
US,Utah,2020-08-07,139,43375,335,,,,,,
US,Utah,2020-08-08,140,43751,335,,,,,,
US,Utah,2020-08-09,141,44127,336,,,,,,
US,Utah,2020-08-10,142,44390,345,,,,,,
US,Utah,2020-08-11,143,44752,349,,,,,,
US,Utah,2020-08-12,144,45090,351,,,,,,
US,Utah,2020-08-13,145,45424,353,,,,,,
US,Utah,2020-08-14,146,45976,360,,,,,,
US,Utah,2020-08-15,147,46321,363,,,,,,
US,Utah,2020-08-16,148,46652,363,,,,,,
US,Utah,2020-08-17,149,46894,364,,,,,,
US,Utah,2020-08-18,150,47157,369,,,,,,
US,Utah,2020-08-19,151,47521,377,,,,,,
US,Utah,2020-08-20,152,47982,381,,,,,,
US,Utah,2020-08-21,153,48445,383,,,,,,
US,Utah,2020-08-22,154,48814,385,,,,,,
US,Utah,2020-08-23,155,49115,385,,,,,,
US,Utah,2020-08-24,156,49364,390,,,,,,
US,Utah,2020-08-25,157,49767,397,,,,,,
US,Utah,2020-08-26,158,50174,401,,,,,,
US,Utah,2020-08-27,159,50557,403,,,,,,
US,Utah,2020-08-28,160,50948,407,,,,,,
US,Utah,2020-08-29,161,51406,407,,,,,,
US,Utah,2020-08-30,162,51854,407,,,,,,
US,Utah,2020-08-31,163,52107,407,,,,,,
US,Utah,2020-09-01,164,52403,409,,,,,,
US,Utah,2020-09-02,165,52822,410,,,,,,
