date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-22,Russia,Republic of Chuvashia,-25,0,0,,,,,,
2020-03-23,Russia,Republic of Chuvashia,-24,0,0,,,,,,
2020-03-24,Russia,Republic of Chuvashia,-23,0,0,,,,,,
2020-03-25,Russia,Republic of Chuvashia,-22,1,0,,,,,,
2020-03-26,Russia,Republic of Chuvashia,-21,1,0,,,,,,
2020-03-27,Russia,Republic of Chuvashia,-20,1,0,,,,,,
2020-03-28,Russia,Republic of Chuvashia,-19,1,0,,,,,,
2020-03-29,Russia,Republic of Chuvashia,-18,1,0,,,,,,
2020-03-30,Russia,Republic of Chuvashia,-17,1,0,,,,,,
2020-03-31,Russia,Republic of Chuvashia,-16,1,0,,,,,,
2020-04-01,Russia,Republic of Chuvashia,-15,1,0,,,,,,
2020-04-02,Russia,Republic of Chuvashia,-14,1,0,,,,,,
2020-04-03,Russia,Republic of Chuvashia,-13,1,0,,,,,,
2020-04-04,Russia,Republic of Chuvashia,-12,1,0,,,,,,
2020-04-05,Russia,Republic of Chuvashia,-11,1,0,,,,,,
2020-04-06,Russia,Republic of Chuvashia,-10,3,0,,,,,,
2020-04-07,Russia,Republic of Chuvashia,-9,6,0,,,,,,
2020-04-08,Russia,Republic of Chuvashia,-8,15,0,,,,,,
2020-04-09,Russia,Republic of Chuvashia,-7,17,0,,,,,,
2020-04-10,Russia,Republic of Chuvashia,-6,32,0,,,,,,
2020-04-11,Russia,Republic of Chuvashia,-5,39,0,,,,,,
2020-04-12,Russia,Republic of Chuvashia,-4,50,0,,,,,,
2020-04-13,Russia,Republic of Chuvashia,-3,65,0,,,,,,
2020-04-14,Russia,Republic of Chuvashia,-2,65,0,,,,,,
2020-04-15,Russia,Republic of Chuvashia,-1,78,0,,,,,,
2020-04-16,Russia,Republic of Chuvashia,0,125,1,,,,,,
2020-04-17,Russia,Republic of Chuvashia,1,137,1,,,,,,
2020-04-18,Russia,Republic of Chuvashia,2,164,1,,,,,,
2020-04-19,Russia,Republic of Chuvashia,3,193,1,,,,,,
2020-04-20,Russia,Republic of Chuvashia,4,225,2,,,,,,
2020-04-21,Russia,Republic of Chuvashia,5,235,5,,,,,,
2020-04-22,Russia,Republic of Chuvashia,6,262,5,,,,,,
2020-04-23,Russia,Republic of Chuvashia,7,305,5,,,,,,
2020-04-24,Russia,Republic of Chuvashia,8,348,5,,,,,,
2020-04-25,Russia,Republic of Chuvashia,9,383,7,,,,,,
2020-04-26,Russia,Republic of Chuvashia,10,421,8,,,,,,
2020-04-27,Russia,Republic of Chuvashia,11,463,8,,,,,,
2020-04-28,Russia,Republic of Chuvashia,12,502,8,,,,,,
2020-04-29,Russia,Republic of Chuvashia,13,539,8,,,,,,
2020-04-30,Russia,Republic of Chuvashia,14,586,8,,,,,,
2020-05-01,Russia,Republic of Chuvashia,15,627,8,,,,,,
2020-05-02,Russia,Republic of Chuvashia,16,676,8,,,,,,
2020-05-03,Russia,Republic of Chuvashia,17,731,8,,,,,,
2020-05-04,Russia,Republic of Chuvashia,18,795,8,,,,,,
2020-05-05,Russia,Republic of Chuvashia,19,844,8,,,,,,
2020-05-06,Russia,Republic of Chuvashia,20,892,8,,,,,,
2020-05-07,Russia,Republic of Chuvashia,21,1018,8,,,,,,
2020-05-08,Russia,Republic of Chuvashia,22,1018,8,,,,,,
2020-05-09,Russia,Republic of Chuvashia,23,1018,8,,,,,,
2020-05-10,Russia,Republic of Chuvashia,24,1018,8,,,,,,
2020-05-11,Russia,Republic of Chuvashia,25,1220,8,,,,,,
2020-05-12,Russia,Republic of Chuvashia,26,1282,8,,,,,,
2020-05-13,Russia,Republic of Chuvashia,27,1360,8,,,,,,
2020-05-14,Russia,Republic of Chuvashia,28,1439,8,,,,,,
2020-05-15,Russia,Republic of Chuvashia,29,1522,8,,,,,,
