12-20-2020 07:40:54 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Chhattisgarh'): 1.494 %
12-20-2020 07:40:54 PM | DEBUG | Best fitted parameters for ('India', 'Chhattisgarh'): [ 1.55820492e+00 -1.27901173e+01  5.72982837e-01  1.51183605e-01
  1.81230786e-02  6.97541685e-02  1.85072348e+00  1.64948341e+00
  5.40853463e-01  1.62851498e+00  1.27509994e+00  4.81332195e-03]
12-20-2020 07:40:54 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Chhattisgarh in 29.9 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:40:54 PM | INFO | starting to predict for Asia, India, Meghalaya
12-20-2020 07:40:54 PM | INFO | In-Sample MAPE Last 15 Days ('Philippines', 'Calabarzon'): 0.519 %
12-20-2020 07:40:54 PM | DEBUG | Best fitted parameters for ('Philippines', 'Calabarzon'): [ 0.42943557 -8.65531225  0.08974003  0.05011994  0.01654665  0.179584
  1.29488536  0.79714592  0.54707988  0.80957183  1.23425917  0.39509212]
12-20-2020 07:40:54 PM | INFO | Finished predicting for Continent=Asia, Country=Philippines and Province=Calabarzon in 16.76 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:40:54 PM | INFO | starting to predict for Asia, Philippines, Central Luzon
12-20-2020 07:40:56 PM | INFO | In-Sample MAPE Last 15 Days ('Canada', 'Saskatchewan'): 5.373 %
12-20-2020 07:40:56 PM | DEBUG | Best fitted parameters for ('Canada', 'Saskatchewan'): [ 2.87079971e-01 -2.33909314e+01  1.16949037e-02  6.26759569e-02
  8.62254211e-03  0.00000000e+00  1.96089641e+00  9.28659987e-01
  1.24294893e+00  1.12185927e+02  2.58499571e+01  3.41402661e-01]
12-20-2020 07:40:56 PM | INFO | Finished predicting for Continent=North America, Country=Canada and Province=Saskatchewan in 31.38 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:40:56 PM | INFO | starting to predict for South America, Brazil, Sao Paulo
12-20-2020 07:40:57 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Okinawa'): 1.639 %
12-20-2020 07:40:57 PM | DEBUG | Best fitted parameters for ('Japan', 'Okinawa'): [ 0.35078234 -2.56747759  0.          0.02733207  0.03955884  0.3642426
 20.03258806  2.57165131  2.89175257  1.66431942  2.26404097  5.26201891]
12-20-2020 07:40:57 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Okinawa in 49.65 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:40:57 PM | INFO | starting to predict for Asia, Japan, Hiroshima
12-20-2020 07:41:00 PM | INFO | In-Sample MAPE Last 15 Days ('Italy', 'Sardinia'): 1.154 %
12-20-2020 07:41:00 PM | DEBUG | Best fitted parameters for ('Italy', 'Sardinia'): [ 2.09063667e+00 -5.59581249e+01  4.51437618e-01  2.00000000e-02
  3.93737099e-02  0.00000000e+00  2.50297990e+00  8.00585024e-01
  8.82733102e-02  1.11937388e+02  1.81323260e+01  1.40611826e+00]
12-20-2020 07:41:00 PM | INFO | Finished predicting for Continent=Europe, Country=Italy and Province=Sardinia in 31.34 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:00 PM | INFO | starting to predict for Europe, Italy, Calabria
12-20-2020 07:41:00 PM | INFO | In-Sample MAPE Last 15 Days ('United Kingdom', 'Northern Ireland'): 1.311 %
12-20-2020 07:41:00 PM | DEBUG | Best fitted parameters for ('United Kingdom', 'Northern Ireland'): [ 4.08685702e+00 -6.48622806e+00  1.12924107e+00  2.00000000e-02
  1.83034748e-02  0.00000000e+00  1.80814762e+00  1.37523606e-01
  3.20275358e-01  1.44220559e+01  1.18226300e+00  6.51982417e-05]
12-20-2020 07:41:00 PM | INFO | Finished predicting for Continent=Europe, Country=United Kingdom and Province=Northern Ireland in 53.01 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:00 PM | INFO | starting to predict for Europe, United Kingdom, Wales
12-20-2020 07:41:02 PM | INFO | In-Sample MAPE Last 15 Days ('Philippines', 'Soccsksargen'): 2.151 %
12-20-2020 07:41:02 PM | DEBUG | Best fitted parameters for ('Philippines', 'Soccsksargen'): [ 6.10402138e-01 -1.55105276e+01  1.30995205e-01  5.17636378e-02
  3.11289685e-02  0.00000000e+00  4.92902075e-08  1.66214500e-01
  3.24734337e-03  2.17792543e+01  1.28423338e+00  9.99008839e-01]
12-20-2020 07:41:02 PM | INFO | Finished predicting for Continent=Asia, Country=Philippines and Province=Soccsksargen in 17.15 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:02 PM | INFO | starting to predict for Asia, Philippines, Northern Mindanao
12-20-2020 07:41:03 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Hiroshima'): 14.368 %
12-20-2020 07:41:03 PM | DEBUG | Best fitted parameters for ('Japan', 'Hiroshima'): [ 4.08048384e-01 -9.31719242e+01  0.00000000e+00  2.00000000e-02
  7.90428351e-03  0.00000000e+00  1.08799781e-03  3.45232522e+00
  0.00000000e+00  1.75682155e-04  1.00021225e+00  3.25004658e-01]
12-20-2020 07:41:03 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Hiroshima in 6.33 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:03 PM | INFO | starting to predict for Asia, Japan, Fukushima
12-20-2020 07:41:04 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Fukuoka'): 6.952 %
12-20-2020 07:41:04 PM | DEBUG | Best fitted parameters for ('Japan', 'Fukuoka'): [ 2.30144925e+00 -7.45925374e+00  1.93148510e+00  4.28588002e-02
  1.61047456e-02  0.00000000e+00  3.07404204e+00  1.22362149e+00
  1.18640028e+00  6.54833480e+00  5.32728434e+00  4.70353143e-04]
12-20-2020 07:41:04 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Fukuoka in 56.47 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:04 PM | INFO | starting to predict for Asia, Japan, Ibaraki
12-20-2020 07:41:05 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Haryana'): 1.647 %
12-20-2020 07:41:05 PM | DEBUG | Best fitted parameters for ('India', 'Haryana'): [ 4.66709342e-01 -3.45371488e+01  4.74197766e-02  7.82945108e-02
  1.13880564e-02  0.00000000e+00  4.07400974e-02  1.00090443e+00
  0.00000000e+00  2.27237766e+01  1.61472920e+00  3.47971567e-01]
12-20-2020 07:41:05 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Haryana in 57.12 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:05 PM | INFO | starting to predict for Asia, India, Kerala
12-20-2020 07:41:08 PM | INFO | In-Sample MAPE Last 15 Days ('Italy', 'Sicily'): 2.732 %
12-20-2020 07:41:08 PM | DEBUG | Best fitted parameters for ('Italy', 'Sicily'): [ 2.86997243e+00 -1.87100184e+01  5.60861292e-01  2.87443336e-02
  4.56618168e-02  1.15631615e-02  1.84336139e+00  1.44404210e+00
  2.76236727e-01  9.30439499e+00  5.60046202e+00  3.31979285e-04]
12-20-2020 07:41:08 PM | INFO | Finished predicting for Continent=Europe, Country=Italy and Province=Sicily in 56.12 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:08 PM | INFO | starting to predict for Europe, Italy, Apulia
12-20-2020 07:41:09 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Fukushima'): 4.177 %
12-20-2020 07:41:09 PM | DEBUG | Best fitted parameters for ('Japan', 'Fukushima'): [ 3.62865247e-01 -5.77526386e+00  0.00000000e+00  2.00000000e-02
  3.10233623e-02  3.34869938e-01  2.91501551e-01  2.42806499e-03
  2.05464028e-01  1.12778231e+01  1.17530452e+00  9.99004745e-01]
12-20-2020 07:41:09 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Fukushima in 5.82 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:09 PM | INFO | starting to predict for South America, Brazil, Pernambuco
12-20-2020 07:41:09 PM | INFO | In-Sample MAPE Last 15 Days ('Australia', 'New South Wales'): 0.541 %
12-20-2020 07:41:09 PM | DEBUG | Best fitted parameters for ('Australia', 'New South Wales'): [ 1.80012098e+00 -2.92321787e+01  1.46568387e+00  2.05610701e-02
  8.58631742e-03  5.22272259e-01  6.16572533e-07  1.94957028e+00
  1.65299054e-01  1.05710863e+02  2.86692650e+01  8.42301137e-01]
12-20-2020 07:41:09 PM | INFO | Finished predicting for Continent=Oceania, Country=Australia and Province=New South Wales in 52.16 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:09 PM | INFO | starting to predict for Oceania, Australia, Queensland
12-20-2020 07:41:09 PM | INFO | In-Sample MAPE Last 15 Days ('Italy', 'Calabria'): 4.784 %
12-20-2020 07:41:09 PM | DEBUG | Best fitted parameters for ('Italy', 'Calabria'): [ 2.48151317e+00 -1.53576972e+00  5.38438935e-01  2.68449683e-02
  7.58072439e-01  2.81369908e+00  1.49150974e-01  2.11497153e-01
  1.46828381e-01  6.23252514e-01  1.26828835e+00  1.04456009e-05]
12-20-2020 07:41:09 PM | INFO | Finished predicting for Continent=Europe, Country=Italy and Province=Calabria in 9.71 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:09 PM | INFO | starting to predict for South America, Brazil, Parana
12-20-2020 07:41:10 PM | INFO | In-Sample MAPE Last 15 Days ('Spain', 'Asturias'): 1.596 %
12-20-2020 07:41:10 PM | DEBUG | Best fitted parameters for ('Spain', 'Asturias'): [ 4.37257335e+00 -6.08844884e+01  1.18558079e+00  1.78188866e-01
  2.02414648e-02  0.00000000e+00  6.68424144e+00  2.54060589e+00
  7.51466982e-02  9.78963813e+01  1.60765569e+01  3.17289999e+00]
12-20-2020 07:41:10 PM | INFO | Finished predicting for Continent=Europe, Country=Spain and Province=Asturias in 62.34 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:10 PM | INFO | starting to predict for Europe, Spain, Region de Murcia
12-20-2020 07:41:10 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Kerala'): 1.082 %
12-20-2020 07:41:10 PM | DEBUG | Best fitted parameters for ('India', 'Kerala'): [ 5.36108348e-01 -1.66968682e+01  1.17499463e-01  4.91480928e-02
  7.97443337e-03  2.27551447e-01  2.23209356e+00  2.01187128e+00
  3.41348590e+00  5.39058781e+01  1.27938387e+00  2.08635713e-01]
12-20-2020 07:41:10 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Kerala in 5.69 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:10 PM | INFO | starting to predict for Asia, India, Uttar Pradesh
12-20-2020 07:41:14 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Ibaraki'): 13.298 %
12-20-2020 07:41:14 PM | DEBUG | Best fitted parameters for ('Japan', 'Ibaraki'): [ 2.83038591e+00 -7.13327528e+00  7.79844692e-01  9.99915538e-01
  7.98593887e-02  1.09493780e+00  1.95804140e+00  1.69462083e+00
  8.00098874e-01  3.49483105e+00  1.38264587e+01  7.25266805e-09]
12-20-2020 07:41:14 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Ibaraki in 9.82 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:14 PM | INFO | starting to predict for Asia, Japan, Tochigi
12-20-2020 07:41:16 PM | INFO | In-Sample MAPE Last 15 Days ('Brazil', 'Pernambuco'): 2.289 %
12-20-2020 07:41:16 PM | DEBUG | Best fitted parameters for ('Brazil', 'Pernambuco'): [ 3.59164072e-01 -1.31805080e+02  0.00000000e+00  2.00524099e-02
  1.08998027e-01  2.47206646e+00  2.52078073e-07  5.49087448e-01
  0.00000000e+00  5.74520796e+01  1.08512087e+00  1.29913138e+00]
12-20-2020 07:41:16 PM | INFO | Finished predicting for Continent=South America, Country=Brazil and Province=Pernambuco in 7.28 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:16 PM | INFO | starting to predict for South America, Brazil, Minas Gerais
12-20-2020 07:41:18 PM | INFO | In-Sample MAPE Last 15 Days ('Italy', 'Apulia'): 1.485 %
12-20-2020 07:41:18 PM | DEBUG | Best fitted parameters for ('Italy', 'Apulia'): [ 2.27234632e+00 -8.31929094e+00  4.38051457e-01  3.33263395e-02
  4.58872816e-02  3.58898661e-02  9.74304772e-02  1.40473870e+00
  7.49683534e-01  3.80011800e+01  1.46471646e+00  1.94568368e-06]
12-20-2020 07:41:18 PM | INFO | Finished predicting for Continent=Europe, Country=Italy and Province=Apulia in 10.04 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:18 PM | INFO | starting to predict for South America, Brazil, Espirito Santo
12-20-2020 07:41:19 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Nagano'): 6.979 %
12-20-2020 07:41:19 PM | DEBUG | Best fitted parameters for ('Japan', 'Nagano'): [4.29481220e-01 3.39808837e-01 0.00000000e+00 2.00000000e-02
 2.27764486e-02 2.12587871e-01 7.39058765e-06 8.29767979e-02
 0.00000000e+00 6.40597102e-02 1.08284076e+00 9.99000000e-01]
12-20-2020 07:41:19 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Nagano in 71.62 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:19 PM | INFO | starting to predict for Asia, Japan, Okayama
12-20-2020 07:41:20 PM | INFO | In-Sample MAPE Last 15 Days ('Italy', 'Marche'): 0.962 %
12-20-2020 07:41:20 PM | DEBUG | Best fitted parameters for ('Italy', 'Marche'): [ 1.63194674e+00 -7.15311678e+01  3.17905044e+00  2.06987435e-02
  3.17548487e-02  0.00000000e+00  2.46873181e-05  0.00000000e+00
  8.01884105e-01  3.68670550e+01  5.78671893e+01  1.20907183e-01]
12-20-2020 07:41:20 PM | INFO | Finished predicting for Continent=Europe, Country=Italy and Province=Marche in 37.31 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:20 PM | INFO | starting to predict for Europe, Italy, Friuli Venezia Giulia
12-20-2020 07:41:20 PM | INFO | In-Sample MAPE Last 15 Days ('Australia', 'Queensland'): 9.924 %
12-20-2020 07:41:20 PM | DEBUG | Best fitted parameters for ('Australia', 'Queensland'): [ 2.83768941e+00 -5.07347208e+01  1.75458488e+00  9.11991569e-01
  4.71012184e-06  1.40127781e-05  0.00000000e+00  2.57402436e-08
  1.97685237e+00  2.42482535e+01  1.15218086e+01  3.42957860e-01]
12-20-2020 07:41:20 PM | INFO | Finished predicting for Continent=Oceania, Country=Australia and Province=Queensland in 10.79 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:20 PM | INFO | starting to predict for South America, Brazil, Amazonas
12-20-2020 07:41:21 PM | INFO | In-Sample MAPE Last 15 Days ('Brazil', 'Minas Gerais'): 1.916 %
12-20-2020 07:41:21 PM | DEBUG | Best fitted parameters for ('Brazil', 'Minas Gerais'): [ 3.61671126e-01 -3.85128493e+01  0.00000000e+00  2.01536701e-02
  9.04981198e-02  9.76825300e-01  1.15768556e+00  5.27635582e-01
  5.53895785e-02  3.41805703e+00  3.13711973e+00  5.81013622e-01]
12-20-2020 07:41:21 PM | INFO | Finished predicting for Continent=South America, Country=Brazil and Province=Minas Gerais in 4.83 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:21 PM | INFO | starting to predict for South America, Brazil, Rio Grande do Sul
12-20-2020 07:41:21 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Tochigi'): 5.92 %
12-20-2020 07:41:21 PM | DEBUG | Best fitted parameters for ('Japan', 'Tochigi'): [ 3.72842858e-01 -7.99674454e+01  0.00000000e+00  1.09533068e-01
  2.85735298e-03  0.00000000e+00  2.99771280e-06  2.25714279e-01
  0.00000000e+00  7.49168812e+01  1.21265653e+01  9.99051376e-01]
12-20-2020 07:41:21 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Tochigi in 7.7 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:21 PM | INFO | starting to predict for South America, Brazil, Rio Grande do Norte
12-20-2020 07:41:22 PM | INFO | In-Sample MAPE Last 15 Days ('Canada', 'British Columbia'): 5.68 %
12-20-2020 07:41:22 PM | DEBUG | Best fitted parameters for ('Canada', 'British Columbia'): [ 2.88128784e+00 -1.81722621e+02  2.73958330e-01  2.87171746e-02
  4.16140846e-01  2.95152076e+00  1.92174364e+00  4.84601262e-01
  5.31563466e+00  5.54457949e+00  1.53425814e+00  2.25329991e-05]
12-20-2020 07:41:22 PM | INFO | Finished predicting for Continent=North America, Country=Canada and Province=British Columbia in 63.51 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:22 PM | INFO | starting to predict for North America, Canada, Alberta
12-20-2020 07:41:25 PM | INFO | In-Sample MAPE Last 15 Days ('Italy', 'Friuli Venezia Giulia'): 4.253 %
12-20-2020 07:41:25 PM | DEBUG | Best fitted parameters for ('Italy', 'Friuli Venezia Giulia'): [ 4.42177101e+00 -1.81773005e+01  7.56154642e-01  3.83632315e-02
  3.96142459e-02  9.07422510e-05  1.27598379e+00  1.17837519e+00
  5.83097589e-01  2.42563677e+00  1.11504028e+01  1.26305668e-08]
12-20-2020 07:41:25 PM | INFO | Finished predicting for Continent=Europe, Country=Italy and Province=Friuli Venezia Giulia in 5.49 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:25 PM | INFO | starting to predict for South America, Brazil, MatoGrosso
12-20-2020 07:41:27 PM | INFO | In-Sample MAPE Last 15 Days ('Spain', 'La Rioja'): 1.358 %
12-20-2020 07:41:27 PM | DEBUG | Best fitted parameters for ('Spain', 'La Rioja'): [6.01564660e-01 2.10754896e+00 9.50299265e-02 1.32906330e-01
 1.31929994e-02 6.13370440e-03 1.43566188e+00 1.18571463e+00
 2.26312402e+00 1.01592497e+01 3.18852344e+00 7.74952071e-01]
12-20-2020 07:41:27 PM | INFO | Finished predicting for Continent=Europe, Country=Spain and Province=La Rioja in 70.56 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:27 PM | INFO | starting to predict for Europe, Spain, Castilla-La Mancha
12-20-2020 07:41:30 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Okayama'): 7.845 %
12-20-2020 07:41:30 PM | DEBUG | Best fitted parameters for ('Japan', 'Okayama'): [ 3.22864607e+00 -2.75786764e+01  7.91671410e-01  1.00000000e+00
  1.70790469e-02  4.96691229e-05  1.00590396e-06  0.00000000e+00
  4.75058420e+00  3.23597707e+01  1.49810015e+00  9.99003066e-01]
12-20-2020 07:41:30 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Okayama in 10.52 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:30 PM | INFO | starting to predict for Asia, Japan, Shizuoka
12-20-2020 07:41:30 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Ladakh'): 1.884 %
12-20-2020 07:41:30 PM | DEBUG | Best fitted parameters for ('India', 'Ladakh'): [ 5.18469552e-01 -9.79287323e+00  8.71091274e-02  2.03248936e-02
  7.23979216e-02  5.91417852e-01  3.32646136e+00  8.82175723e-03
  1.14049565e+00  1.75581625e+00  2.32444862e+00  3.52121022e-02]
12-20-2020 07:41:30 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Ladakh in 65.72 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:30 PM | INFO | starting to predict for Asia, India, Tamil Nadu
12-20-2020 07:41:30 PM | INFO | In-Sample MAPE Last 15 Days ('Germany', 'Lower Saxony'): 1.65 %
12-20-2020 07:41:30 PM | DEBUG | Best fitted parameters for ('Germany', 'Lower Saxony'): [ 1.01246885e+00 -2.82434019e+01  1.74118416e-01  7.98218537e-02
  2.14834784e-02  6.53318875e-02  2.94044626e+00  2.27259358e+00
  6.09294393e-01  5.25289236e+01  3.09808148e+00  1.23013494e-04]
12-20-2020 07:41:30 PM | INFO | Finished predicting for Continent=Europe, Country=Germany and Province=Lower Saxony in 47.18 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:30 PM | INFO | starting to predict for South America, Brazil, Paraiba
12-20-2020 07:41:32 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Uttar Pradesh'): 0.862 %
12-20-2020 07:41:32 PM | DEBUG | Best fitted parameters for ('India', 'Uttar Pradesh'): [2.99293557e-01 3.60882539e+00 0.00000000e+00 3.19444850e-01
 1.56413707e-02 7.78958860e-02 2.78512585e+00 1.41365582e+00
 1.07556156e+00 1.99485904e+01 8.48010351e+00 3.76871589e-01]
12-20-2020 07:41:32 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Uttar Pradesh in 21.7 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:32 PM | INFO | starting to predict for South America, Brazil, Tocantins
12-20-2020 07:41:34 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Tamil Nadu'): 0.45 %
12-20-2020 07:41:34 PM | DEBUG | Best fitted parameters for ('India', 'Tamil Nadu'): [ 1.01358498e+00 -9.18460577e+01  2.55118469e-01  8.85277912e-02
  3.35549394e-02  6.23534962e-01  1.26257605e+00  8.57451776e-01
  1.81531843e-02  3.15195315e+01  5.48977652e+00  3.71622743e-01]
12-20-2020 07:41:34 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Tamil Nadu in 4.47 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:34 PM | INFO | starting to predict for South America, Mexico, Mexico City
12-20-2020 07:41:35 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Madhya Pradesh'): 0.675 %
12-20-2020 07:41:35 PM | DEBUG | Best fitted parameters for ('India', 'Madhya Pradesh'): [ 4.24292339e-01 -4.86887745e+01  4.12765991e-02  5.07428054e-02
  5.06076004e-02  7.83436381e-01  1.40398854e+00  1.81050557e+00
  2.76226461e+00  2.08223041e+00  3.71812455e+00  1.22514664e-01]
12-20-2020 07:41:35 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Madhya Pradesh in 87.77 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:35 PM | INFO | starting to predict for Asia, India, Jammu and Kashmir
12-20-2020 07:41:35 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Aichi'): 5.379 %
12-20-2020 07:41:35 PM | DEBUG | Best fitted parameters for ('Japan', 'Aichi'): [ 0.37940646 -8.99482606  0.          0.09133199  0.0133865   0.1003661
  0.          3.24223932  0.          0.84248748  1.36925716  0.38668957]
12-20-2020 07:41:35 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Aichi in 84.45 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:35 PM | INFO | starting to predict for Asia, Japan, Kanagawa
12-20-2020 07:41:37 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Maharashtra'): 0.785 %
12-20-2020 07:41:37 PM | DEBUG | Best fitted parameters for ('India', 'Maharashtra'): [ 6.45111988e-01 -5.67579265e+01  1.66086800e-01  1.64605867e-01
  3.61965510e-02  2.10253875e-01  3.85776422e-02  1.04124013e+00
  1.75604479e-01  1.27183240e+00  1.07939806e+01  2.85873161e-01]
12-20-2020 07:41:37 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Maharashtra in 89.57 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:37 PM | INFO | starting to predict for Asia, India, Telangana
12-20-2020 07:41:37 PM | INFO | In-Sample MAPE Last 15 Days ('Brazil', 'Paraiba'): 1.984 %
12-20-2020 07:41:37 PM | DEBUG | Best fitted parameters for ('Brazil', 'Paraiba'): [ 3.64795453e-01 -4.55710169e+01  0.00000000e+00  1.57705599e-01
  2.72637079e-02  9.28906197e-02  7.94136564e-08  2.49918550e+00
  8.45376134e-04  9.41259153e+00  1.00343208e+00  2.06574491e-01]
12-20-2020 07:41:37 PM | INFO | Finished predicting for Continent=South America, Country=Brazil and Province=Paraiba in 7.22 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:37 PM | INFO | starting to predict for South America, Brazil, Roraima
12-20-2020 07:41:39 PM | INFO | In-Sample MAPE Last 15 Days ('Spain', 'Castilla-La Mancha'): 0.64 %
12-20-2020 07:41:39 PM | DEBUG | Best fitted parameters for ('Spain', 'Castilla-La Mancha'): [ 1.86204373e+00 -1.38873388e+02  2.47213241e-01  8.37509536e-02
  1.13215054e-02  1.68866976e-02  1.81729324e+00  6.98654989e-01
  1.64666174e-01  3.30274442e+01  6.19459225e+00  6.33807914e-02]
12-20-2020 07:41:39 PM | INFO | Finished predicting for Continent=Europe, Country=Spain and Province=Castilla-La Mancha in 12.2 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:39 PM | INFO | starting to predict for South America, Mexico, Jalisco
12-20-2020 07:41:39 PM | INFO | In-Sample MAPE Last 15 Days ('Brazil', 'Rio Grande do Sul'): 3.539 %
12-20-2020 07:41:39 PM | DEBUG | Best fitted parameters for ('Brazil', 'Rio Grande do Sul'): [ 3.96705713e-01 -6.84419657e+00  0.00000000e+00  2.00000000e-02
  1.13716599e-01  1.17456819e+00  7.66930285e-05  1.34100897e+00
  0.00000000e+00  7.92608472e+00  1.12137475e+00  5.74275556e-01]
12-20-2020 07:41:39 PM | INFO | Finished predicting for Continent=South America, Country=Brazil and Province=Rio Grande do Sul in 17.7 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:39 PM | INFO | starting to predict for South America, Mexico, Yucatan
12-20-2020 07:41:41 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Jammu and Kashmir'): 1.008 %
12-20-2020 07:41:41 PM | DEBUG | Best fitted parameters for ('India', 'Jammu and Kashmir'): [ 3.33062211e-01 -3.92700971e+01  0.00000000e+00  6.12317763e-02
  3.79441894e-02  4.42182907e-01  4.82231341e+00  4.02812671e-03
  4.10822893e-01  3.97816956e+01  6.13005563e+00  1.99156432e-01]
12-20-2020 07:41:41 PM | INFO | Finished predicting for Continent=Asia, Country=India and Province=Jammu and Kashmir in 5.75 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:41 PM | INFO | starting to predict for Asia, India, Andhra Pradesh
12-20-2020 07:41:42 PM | INFO | In-Sample MAPE Last 15 Days ('Japan', 'Kanagawa'): 11.545 %
12-20-2020 07:41:42 PM | DEBUG | Best fitted parameters for ('Japan', 'Kanagawa'): [ 4.32487782e+00 -5.16516899e+01  1.12343008e+00  3.63207948e-02
  2.22521906e-01  3.28171322e+00  2.29314584e+00  1.50675388e+00
  1.24622468e+00  1.20384075e+01  7.85152875e+00  2.91176950e-08]
12-20-2020 07:41:42 PM | INFO | Finished predicting for Continent=Asia, Country=Japan and Province=Kanagawa in 7.11 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:42 PM | INFO | starting to predict for South America, Mexico, Coahuila
12-20-2020 07:41:43 PM | INFO | In-Sample MAPE Last 15 Days ('Spain', 'Galicia'): 1.43 %
12-20-2020 07:41:43 PM | DEBUG | Best fitted parameters for ('Spain', 'Galicia'): [ 4.41915582e+00 -6.61729692e+01  1.06615538e+00  7.63196227e-01
  1.16389047e-02  0.00000000e+00  3.56883763e+00  4.16087622e-01
  6.44170776e-02  1.04659990e+02  8.48656929e+00  2.43376204e-01]
12-20-2020 07:41:43 PM | INFO | Finished predicting for Continent=Europe, Country=Spain and Province=Galicia in 85.72 seconds
--------------------------------------------------------------------------------------------
12-20-2020 07:41:43 PM | INFO | starting to predict for Europe, Spain, Navarra
12-20-2020 07:41:43 PM | INFO | In-Sample MAPE Last 15 Days ('India', 'Arunachal Pradesh'): 1.472 %
12-20-2020 07:41:43 PM | DEBUG | Best fitted parameters for ('India', 'Arunachal Pradesh'): [1.04520766 0.14399357 0.57746441 0.0398324  0.00488046 0.
 0.49552221 1.1932158  0.25611374 0.16698476 1.00004752 0.10256899]
