date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-09,Argentina,San Juan,-76,11,0,,,,,,
2020-06-10,Argentina,San Juan,-75,11,0,,,,,,
2020-06-11,Argentina,San Juan,-74,11,0,,,,,,
2020-06-12,Argentina,San Juan,-73,12,0,,,,,,
2020-06-13,Argentina,San Juan,-72,12,0,,,,,,
2020-06-14,Argentina,San Juan,-71,12,0,,,,,,
2020-06-15,Argentina,San Juan,-70,12,0,,,,,,
2020-06-16,Argentina,San Juan,-69,12,0,,,,,,
2020-06-17,Argentina,San Juan,-68,12,0,,,,,,
2020-06-18,Argentina,San Juan,-67,13,0,,,,,,
2020-06-19,Argentina,San Juan,-66,13,0,,,,,,
2020-06-20,Argentina,San Juan,-65,14,0,,,,,,
2020-06-21,Argentina,San Juan,-64,14,0,,,,,,
2020-06-22,Argentina,San Juan,-63,14,0,,,,,,
2020-06-23,Argentina,San Juan,-62,14,0,,,,,,
2020-06-24,Argentina,San Juan,-61,14,0,,,,,,
2020-06-25,Argentina,San Juan,-60,14,0,,,,,,
2020-06-26,Argentina,San Juan,-59,14,0,,,,,,
2020-06-27,Argentina,San Juan,-58,14,0,,,,,,
2020-06-28,Argentina,San Juan,-57,14,0,,,,,,
2020-06-29,Argentina,San Juan,-56,14,0,,,,,,
2020-06-30,Argentina,San Juan,-55,14,0,,,,,,
2020-07-01,Argentina,San Juan,-54,14,0,,,,,,
2020-07-02,Argentina,San Juan,-53,14,0,,,,,,
2020-07-03,Argentina,San Juan,-52,14,0,,,,,,
2020-07-04,Argentina,San Juan,-51,14,0,,,,,,
2020-07-05,Argentina,San Juan,-50,14,0,,,,,,
2020-07-06,Argentina,San Juan,-49,14,0,,,,,,
2020-07-07,Argentina,San Juan,-48,14,0,,,,,,
2020-07-08,Argentina,San Juan,-47,14,0,,,,,,
2020-07-09,Argentina,San Juan,-46,15,0,,,,,,
2020-07-10,Argentina,San Juan,-45,15,0,,,,,,
2020-07-11,Argentina,San Juan,-44,15,0,,,,,,
2020-07-12,Argentina,San Juan,-43,15,0,,,,,,
2020-07-13,Argentina,San Juan,-42,19,0,,,,,,
2020-07-14,Argentina,San Juan,-41,19,0,,,,,,
2020-07-15,Argentina,San Juan,-40,19,0,,,,,,
2020-07-16,Argentina,San Juan,-39,19,0,,,,,,
2020-07-17,Argentina,San Juan,-38,19,0,,,,,,
2020-07-18,Argentina,San Juan,-37,19,0,,,,,,
2020-07-19,Argentina,San Juan,-36,21,0,,,,,,
2020-07-20,Argentina,San Juan,-35,21,0,,,,,,
2020-07-21,Argentina,San Juan,-34,24,0,,,,,,
2020-07-22,Argentina,San Juan,-33,24,0,,,,,,
2020-07-23,Argentina,San Juan,-32,24,0,,,,,,
2020-07-24,Argentina,San Juan,-31,24,0,,,,,,
2020-07-25,Argentina,San Juan,-30,24,0,,,,,,
2020-07-26,Argentina,San Juan,-29,25,0,,,,,,
2020-07-27,Argentina,San Juan,-28,25,0,,,,,,
2020-07-28,Argentina,San Juan,-27,25,0,,,,,,
2020-07-29,Argentina,San Juan,-26,25,0,,,,,,
2020-07-30,Argentina,San Juan,-25,25,0,,,,,,
2020-07-31,Argentina,San Juan,-24,25,0,,,,,,
2020-08-01,Argentina,San Juan,-23,25,0,,,,,,
2020-08-02,Argentina,San Juan,-22,25,0,,,,,,
2020-08-03,Argentina,San Juan,-21,27,0,,,,,,
2020-08-04,Argentina,San Juan,-20,27,0,,,,,,
2020-08-05,Argentina,San Juan,-19,27,0,,,,,,
2020-08-06,Argentina,San Juan,-18,27,0,,,,,,
2020-08-07,Argentina,San Juan,-17,27,0,,,,,,
2020-08-08,Argentina,San Juan,-16,27,0,,,,,,
2020-08-09,Argentina,San Juan,-15,27,0,,,,,,
2020-08-10,Argentina,San Juan,-14,27,0,,,,,,
2020-08-11,Argentina,San Juan,-13,27,0,,,,,,
2020-08-12,Argentina,San Juan,-12,27,0,,,,,,
2020-08-13,Argentina,San Juan,-11,27,0,,,,,,
2020-08-14,Argentina,San Juan,-10,27,0,,,,,,
2020-08-15,Argentina,San Juan,-9,27,0,,,,,,
2020-08-16,Argentina,San Juan,-8,27,0,,,,,,
2020-08-17,Argentina,San Juan,-7,27,0,,,,,,
2020-08-18,Argentina,San Juan,-6,27,0,,,,,,
2020-08-19,Argentina,San Juan,-5,32,0,,,,,,
2020-08-20,Argentina,San Juan,-4,40,0,,,,,,
2020-08-21,Argentina,San Juan,-3,55,0,,,,,,
2020-08-22,Argentina,San Juan,-2,72,0,,,,,,
2020-08-23,Argentina,San Juan,-1,96,1,,,,,,
2020-08-24,Argentina,San Juan,0,109,1,,,,,,
2020-08-25,Argentina,San Juan,1,125,1,,,,,,
2020-08-26,Argentina,San Juan,2,180,1,,,,,,
2020-08-27,Argentina,San Juan,3,209,1,,,,,,
2020-08-28,Argentina,San Juan,4,221,1,,,,,,
2020-08-29,Argentina,San Juan,5,244,4,,,,,,
2020-08-30,Argentina,San Juan,6,270,5,,,,,,
2020-08-31,Argentina,San Juan,7,273,6,,,,,,
2020-09-01,Argentina,San Juan,8,303,6,,,,,,
2020-09-02,Argentina,San Juan,9,314,7,,,,,,
2020-09-03,Argentina,San Juan,10,374,7,,,,,,
2020-09-04,Argentina,San Juan,11,394,11,,,,,,
2020-09-05,Argentina,San Juan,12,407,12,,,,,,
2020-09-06,Argentina,San Juan,13,409,13,,,,,,
2020-09-07,Argentina,San Juan,14,411,14,,,,,,
2020-09-08,Argentina,San Juan,15,427,17,,,,,,
2020-09-09,Argentina,San Juan,16,437,17,,,,,,
2020-09-10,Argentina,San Juan,17,448,17,,,,,,
2020-09-11,Argentina,San Juan,18,460,19,,,,,,
2020-09-12,Argentina,San Juan,19,464,20,,,,,,
2020-09-13,Argentina,San Juan,20,467,21,,,,,,
2020-09-14,Argentina,San Juan,21,475,22,,,,,,
2020-09-15,Argentina,San Juan,22,479,22,,,,,,
2020-09-16,Argentina,San Juan,23,498,22,,,,,,
2020-09-17,Argentina,San Juan,24,506,23,,,,,,
2020-09-18,Argentina,San Juan,25,512,24,,,,,,
2020-09-19,Argentina,San Juan,26,524,25,,,,,,
2020-09-20,Argentina,San Juan,27,572,26,,,,,,
2020-09-21,Argentina,San Juan,28,576,27,,,,,,
2020-09-22,Argentina,San Juan,29,595,27,,,,,,
2020-09-23,Argentina,San Juan,30,606,28,,,,,,
2020-09-24,Argentina,San Juan,31,617,28,,,,,,
2020-09-25,Argentina,San Juan,32,672,30,,,,,,
2020-09-26,Argentina,San Juan,33,681,33,,,,,,
2020-09-27,Argentina,San Juan,34,769,38,,,,,,
2020-09-28,Argentina,San Juan,35,770,40,,,,,,
2020-09-29,Argentina,San Juan,36,817,41,,,,,,
2020-09-30,Argentina,San Juan,37,900,44,,,,,,
2020-10-01,Argentina,San Juan,38,1000,48,,,,,,
2020-10-02,Argentina,San Juan,39,1043,48,,,,,,
2020-10-03,Argentina,San Juan,40,1069,50,,,,,,
2020-10-04,Argentina,San Juan,41,1093,51,,,,,,
2020-10-05,Argentina,San Juan,42,1114,52,,,,,,
2020-10-06,Argentina,San Juan,43,1145,52,,,,,,
2020-10-07,Argentina,San Juan,44,1182,52,,,,,,
2020-10-08,Argentina,San Juan,45,1226,54,,,,,,
2020-10-09,Argentina,San Juan,46,1273,58,,,,,,
2020-10-10,Argentina,San Juan,47,1312,58,,,,,,
2020-10-11,Argentina,San Juan,48,1379,59,,,,,,
2020-10-12,Argentina,San Juan,49,1391,62,,,,,,
2020-10-13,Argentina,San Juan,50,1441,65,,,,,,
2020-10-14,Argentina,San Juan,51,1521,67,,,,,,
2020-10-15,Argentina,San Juan,52,1646,67,,,,,,
2020-10-16,Argentina,San Juan,53,1758,67,,,,,,
2020-10-17,Argentina,San Juan,54,1943,68,,,,,,
2020-10-18,Argentina,San Juan,55,2029,71,,,,,,
2020-10-19,Argentina,San Juan,56,2234,73,,,,,,
2020-10-20,Argentina,San Juan,57,2434,74,,,,,,
2020-10-21,Argentina,San Juan,58,2755,74,,,,,,
2020-10-22,Argentina,San Juan,59,2961,74,,,,,,
2020-10-23,Argentina,San Juan,60,3134,76,,,,,,
2020-10-24,Argentina,San Juan,61,3274,78,,,,,,
2020-10-25,Argentina,San Juan,62,3295,88,,,,,,
2020-10-26,Argentina,San Juan,63,3580,91,,,,,,
2020-10-27,Argentina,San Juan,64,3808,93,,,,,,
2020-10-28,Argentina,San Juan,65,4081,96,,,,,,
2020-10-29,Argentina,San Juan,66,4274,100,,,,,,
2020-10-30,Argentina,San Juan,67,4494,100,,,,,,
2020-10-31,Argentina,San Juan,68,4642,106,,,,,,
2020-11-01,Argentina,San Juan,69,4831,107,,,,,,
2020-11-02,Argentina,San Juan,70,5094,107,,,,,,
2020-11-03,Argentina,San Juan,71,5325,111,,,,,,
2020-11-04,Argentina,San Juan,72,5565,114,,,,,,
2020-11-05,Argentina,San Juan,73,5745,115,,,,,,
2020-11-06,Argentina,San Juan,74,5941,116,,,,,,
2020-11-07,Argentina,San Juan,75,6020,119,,,,,,
2020-11-08,Argentina,San Juan,76,6047,121,,,,,,
2020-11-09,Argentina,San Juan,77,6295,121,,,,,,
2020-11-10,Argentina,San Juan,78,6483,121,,,,,,
2020-11-11,Argentina,San Juan,79,6656,125,,,,,,
2020-11-12,Argentina,San Juan,80,6813,132,,,,,,
2020-11-13,Argentina,San Juan,81,6988,133,,,,,,
2020-11-14,Argentina,San Juan,82,7070,140,,,,,,
2020-11-15,Argentina,San Juan,83,7096,140,,,,,,
2020-11-16,Argentina,San Juan,84,7250,143,,,,,,
2020-11-17,Argentina,San Juan,85,7359,144,,,,,,
2020-11-18,Argentina,San Juan,86,7512,150,,,,,,
2020-11-19,Argentina,San Juan,87,7694,152,,,,,,
2020-11-20,Argentina,San Juan,88,7812,152,,,,,,
2020-11-21,Argentina,San Juan,89,7832,154,,,,,,
2020-11-22,Argentina,San Juan,90,7882,157,,,,,,
2020-11-23,Argentina,San Juan,91,7927,157,,,,,,
2020-11-24,Argentina,San Juan,92,8153,160,,,,,,
2020-11-25,Argentina,San Juan,93,8300,160,,,,,,
2020-11-26,Argentina,San Juan,94,8400,160,,,,,,
2020-11-27,Argentina,San Juan,95,8569,160,,,,,,
2020-11-28,Argentina,San Juan,96,8593,164,,,,,,
2020-11-29,Argentina,San Juan,97,8638,164,,,,,,
2020-11-30,Argentina,San Juan,98,8783,167,,,,,,
2020-12-01,Argentina,San Juan,99,8956,167,,,,,,
2020-12-02,Argentina,San Juan,100,9078,169,,,,,,
2020-12-03,Argentina,San Juan,101,9214,170,,,,,,
2020-12-04,Argentina,San Juan,102,9368,171,,,,,,
2020-12-05,Argentina,San Juan,103,9406,172,,,,,,
2020-12-06,Argentina,San Juan,104,9432,173,,,,,,
2020-12-07,Argentina,San Juan,105,9473,173,,,,,,
2020-12-08,Argentina,San Juan,106,9512,174,,,,,,
2020-12-09,Argentina,San Juan,107,9724,174,,,,,,
2020-12-10,Argentina,San Juan,108,9859,174,,,,,,
2020-12-11,Argentina,San Juan,109,9987,175,,,,,,
2020-12-12,Argentina,San Juan,110,10034,175,,,,,,
2020-12-13,Argentina,San Juan,111,10051,175,,,,,,
2020-12-14,Argentina,San Juan,112,10233,176,,,,,,
2020-12-15,Argentina,San Juan,113,10385,176,,,,,,
2020-12-16,Argentina,San Juan,114,10511,176,,,,,,
2020-12-17,Argentina,San Juan,115,10632,176,,,,,,
2020-12-18,Argentina,San Juan,116,10709,176,,,,,,
2020-12-19,Argentina,San Juan,117,10737,176,,,,,,
2020-12-20,Argentina,San Juan,118,10757,176,,,,,,
2020-12-21,Argentina,San Juan,119,10936,176,,,,,,
2020-12-22,Argentina,San Juan,120,11046,177,,,,,,
2020-12-23,Argentina,San Juan,121,11164,177,,,,,,
2020-12-24,Argentina,San Juan,122,11192,177,,,,,,
