date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-12,Germany,Saxony,-3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,Germany,Saxony,-2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,Germany,Saxony,-1,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,Germany,Saxony,0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,Germany,Saxony,1,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,Germany,Saxony,2,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,Germany,Saxony,3,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,Germany,Saxony,4,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,Germany,Saxony,5,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,Germany,Saxony,6,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,Germany,Saxony,7,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,Germany,Saxony,8,843.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,Germany,Saxony,9,1013.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,Germany,Saxony,10,1106.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,Germany,Saxony,11,1338.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,Germany,Saxony,12,1484.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,Germany,Saxony,13,1696.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,Germany,Saxony,14,1833.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,Germany,Saxony,15,1953.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,Germany,Saxony,16,2045.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Germany,Saxony,17,2140.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Germany,Saxony,18,2348.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Germany,Saxony,19,2682.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Germany,Saxony,20,2872.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Germany,Saxony,21,3017.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Germany,Saxony,22,3100.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Germany,Saxony,23,3138.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Germany,Saxony,24,3223.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Germany,Saxony,25,3361.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Germany,Saxony,26,3506.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Germany,Saxony,27,3602.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Germany,Saxony,28,3702.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Germany,Saxony,29,3804.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Germany,Saxony,30,3908.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,Germany,Saxony,31,4007.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,Germany,Saxony,32,4056.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,Germany,Saxony,33,4105.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,Germany,Saxony,34,4223.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,Germany,Saxony,35,4251.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,Germany,Saxony,36,4279.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,Germany,Saxony,37,4323.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,Germany,Saxony,38,4334.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,Germany,Saxony,39,4399.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,Germany,Saxony,40,4463.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Germany,Saxony,41,4482.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Germany,Saxony,42,4512.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Germany,Saxony,43,4542.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Germany,Saxony,44,4560.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Germany,Saxony,45,4579.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Germany,Saxony,46,4654.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Germany,Saxony,47,4678.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Germany,Saxony,48,4702.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Germany,Saxony,49,4726.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Germany,Saxony,50,4746.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Germany,Saxony,51,4766.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,Germany,Saxony,52,4794.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,Germany,Saxony,53,4823.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,Germany,Saxony,54,4853.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,Germany,Saxony,55,4887.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,Germany,Saxony,56,4922.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,Germany,Saxony,57,4957.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,Germany,Saxony,58,4979.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,Germany,Saxony,59,5002.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,Germany,Saxony,60,5025.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,Germany,Saxony,61,5048.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,Germany,Saxony,62,5069.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,Germany,Saxony,63,5091.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,Germany,Saxony,64,5113.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,Germany,Saxony,65,5131.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,Germany,Saxony,66,5149.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,Germany,Saxony,67,5167.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
