country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
North Macedonia,,2020-05-11,50,1664,91,,,,,,
North Macedonia,,2020-05-12,51,1674,92,,,,,,
North Macedonia,,2020-05-13,52,1694,95,,,,,,
North Macedonia,,2020-05-14,53,1723,95,,,,,,
North Macedonia,,2020-05-15,54,1740,97,,,,,,
North Macedonia,,2020-05-16,55,1762,98,,,,,,
North Macedonia,,2020-05-17,56,1792,101,,,,,,
North Macedonia,,2020-05-18,57,1817,104,,,,,,
North Macedonia,,2020-05-19,58,1839,106,,,,,,
North Macedonia,,2020-05-20,59,1858,110,,,,,,
North Macedonia,,2020-05-21,60,1898,111,,,,,,
North Macedonia,,2020-05-22,61,1921,112,,,,,,
North Macedonia,,2020-05-23,62,1941,113,,,,,,
North Macedonia,,2020-05-24,63,1978,113,,,,,,
North Macedonia,,2020-05-25,64,1999,113,,,,,,
North Macedonia,,2020-05-26,65,2014,116,,,,,,
North Macedonia,,2020-05-27,66,2039,119,,,,,,
North Macedonia,,2020-05-28,67,2077,121,,,,,,
North Macedonia,,2020-05-29,68,2129,126,,,,,,
North Macedonia,,2020-05-30,69,2164,131,,,,,,
North Macedonia,,2020-05-31,70,2226,133,,,,,,
North Macedonia,,2020-06-01,71,2315,140,,,,,,
North Macedonia,,2020-06-02,72,2391,141,,,,,,
North Macedonia,,2020-06-03,73,2492,145,,,,,,
North Macedonia,,2020-06-04,74,2611,147,,,,,,
North Macedonia,,2020-06-05,75,2790,149,,,,,,
North Macedonia,,2020-06-06,76,2915,151,,,,,,
North Macedonia,,2020-06-07,77,3025,153,,,,,,
North Macedonia,,2020-06-08,78,3152,156,,,,,,
North Macedonia,,2020-06-09,79,3239,157,,,,,,
North Macedonia,,2020-06-10,80,3364,164,,,,,,
North Macedonia,,2020-06-11,81,3538,169,,,,,,
North Macedonia,,2020-06-12,82,3701,171,,,,,,
North Macedonia,,2020-06-13,83,3895,179,,,,,,
North Macedonia,,2020-06-14,84,4057,188,,,,,,
North Macedonia,,2020-06-15,85,4157,193,,,,,,
North Macedonia,,2020-06-16,86,4299,201,,,,,,
North Macedonia,,2020-06-17,87,4482,210,,,,,,
North Macedonia,,2020-06-18,88,4664,216,,,,,,
North Macedonia,,2020-06-19,89,4820,222,,,,,,
North Macedonia,,2020-06-20,90,5005,233,,,,,,
North Macedonia,,2020-06-21,91,5106,238,,,,,,
North Macedonia,,2020-06-22,92,5196,247,,,,,,
North Macedonia,,2020-06-23,93,5311,251,,,,,,
North Macedonia,,2020-06-24,94,5445,259,,,,,,
North Macedonia,,2020-06-25,95,5595,265,,,,,,
North Macedonia,,2020-06-26,96,5758,268,,,,,,
North Macedonia,,2020-06-27,97,5906,277,,,,,,
North Macedonia,,2020-06-28,98,6080,286,,,,,,
North Macedonia,,2020-06-29,99,6209,298,,,,,,
North Macedonia,,2020-06-30,100,6334,302,,,,,,
North Macedonia,,2020-07-01,101,6454,306,,,,,,
North Macedonia,,2020-07-02,102,6625,321,,,,,,
North Macedonia,,2020-07-03,103,6787,328,,,,,,
North Macedonia,,2020-07-04,104,6932,334,,,,,,
North Macedonia,,2020-07-05,105,7046,341,,,,,,
North Macedonia,,2020-07-06,106,7124,346,,,,,,
North Macedonia,,2020-07-07,107,7244,351,,,,,,
North Macedonia,,2020-07-08,108,7406,359,,,,,,
North Macedonia,,2020-07-09,109,7572,362,,,,,,
North Macedonia,,2020-07-10,110,7777,368,,,,,,
North Macedonia,,2020-07-11,111,7975,376,,,,,,
North Macedonia,,2020-07-12,112,8111,382,,,,,,
North Macedonia,,2020-07-13,113,8197,385,,,,,,
North Macedonia,,2020-07-14,114,8332,389,,,,,,
North Macedonia,,2020-07-15,115,8530,393,,,,,,
North Macedonia,,2020-07-16,116,8623,401,,,,,,
North Macedonia,,2020-07-17,117,8786,406,,,,,,
North Macedonia,,2020-07-18,118,9026,414,,,,,,
North Macedonia,,2020-07-19,119,9153,422,,,,,,
North Macedonia,,2020-07-20,120,9249,432,,,,,,
North Macedonia,,2020-07-21,121,9412,432,,,,,,
North Macedonia,,2020-07-22,122,9547,442,,,,,,
North Macedonia,,2020-07-23,123,9669,445,,,,,,
North Macedonia,,2020-07-24,124,9797,451,,,,,,
North Macedonia,,2020-07-25,125,9934,460,,,,,,
North Macedonia,,2020-07-26,126,10086,460,,,,,,
North Macedonia,,2020-07-27,127,10213,466,,,,,,
North Macedonia,,2020-07-28,128,10315,471,,,,,,
North Macedonia,,2020-07-29,129,10503,476,,,,,,
North Macedonia,,2020-07-30,130,10617,480,,,,,,
North Macedonia,,2020-07-31,131,10754,486,,,,,,
North Macedonia,,2020-08-01,132,10891,493,,,,,,
North Macedonia,,2020-08-02,133,11054,497,,,,,,
North Macedonia,,2020-08-03,134,11128,500,,,,,,
North Macedonia,,2020-08-04,135,11202,505,,,,,,
North Macedonia,,2020-08-05,136,11289,511,,,,,,
North Macedonia,,2020-08-06,137,11399,517,,,,,,
North Macedonia,,2020-08-07,138,11554,519,,,,,,
North Macedonia,,2020-08-08,139,11754,523,,,,,,
North Macedonia,,2020-08-09,140,11839,527,,,,,,
North Macedonia,,2020-08-10,141,11942,528,,,,,,
North Macedonia,,2020-08-11,142,12083,529,,,,,,
North Macedonia,,2020-08-12,143,12217,530,,,,,,
North Macedonia,,2020-08-13,144,12357,532,,,,,,
North Macedonia,,2020-08-14,145,12515,535,,,,,,
North Macedonia,,2020-08-15,146,12653,539,,,,,,
North Macedonia,,2020-08-16,147,12739,544,,,,,,
North Macedonia,,2020-08-17,148,12840,547,,,,,,
North Macedonia,,2020-08-18,149,12970,549,,,,,,
North Macedonia,,2020-08-19,150,13076,551,,,,,,
North Macedonia,,2020-08-20,151,13194,554,,,,,,
North Macedonia,,2020-08-21,152,13308,557,,,,,,
North Macedonia,,2020-08-22,153,13458,563,,,,,,
North Macedonia,,2020-08-23,154,13595,564,,,,,,
North Macedonia,,2020-08-24,155,13673,568,,,,,,
North Macedonia,,2020-08-25,156,13799,573,,,,,,
