country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Arab Emirates,,2020-03-08,-10,45,0,,,,,,
United Arab Emirates,,2020-03-09,-9,45,0,,,,,,
United Arab Emirates,,2020-03-10,-8,74,0,,,,,,
United Arab Emirates,,2020-03-11,-7,74,0,,,,,,
United Arab Emirates,,2020-03-12,-6,85,0,,,,,,
United Arab Emirates,,2020-03-13,-5,85,0,,,,,,
United Arab Emirates,,2020-03-14,-4,85,0,,,,,,
United Arab Emirates,,2020-03-15,-3,98,0,,,,,,
United Arab Emirates,,2020-03-16,-2,98,0,,,,,,
United Arab Emirates,,2020-03-17,-1,98,0,,,,,,
United Arab Emirates,,2020-03-18,0,113,0,,,,,,
United Arab Emirates,,2020-03-19,1,140,0,,,,,,
United Arab Emirates,,2020-03-20,2,140,2,,,,,,
United Arab Emirates,,2020-03-21,3,153,2,,,,,,
United Arab Emirates,,2020-03-22,4,153,2,,,,,,
United Arab Emirates,,2020-03-23,5,198,2,,,,,,
United Arab Emirates,,2020-03-24,6,248,2,,,,,,
United Arab Emirates,,2020-03-25,7,333,2,,,,,,
United Arab Emirates,,2020-03-26,8,333,2,,,,,,
United Arab Emirates,,2020-03-27,9,405,2,,,,,,
United Arab Emirates,,2020-03-28,10,468,2,,,,,,
United Arab Emirates,,2020-03-29,11,570,3,,,,,,
United Arab Emirates,,2020-03-30,12,611,5,,,,,,
United Arab Emirates,,2020-03-31,13,664,6,,,,,,
United Arab Emirates,,2020-04-01,14,814,8,,,,,,
United Arab Emirates,,2020-04-02,15,1024,8,,,,,,
United Arab Emirates,,2020-04-03,16,1264,9,,,,,,
United Arab Emirates,,2020-04-04,17,1505,10,,,,,,
United Arab Emirates,,2020-04-05,18,1799,10,,,,,,
United Arab Emirates,,2020-04-06,19,2076,11,,,,,,
United Arab Emirates,,2020-04-07,20,2359,12,,,,,,
United Arab Emirates,,2020-04-08,21,2659,12,,,,,,
United Arab Emirates,,2020-04-09,22,2990,14,,,,,,
United Arab Emirates,,2020-04-10,23,3360,16,,,,,,
United Arab Emirates,,2020-04-11,24,3736,20,,,,,,
United Arab Emirates,,2020-04-12,25,4123,22,,,,,,
United Arab Emirates,,2020-04-13,26,4521,25,,,,,,
United Arab Emirates,,2020-04-14,27,4933,28,,,,,,
United Arab Emirates,,2020-04-15,28,5365,33,,,,,,
United Arab Emirates,,2020-04-16,29,5825,35,,,,,,
United Arab Emirates,,2020-04-17,30,6302,37,,,,,,
United Arab Emirates,,2020-04-18,31,6302,37,,,,,,
United Arab Emirates,,2020-04-19,32,6781,41,,,,,,
United Arab Emirates,,2020-04-20,33,7265,43,,,,,,
United Arab Emirates,,2020-04-21,34,7755,46,,,,,,
United Arab Emirates,,2020-04-22,35,8238,52,,,,,,
United Arab Emirates,,2020-04-23,36,8756,56,,,,,,
United Arab Emirates,,2020-04-24,37,9281,64,,,,,,
United Arab Emirates,,2020-04-25,38,9813,71,,,,,,
United Arab Emirates,,2020-04-26,39,10349,76,,,,,,
United Arab Emirates,,2020-04-27,40,10839,82,,,,,,
United Arab Emirates,,2020-04-28,41,11380,89,,,,,,
United Arab Emirates,,2020-04-29,42,11929,98,,,,,,
