country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Hong Kong,2020-03-18,14,181,4,,,,,,
China,Hong Kong,2020-03-19,15,208,4,,,,,,
China,Hong Kong,2020-03-20,16,256,4,,,,,,
China,Hong Kong,2020-03-21,17,273,4,,,,,,
China,Hong Kong,2020-03-22,18,317,4,,,,,,
China,Hong Kong,2020-03-23,19,356,4,,,,,,
China,Hong Kong,2020-03-24,20,386,4,,,,,,
China,Hong Kong,2020-03-25,21,410,4,,,,,,
China,Hong Kong,2020-03-26,22,453,4,,,,,,
China,Hong Kong,2020-03-27,23,519,4,,,,,,
China,Hong Kong,2020-03-28,24,561,4,,,,,,
China,Hong Kong,2020-03-29,25,641,4,,,,,,
China,Hong Kong,2020-03-30,26,682,4,,,,,,
China,Hong Kong,2020-03-31,27,714,4,,,,,,
China,Hong Kong,2020-04-01,28,765,4,,,,,,
China,Hong Kong,2020-04-02,29,802,4,,,,,,
China,Hong Kong,2020-04-03,30,845,4,,,,,,
China,Hong Kong,2020-04-04,31,862,4,,,,,,
China,Hong Kong,2020-04-05,32,890,4,,,,,,
China,Hong Kong,2020-04-06,33,914,4,,,,,,
China,Hong Kong,2020-04-07,34,935,4,,,,,,
China,Hong Kong,2020-04-08,35,960,4,,,,,,
China,Hong Kong,2020-04-09,36,973,4,,,,,,
China,Hong Kong,2020-04-10,37,989,4,,,,,,
China,Hong Kong,2020-04-11,38,1000,4,,,,,,
China,Hong Kong,2020-04-12,39,1004,4,,,,,,
China,Hong Kong,2020-04-13,40,1009,4,,,,,,
China,Hong Kong,2020-04-14,41,1012,4,,,,,,
China,Hong Kong,2020-04-15,42,1017,4,,,,,,
China,Hong Kong,2020-04-16,43,1017,4,,,,,,
China,Hong Kong,2020-04-17,44,1021,4,,,,,,
China,Hong Kong,2020-04-18,45,1024,4,,,,,,
China,Hong Kong,2020-04-19,46,1025,4,,,,,,
China,Hong Kong,2020-04-20,47,1025,4,,,,,,
China,Hong Kong,2020-04-21,48,1029,4,,,,,,
China,Hong Kong,2020-04-22,49,1033,4,,,,,,
China,Hong Kong,2020-04-23,50,1035,4,,,,,,
China,Hong Kong,2020-04-24,51,1035,4,,,,,,
China,Hong Kong,2020-04-25,52,1037,4,,,,,,
China,Hong Kong,2020-04-26,53,1037,4,,,,,,
China,Hong Kong,2020-04-27,54,1037,4,,,,,,
China,Hong Kong,2020-04-28,55,1037,4,,,,,,
China,Hong Kong,2020-04-29,56,1037,4,,,,,,
China,Hong Kong,2020-04-30,57,1037,4,,,,,,
China,Hong Kong,2020-05-01,58,1039,4,,,,,,
China,Hong Kong,2020-05-02,59,1039,4,,,,,,
China,Hong Kong,2020-05-03,60,1039,4,,,,,,
China,Hong Kong,2020-05-04,61,1040,4,,,,,,
China,Hong Kong,2020-05-05,62,1040,4,,,,,,
China,Hong Kong,2020-05-06,63,1040,4,,,,,,
China,Hong Kong,2020-05-07,64,1044,4,,,,,,
China,Hong Kong,2020-05-08,65,1044,4,,,,,,
China,Hong Kong,2020-05-09,66,1044,4,,,,,,
China,Hong Kong,2020-05-10,67,1047,4,,,,,,
China,Hong Kong,2020-05-11,68,1047,4,,,,,,
China,Hong Kong,2020-05-12,69,1047,4,,,,,,
China,Hong Kong,2020-05-13,70,1050,4,,,,,,
China,Hong Kong,2020-05-14,71,1051,4,,,,,,
China,Hong Kong,2020-05-15,72,1052,4,,,,,,
China,Hong Kong,2020-05-16,73,1052,4,,,,,,
China,Hong Kong,2020-05-17,74,1055,4,,,,,,
China,Hong Kong,2020-05-18,75,1055,4,,,,,,
China,Hong Kong,2020-05-19,76,1055,4,,,,,,
China,Hong Kong,2020-05-20,77,1055,4,,,,,,
China,Hong Kong,2020-05-21,78,1055,4,,,,,,
China,Hong Kong,2020-05-22,79,1065,4,,,,,,
China,Hong Kong,2020-05-23,80,1065,4,,,,,,
China,Hong Kong,2020-05-24,81,1065,4,,,,,,
China,Hong Kong,2020-05-25,82,1065,4,,,,,,
China,Hong Kong,2020-05-26,83,1065,4,,,,,,
China,Hong Kong,2020-05-27,84,1066,4,,,,,,
China,Hong Kong,2020-05-28,85,1066,4,,,,,,
China,Hong Kong,2020-05-29,86,1079,4,,,,,,
China,Hong Kong,2020-05-30,87,1082,4,,,,,,
China,Hong Kong,2020-05-31,88,1084,4,,,,,,
