country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Croatia,,2020-03-31,12,867,6,,,,,,
Croatia,,2020-04-01,13,963,6,,,,,,
Croatia,,2020-04-02,14,1011,7,,,,,,
Croatia,,2020-04-03,15,1079,8,,,,,,
Croatia,,2020-04-04,16,1126,12,,,,,,
Croatia,,2020-04-05,17,1182,15,,,,,,
Croatia,,2020-04-06,18,1222,16,,,,,,
Croatia,,2020-04-07,19,1282,18,,,,,,
Croatia,,2020-04-08,20,1343,19,,,,,,
Croatia,,2020-04-09,21,1407,20,,,,,,
Croatia,,2020-04-10,22,1495,21,,,,,,
Croatia,,2020-04-11,23,1534,21,,,,,,
Croatia,,2020-04-12,24,1600,23,,,,,,
Croatia,,2020-04-13,25,1650,25,,,,,,
Croatia,,2020-04-14,26,1704,31,,,,,,
Croatia,,2020-04-15,27,1741,33,,,,,,
Croatia,,2020-04-16,28,1791,35,,,,,,
Croatia,,2020-04-17,29,1814,36,,,,,,
Croatia,,2020-04-18,30,1832,39,,,,,,
Croatia,,2020-04-19,31,1871,47,,,,,,
Croatia,,2020-04-20,32,1881,47,,,,,,
Croatia,,2020-04-21,33,1908,48,,,,,,
Croatia,,2020-04-22,34,1950,48,,,,,,
Croatia,,2020-04-23,35,1981,50,,,,,,
Croatia,,2020-04-24,36,2009,51,,,,,,
Croatia,,2020-04-25,37,2016,54,,,,,,
Croatia,,2020-04-26,38,2030,55,,,,,,
Croatia,,2020-04-27,39,2039,59,,,,,,
Croatia,,2020-04-28,40,2047,63,,,,,,
Croatia,,2020-04-29,41,2062,67,,,,,,
Croatia,,2020-04-30,42,2076,69,,,,,,
Croatia,,2020-05-01,43,2085,75,,,,,,
Croatia,,2020-05-02,44,2088,77,,,,,,
Croatia,,2020-05-03,45,2096,79,,,,,,
Croatia,,2020-05-04,46,2101,80,,,,,,
Croatia,,2020-05-05,47,2112,83,,,,,,
Croatia,,2020-05-06,48,2119,85,,,,,,
Croatia,,2020-05-07,49,2125,86,,,,,,
Croatia,,2020-05-08,50,2161,86,,,,,,
Croatia,,2020-05-09,51,2176,87,,,,,,
Croatia,,2020-05-10,52,2187,90,,,,,,
Croatia,,2020-05-11,53,2196,91,,,,,,
Croatia,,2020-05-12,54,2207,91,,,,,,
Croatia,,2020-05-13,55,2213,94,,,,,,
