country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Sweden,,2020-03-08,2,203,0,,,,,,
Sweden,,2020-03-09,3,248,0,,,,,,
Sweden,,2020-03-10,4,355,0,,,,,,
Sweden,,2020-03-11,5,500,1,,,,,,
Sweden,,2020-03-12,6,599,1,,,,,,
Sweden,,2020-03-13,7,814,1,,,,,,
Sweden,,2020-03-14,8,961,2,,,,,,
Sweden,,2020-03-15,9,1022,3,,,,,,
Sweden,,2020-03-16,10,1103,6,,,,,,
Sweden,,2020-03-17,11,1190,7,,,,,,
Sweden,,2020-03-18,12,1279,10,,,,,,
Sweden,,2020-03-19,13,1439,11,,,,,,
Sweden,,2020-03-20,14,1639,16,,,,,,
Sweden,,2020-03-21,15,1763,20,,,,,,
Sweden,,2020-03-22,16,1934,21,,,,,,
Sweden,,2020-03-23,17,2046,25,,,,,,
Sweden,,2020-03-24,18,2286,36,,,,,,
Sweden,,2020-03-25,19,2526,62,,,,,,
Sweden,,2020-03-26,20,2840,77,,,,,,
Sweden,,2020-03-27,21,3069,105,,,,,,
Sweden,,2020-03-28,22,3447,105,,,,,,
Sweden,,2020-03-29,23,3700,110,,,,,,
Sweden,,2020-03-30,24,4028,146,,,,,,
Sweden,,2020-03-31,25,4435,180,,,,,,
Sweden,,2020-04-01,26,4947,239,,,,,,
Sweden,,2020-04-02,27,5568,308,,,,,,
Sweden,,2020-04-03,28,6131,358,,,,,,
Sweden,,2020-04-04,29,6443,373,,,,,,
Sweden,,2020-04-05,30,6830,401,,,,,,
Sweden,,2020-04-06,31,7206,477,,,,,,
Sweden,,2020-04-07,32,7693,591,,,,,,
Sweden,,2020-04-08,33,8419,687,,,,,,
Sweden,,2020-04-09,34,9141,793,,,,,,
Sweden,,2020-04-10,35,9685,870,,,,,,
Sweden,,2020-04-11,36,10151,887,,,,,,
Sweden,,2020-04-12,37,10483,899,,,,,,
Sweden,,2020-04-13,38,10948,919,,,,,,
Sweden,,2020-04-14,39,11445,1033,,,,,,
Sweden,,2020-04-15,40,11927,1203,,,,,,
Sweden,,2020-04-16,41,12540,1333,,,,,,
Sweden,,2020-04-17,42,13216,1400,,,,,,
Sweden,,2020-04-18,43,13822,1511,,,,,,
Sweden,,2020-04-19,44,14385,1540,,,,,,
Sweden,,2020-04-20,45,14777,1580,,,,,,
Sweden,,2020-04-21,46,15322,1765,,,,,,
Sweden,,2020-04-22,47,16004,1937,,,,,,
Sweden,,2020-04-23,48,16755,2021,,,,,,
Sweden,,2020-04-24,49,17567,2152,,,,,,
Sweden,,2020-04-25,50,18177,2192,,,,,,
Sweden,,2020-04-26,51,18640,2194,,,,,,
Sweden,,2020-04-27,52,18926,2274,,,,,,
Sweden,,2020-04-28,53,19621,2355,,,,,,
Sweden,,2020-04-29,54,20302,2462,,,,,,
Sweden,,2020-04-30,55,21092,2586,,,,,,
Sweden,,2020-05-01,56,21520,2653,,,,,,
Sweden,,2020-05-02,57,22082,2669,,,,,,
Sweden,,2020-05-03,58,22317,2679,,,,,,
Sweden,,2020-05-04,59,22721,2769,,,,,,
Sweden,,2020-05-05,60,23216,2854,,,,,,
Sweden,,2020-05-06,61,23918,2941,,,,,,
Sweden,,2020-05-07,62,24623,3040,,,,,,
Sweden,,2020-05-08,63,25265,3175,,,,,,
Sweden,,2020-05-09,64,25921,3220,,,,,,
Sweden,,2020-05-10,65,26322,3225,,,,,,
Sweden,,2020-05-11,66,26670,3256,,,,,,
Sweden,,2020-05-12,67,27272,3313,,,,,,
Sweden,,2020-05-13,68,27909,3460,,,,,,
Sweden,,2020-05-14,69,28582,3529,,,,,,
Sweden,,2020-05-15,70,29207,3646,,,,,,
Sweden,,2020-05-16,71,29677,3674,,,,,,
Sweden,,2020-05-17,72,30143,3679,,,,,,
Sweden,,2020-05-18,73,30377,3698,,,,,,
Sweden,,2020-05-19,74,30799,3743,,,,,,
Sweden,,2020-05-20,75,31523,3831,,,,,,
Sweden,,2020-05-21,76,32172,3871,,,,,,
Sweden,,2020-05-22,77,32809,3925,,,,,,
Sweden,,2020-05-23,78,33188,3992,,,,,,
Sweden,,2020-05-24,79,33459,3998,,,,,,
Sweden,,2020-05-25,80,33843,4029,,,,,,
Sweden,,2020-05-26,81,34440,4125,,,,,,
Sweden,,2020-05-27,82,35088,4220,,,,,,
Sweden,,2020-05-28,83,35727,4266,,,,,,
Sweden,,2020-05-29,84,36476,4350,,,,,,
Sweden,,2020-05-30,85,37113,4395,,,,,,
Sweden,,2020-05-31,86,37542,4395,,,,,,
Sweden,,2020-06-01,87,37814,4403,,,,,,
Sweden,,2020-06-02,88,38589,4468,,,,,,
Sweden,,2020-06-03,89,40803,4542,,,,,,
Sweden,,2020-06-04,90,41883,4562,,,,,,
Sweden,,2020-06-05,91,42939,4639,,,,,,
Sweden,,2020-06-06,92,43887,4656,,,,,,
Sweden,,2020-06-07,93,44730,4659,,,,,,
Sweden,,2020-06-08,94,45133,4694,,,,,,
Sweden,,2020-06-09,95,45924,4717,,,,,,
Sweden,,2020-06-10,96,46814,4795,,,,,,
Sweden,,2020-06-11,97,48288,4814,,,,,,
Sweden,,2020-06-12,98,49684,4854,,,,,,
Sweden,,2020-06-13,99,50931,4874,,,,,,
Sweden,,2020-06-14,100,51614,4874,,,,,,
Sweden,,2020-06-15,101,52383,4891,,,,,,
Sweden,,2020-06-16,102,53323,4939,,,,,,
Sweden,,2020-06-17,103,54562,5041,,,,,,
Sweden,,2020-06-18,104,56043,5053,,,,,,
Sweden,,2020-06-19,105,58076,5105,,,,,,
Sweden,,2020-06-20,106,58591,5109,,,,,,
Sweden,,2020-06-21,107,58848,5111,,,,,,
Sweden,,2020-06-22,108,58932,5122,,,,,,
Sweden,,2020-06-23,109,60837,5161,,,,,,
Sweden,,2020-06-24,110,62324,5209,,,,,,
Sweden,,2020-06-25,111,63890,5230,,,,,,
Sweden,,2020-06-26,112,65137,5280,,,,,,
Sweden,,2020-06-27,113,65137,5280,,,,,,
Sweden,,2020-06-28,114,65137,5280,,,,,,
Sweden,,2020-06-29,115,67667,5310,,,,,,
Sweden,,2020-06-30,116,68451,5333,,,,,,
Sweden,,2020-07-01,117,69692,5370,,,,,,
Sweden,,2020-07-02,118,70639,5411,,,,,,
Sweden,,2020-07-03,119,71419,5420,,,,,,
Sweden,,2020-07-04,120,71419,5420,,,,,,
Sweden,,2020-07-05,121,71419,5420,,,,,,
Sweden,,2020-07-06,122,73061,5433,,,,,,
Sweden,,2020-07-07,123,73344,5447,,,,,,
Sweden,,2020-07-08,124,73858,5482,,,,,,
Sweden,,2020-07-09,125,74333,5500,,,,,,
Sweden,,2020-07-10,126,74898,5526,,,,,,
Sweden,,2020-07-11,127,74898,5526,,,,,,
Sweden,,2020-07-12,128,74898,5526,,,,,,
Sweden,,2020-07-13,129,75826,5536,,,,,,
Sweden,,2020-07-14,130,76001,5545,,,,,,
Sweden,,2020-07-15,131,76492,5572,,,,,,
Sweden,,2020-07-16,132,76877,5593,,,,,,
Sweden,,2020-07-17,133,77281,5619,,,,,,
Sweden,,2020-07-18,134,77281,5619,,,,,,
Sweden,,2020-07-19,135,77281,5619,,,,,,
Sweden,,2020-07-20,136,78048,5639,,,,,,
Sweden,,2020-07-21,137,78166,5646,,,,,,
Sweden,,2020-07-22,138,78504,5667,,,,,,
Sweden,,2020-07-23,139,78763,5676,,,,,,
Sweden,,2020-07-24,140,78997,5697,,,,,,
Sweden,,2020-07-25,141,78997,5697,,,,,,
Sweden,,2020-07-26,142,78997,5697,,,,,,
Sweden,,2020-07-27,143,79395,5700,,,,,,
Sweden,,2020-07-28,144,79494,5702,,,,,,
Sweden,,2020-07-29,145,79782,5730,,,,,,
Sweden,,2020-07-30,146,80100,5739,,,,,,
Sweden,,2020-07-31,147,80422,5743,,,,,,
Sweden,,2020-08-01,148,80422,5743,,,,,,
Sweden,,2020-08-02,149,80422,5743,,,,,,
Sweden,,2020-08-03,150,81012,5744,,,,,,
Sweden,,2020-08-04,151,81181,5747,,,,,,
Sweden,,2020-08-05,152,81540,5760,,,,,,
Sweden,,2020-08-06,153,81967,5766,,,,,,
Sweden,,2020-08-07,154,82323,5763,,,,,,
Sweden,,2020-08-08,155,82323,5763,,,,,,
Sweden,,2020-08-09,156,82323,5763,,,,,,
Sweden,,2020-08-10,157,82972,5766,,,,,,
Sweden,,2020-08-11,158,83126,5770,,,,,,
Sweden,,2020-08-12,159,83455,5774,,,,,,
Sweden,,2020-08-13,160,83852,5776,,,,,,
Sweden,,2020-08-14,161,84294,5783,,,,,,
Sweden,,2020-08-15,162,84294,5783,,,,,,
Sweden,,2020-08-16,163,84294,5783,,,,,,
Sweden,,2020-08-17,164,85045,5787,,,,,,
Sweden,,2020-08-18,165,85219,5790,,,,,,
Sweden,,2020-08-19,166,85411,5802,,,,,,
Sweden,,2020-08-20,167,85810,5805,,,,,,
Sweden,,2020-08-21,168,86068,5810,,,,,,
Sweden,,2020-08-22,169,86068,5810,,,,,,
Sweden,,2020-08-23,170,86068,5810,,,,,,
Sweden,,2020-08-24,171,86721,5813,,,,,,
Sweden,,2020-08-25,172,86891,5814,,,,,,
