country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Henan,2020-01-22,-5,5,0,,,,,,
China,Henan,2020-01-23,-4,5,0,,,,,,
China,Henan,2020-01-24,-3,9,0,,,,,,
China,Henan,2020-01-25,-2,32,0,,,,,,
China,Henan,2020-01-26,-1,83,1,,,,,,
China,Henan,2020-01-27,0,128,1,,,,,,
China,Henan,2020-01-28,1,168,1,,,,,,
China,Henan,2020-01-29,2,206,2,,,,,,
China,Henan,2020-01-30,3,278,2,,,,,,
China,Henan,2020-01-31,4,352,2,,,,,,
China,Henan,2020-02-01,5,422,2,,,,,,
China,Henan,2020-02-02,6,493,2,,,,,,
China,Henan,2020-02-03,7,566,2,,,,,,
China,Henan,2020-02-04,8,675,2,,,,,,
China,Henan,2020-02-05,9,764,2,,,,,,
China,Henan,2020-02-06,10,851,2,,,,,,
China,Henan,2020-02-07,11,914,3,,,,,,
China,Henan,2020-02-08,12,981,4,,,,,,
China,Henan,2020-02-09,13,1033,6,,,,,,
China,Henan,2020-02-10,14,1073,6,,,,,,
China,Henan,2020-02-11,15,1105,7,,,,,,
China,Henan,2020-02-12,16,1135,8,,,,,,
China,Henan,2020-02-13,17,1169,10,,,,,,
China,Henan,2020-02-14,18,1184,11,,,,,,
China,Henan,2020-02-15,19,1212,13,,,,,,
China,Henan,2020-02-16,20,1231,13,,,,,,
China,Henan,2020-02-17,21,1246,16,,,,,,
China,Henan,2020-02-18,22,1257,19,,,,,,
China,Henan,2020-02-19,23,1262,19,,,,,,
China,Henan,2020-02-20,24,1265,19,,,,,,
China,Henan,2020-02-21,25,1267,19,,,,,,
China,Henan,2020-02-22,26,1270,19,,,,,,
China,Henan,2020-02-23,27,1271,19,,,,,,
China,Henan,2020-02-24,28,1271,19,,,,,,
China,Henan,2020-02-25,29,1271,19,,,,,,
China,Henan,2020-02-26,30,1271,19,,,,,,
China,Henan,2020-02-27,31,1272,20,,,,,,
China,Henan,2020-02-28,32,1272,20,,,,,,
China,Henan,2020-02-29,33,1272,21,,,,,,
China,Henan,2020-03-01,34,1272,22,,,,,,
China,Henan,2020-03-02,35,1272,22,,,,,,
China,Henan,2020-03-03,36,1272,22,,,,,,
China,Henan,2020-03-04,37,1272,22,,,,,,
China,Henan,2020-03-05,38,1272,22,,,,,,
China,Henan,2020-03-06,39,1272,22,,,,,,
China,Henan,2020-03-07,40,1272,22,,,,,,
China,Henan,2020-03-08,41,1272,22,,,,,,
China,Henan,2020-03-09,42,1272,22,,,,,,
China,Henan,2020-03-10,43,1272,22,,,,,,
China,Henan,2020-03-11,44,1273,22,,,,,,
China,Henan,2020-03-12,45,1273,22,,,,,,
China,Henan,2020-03-13,46,1273,22,,,,,,
China,Henan,2020-03-14,47,1273,22,,,,,,
China,Henan,2020-03-15,48,1273,22,,,,,,
China,Henan,2020-03-16,49,1273,22,,,,,,
China,Henan,2020-03-17,50,1273,22,,,,,,
China,Henan,2020-03-18,51,1273,22,,,,,,
China,Henan,2020-03-19,52,1273,22,,,,,,
China,Henan,2020-03-20,53,1273,22,,,,,,
China,Henan,2020-03-21,54,1273,22,,,,,,
China,Henan,2020-03-22,55,1274,22,,,,,,
China,Henan,2020-03-23,56,1274,22,,,,,,
China,Henan,2020-03-24,57,1274,22,,,,,,
China,Henan,2020-03-25,58,1274,22,,,,,,
China,Henan,2020-03-26,59,1275,22,,,,,,
China,Henan,2020-03-27,60,1275,22,,,,,,
China,Henan,2020-03-28,61,1275,22,,,,,,
China,Henan,2020-03-29,62,1276,22,,,,,,
China,Henan,2020-03-30,63,1276,22,,,,,,
China,Henan,2020-03-31,64,1276,22,,,,,,
China,Henan,2020-04-01,65,1276,22,,,,,,
China,Henan,2020-04-02,66,1276,22,,,,,,
China,Henan,2020-04-03,67,1276,22,,,,,,
China,Henan,2020-04-04,68,1276,22,,,,,,
China,Henan,2020-04-05,69,1276,22,,,,,,
China,Henan,2020-04-06,70,1276,22,,,,,,
China,Henan,2020-04-07,71,1276,22,,,,,,
China,Henan,2020-04-08,72,1276,22,,,,,,
China,Henan,2020-04-09,73,1276,22,,,,,,
China,Henan,2020-04-10,74,1276,22,,,,,,
China,Henan,2020-04-11,75,1276,22,,,,,,
China,Henan,2020-04-12,76,1276,22,,,,,,
China,Henan,2020-04-13,77,1276,22,,,,,,
China,Henan,2020-04-14,78,1276,22,,,,,,
China,Henan,2020-04-15,79,1276,22,,,,,,
China,Henan,2020-04-16,80,1276,22,,,,,,
China,Henan,2020-04-17,81,1276,22,,,,,,
China,Henan,2020-04-18,82,1276,22,,,,,,
China,Henan,2020-04-19,83,1276,22,,,,,,
China,Henan,2020-04-20,84,1276,22,,,,,,
China,Henan,2020-04-21,85,1276,22,,,,,,
China,Henan,2020-04-22,86,1276,22,,,,,,
China,Henan,2020-04-23,87,1276,22,,,,,,
China,Henan,2020-04-24,88,1276,22,,,,,,
China,Henan,2020-04-25,89,1276,22,,,,,,
China,Henan,2020-04-26,90,1276,22,,,,,,
China,Henan,2020-04-27,91,1276,22,,,,,,
China,Henan,2020-04-28,92,1276,22,,,,,,
China,Henan,2020-04-29,93,1276,22,,,,,,
China,Henan,2020-04-30,94,1276,22,,,,,,
