country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Colombia,,2020-03-28,9,608,6,,,,,,
Colombia,,2020-03-29,10,702,10,,,,,,
Colombia,,2020-03-30,11,798,12,,,,,,
Colombia,,2020-03-31,12,906,16,,,,,,
Colombia,,2020-04-01,13,1065,17,,,,,,
Colombia,,2020-04-02,14,1161,19,,,,,,
Colombia,,2020-04-03,15,1267,25,,,,,,
Colombia,,2020-04-04,16,1406,32,,,,,,
Colombia,,2020-04-05,17,1485,35,,,,,,
Colombia,,2020-04-06,18,1579,46,,,,,,
Colombia,,2020-04-07,19,1780,50,,,,,,
Colombia,,2020-04-08,20,2054,54,,,,,,
Colombia,,2020-04-09,21,2223,69,,,,,,
Colombia,,2020-04-10,22,2473,80,,,,,,
Colombia,,2020-04-11,23,2709,100,,,,,,
Colombia,,2020-04-12,24,2776,109,,,,,,
Colombia,,2020-04-13,25,2852,112,,,,,,
Colombia,,2020-04-14,26,2979,127,,,,,,
Colombia,,2020-04-15,27,3105,131,,,,,,
Colombia,,2020-04-16,28,3233,144,,,,,,
Colombia,,2020-04-17,29,3439,153,,,,,,
Colombia,,2020-04-18,30,3439,153,,,,,,
Colombia,,2020-04-19,31,3792,179,,,,,,
Colombia,,2020-04-20,32,3977,189,,,,,,
Colombia,,2020-04-21,33,4149,196,,,,,,
Colombia,,2020-04-22,34,4356,206,,,,,,
Colombia,,2020-04-23,35,4561,215,,,,,,
Colombia,,2020-04-24,36,4881,225,,,,,,
Colombia,,2020-04-25,37,5142,233,,,,,,
Colombia,,2020-04-26,38,5379,244,,,,,,
Colombia,,2020-04-27,39,5597,253,,,,,,
Colombia,,2020-04-28,40,5949,269,,,,,,
Colombia,,2020-04-29,41,6207,278,,,,,,
Colombia,,2020-04-30,42,6507,293,,,,,,
Colombia,,2020-05-01,43,7006,314,,,,,,
Colombia,,2020-05-02,44,7285,324,,,,,,
Colombia,,2020-05-03,45,7668,340,,,,,,
Colombia,,2020-05-04,46,7973,358,,,,,,
Colombia,,2020-05-05,47,8613,378,,,,,,
Colombia,,2020-05-06,48,8959,397,,,,,,
Colombia,,2020-05-07,49,9456,407,,,,,,
Colombia,,2020-05-08,50,10051,428,,,,,,
Colombia,,2020-05-09,51,10495,445,,,,,,
Colombia,,2020-05-10,52,11063,463,,,,,,
Colombia,,2020-05-11,53,11613,479,,,,,,
Colombia,,2020-05-12,54,12272,493,,,,,,
Colombia,,2020-05-13,55,12930,509,,,,,,
Colombia,,2020-05-14,56,13610,525,,,,,,
Colombia,,2020-05-15,57,14216,546,,,,,,
Colombia,,2020-05-16,58,14939,562,,,,,,
Colombia,,2020-05-17,59,15574,574,,,,,,
Colombia,,2020-05-18,60,16295,592,,,,,,
Colombia,,2020-05-19,61,16935,613,,,,,,
Colombia,,2020-05-20,62,17687,630,,,,,,
Colombia,,2020-05-21,63,18330,652,,,,,,
Colombia,,2020-05-22,64,19131,682,,,,,,
Colombia,,2020-05-23,65,20177,705,,,,,,
Colombia,,2020-05-24,66,21175,727,,,,,,
Colombia,,2020-05-25,67,21981,750,,,,,,
Colombia,,2020-05-26,68,23003,776,,,,,,
Colombia,,2020-05-27,69,24104,803,,,,,,
Colombia,,2020-05-28,70,24141,833,,,,,,
Colombia,,2020-05-29,71,25406,855,,,,,,
Colombia,,2020-05-30,72,26734,891,,,,,,
Colombia,,2020-05-31,73,27219,916,,,,,,
Colombia,,2020-06-01,74,29384,963,,,,,,
Colombia,,2020-06-02,75,30593,1014,,,,,,
Colombia,,2020-06-03,76,31935,1057,,,,,,
Colombia,,2020-06-04,77,33466,1099,,,,,,
Colombia,,2020-06-05,78,36759,1204,,,,,,
Colombia,,2020-06-06,79,36759,1204,,,,,,
Colombia,,2020-06-07,80,38149,1265,,,,,,
Colombia,,2020-06-08,81,40847,1373,,,,,,
Colombia,,2020-06-09,82,40847,1373,,,,,,
Colombia,,2020-06-10,83,42206,1439,,,,,,
Colombia,,2020-06-11,84,43810,1505,,,,,,
Colombia,,2020-06-12,85,45344,1562,,,,,,
Colombia,,2020-06-13,86,46994,1623,,,,,,
Colombia,,2020-06-14,87,48896,1670,,,,,,
Colombia,,2020-06-15,88,53168,1808,,,,,,
