country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
San Marino,,2020-04-09,25,333,34,,,,,,
San Marino,,2020-04-10,26,344,34,,,,,,
San Marino,,2020-04-11,27,356,35,,,,,,
San Marino,,2020-04-12,28,356,35,,,,,,
San Marino,,2020-04-13,29,356,35,,,,,,
San Marino,,2020-04-14,30,371,36,,,,,,
San Marino,,2020-04-15,31,372,36,,,,,,
San Marino,,2020-04-16,32,426,38,,,,,,
San Marino,,2020-04-17,33,435,39,,,,,,
San Marino,,2020-04-18,34,455,39,,,,,,
San Marino,,2020-04-19,35,461,39,,,,,,
San Marino,,2020-04-20,36,462,39,,,,,,
San Marino,,2020-04-21,37,476,40,,,,,,
San Marino,,2020-04-22,38,488,40,,,,,,
San Marino,,2020-04-23,39,501,40,,,,,,
San Marino,,2020-04-24,40,513,40,,,,,,
San Marino,,2020-04-25,41,513,40,,,,,,
San Marino,,2020-04-26,42,538,41,,,,,,
San Marino,,2020-04-27,43,538,41,,,,,,
San Marino,,2020-04-28,44,553,41,,,,,,
San Marino,,2020-04-29,45,563,41,,,,,,
San Marino,,2020-04-30,46,569,41,,,,,,
San Marino,,2020-05-01,47,580,41,,,,,,
San Marino,,2020-05-02,48,580,41,,,,,,
San Marino,,2020-05-03,49,582,41,,,,,,
San Marino,,2020-05-04,50,582,41,,,,,,
San Marino,,2020-05-05,51,589,41,,,,,,
San Marino,,2020-05-06,52,608,41,,,,,,
San Marino,,2020-05-07,53,622,41,,,,,,
San Marino,,2020-05-08,54,623,41,,,,,,
San Marino,,2020-05-09,55,637,41,,,,,,
San Marino,,2020-05-10,56,628,41,,,,,,
San Marino,,2020-05-11,57,628,41,,,,,,
San Marino,,2020-05-12,58,638,41,,,,,,
San Marino,,2020-05-13,59,643,41,,,,,,
San Marino,,2020-05-14,60,648,41,,,,,,
San Marino,,2020-05-15,61,652,41,,,,,,
San Marino,,2020-05-16,62,653,41,,,,,,
San Marino,,2020-05-17,63,654,41,,,,,,
San Marino,,2020-05-18,64,654,41,,,,,,
San Marino,,2020-05-19,65,655,41,,,,,,
San Marino,,2020-05-20,66,656,41,,,,,,
San Marino,,2020-05-21,67,658,41,,,,,,
San Marino,,2020-05-22,68,661,41,,,,,,
San Marino,,2020-05-23,69,665,42,,,,,,
San Marino,,2020-05-24,70,665,42,,,,,,
San Marino,,2020-05-25,71,666,42,,,,,,
San Marino,,2020-05-26,72,666,42,,,,,,
San Marino,,2020-05-27,73,667,42,,,,,,
San Marino,,2020-05-28,74,670,42,,,,,,
San Marino,,2020-05-29,75,671,42,,,,,,
San Marino,,2020-05-30,76,671,42,,,,,,
San Marino,,2020-05-31,77,671,42,,,,,,
San Marino,,2020-06-01,78,671,42,,,,,,
San Marino,,2020-06-02,79,672,42,,,,,,
San Marino,,2020-06-03,80,674,42,,,,,,
San Marino,,2020-06-04,81,678,42,,,,,,
San Marino,,2020-06-05,82,680,42,,,,,,
San Marino,,2020-06-06,83,680,42,,,,,,
San Marino,,2020-06-07,84,680,42,,,,,,
San Marino,,2020-06-08,85,687,42,,,,,,
San Marino,,2020-06-09,86,688,42,,,,,,
San Marino,,2020-06-10,87,691,42,,,,,,
San Marino,,2020-06-11,88,691,42,,,,,,
San Marino,,2020-06-12,89,694,42,,,,,,
San Marino,,2020-06-13,90,694,42,,,,,,
San Marino,,2020-06-14,91,694,42,,,,,,
San Marino,,2020-06-15,92,694,42,,,,,,
