country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Egypt,,2020-05-22,69,15786,707,,,,,,
Egypt,,2020-05-23,70,16513,735,,,,,,
Egypt,,2020-05-24,71,17265,764,,,,,,
Egypt,,2020-05-25,72,17967,783,,,,,,
Egypt,,2020-05-26,73,18756,797,,,,,,
Egypt,,2020-05-27,74,19666,816,,,,,,
Egypt,,2020-05-28,75,20793,845,,,,,,
Egypt,,2020-05-29,76,22082,879,,,,,,
Egypt,,2020-05-30,77,23449,913,,,,,,
Egypt,,2020-05-31,78,24985,959,,,,,,
Egypt,,2020-06-01,79,26384,1005,,,,,,
Egypt,,2020-06-02,80,27536,1052,,,,,,
Egypt,,2020-06-03,81,28615,1088,,,,,,
Egypt,,2020-06-04,82,29767,1126,,,,,,
Egypt,,2020-06-05,83,31115,1166,,,,,,
Egypt,,2020-06-06,84,32612,1198,,,,,,
Egypt,,2020-06-07,85,34079,1237,,,,,,
Egypt,,2020-06-08,86,35444,1271,,,,,,
Egypt,,2020-06-09,87,36829,1306,,,,,,
Egypt,,2020-06-10,88,38284,1342,,,,,,
Egypt,,2020-06-11,89,39726,1377,,,,,,
Egypt,,2020-06-12,90,41303,1422,,,,,,
Egypt,,2020-06-13,91,42980,1484,,,,,,
Egypt,,2020-06-14,92,44598,1575,,,,,,
Egypt,,2020-06-15,93,46289,1672,,,,,,
Egypt,,2020-06-16,94,47856,1766,,,,,,
Egypt,,2020-06-17,95,49219,1850,,,,,,
Egypt,,2020-06-18,96,50437,1938,,,,,,
Egypt,,2020-06-19,97,52211,2017,,,,,,
Egypt,,2020-06-20,98,53758,2106,,,,,,
Egypt,,2020-06-21,99,55233,2193,,,,,,
Egypt,,2020-06-22,100,56809,2278,,,,,,
Egypt,,2020-06-23,101,58141,2365,,,,,,
Egypt,,2020-06-24,102,59561,2450,,,,,,
Egypt,,2020-06-25,103,61130,2533,,,,,,
Egypt,,2020-06-26,104,62755,2620,,,,,,
Egypt,,2020-06-27,105,63923,2708,,,,,,
Egypt,,2020-06-28,106,65188,2789,,,,,,
Egypt,,2020-06-29,107,66754,2872,,,,,,
Egypt,,2020-06-30,108,68311,2953,,,,,,
