country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Afghanistan,,2020-03-15,-12,16,0,,,,,,
Afghanistan,,2020-03-16,-11,21,0,,,,,,
Afghanistan,,2020-03-17,-10,22,0,,,,,,
Afghanistan,,2020-03-18,-9,22,0,,,,,,
Afghanistan,,2020-03-19,-8,22,0,,,,,,
Afghanistan,,2020-03-20,-7,24,0,,,,,,
Afghanistan,,2020-03-21,-6,24,0,,,,,,
Afghanistan,,2020-03-22,-5,40,1,,,,,,
Afghanistan,,2020-03-23,-4,40,1,,,,,,
Afghanistan,,2020-03-24,-3,74,1,,,,,,
Afghanistan,,2020-03-25,-2,84,2,,,,,,
Afghanistan,,2020-03-26,-1,94,4,,,,,,
Afghanistan,,2020-03-27,0,110,4,,,,,,
Afghanistan,,2020-03-28,1,110,4,,,,,,
Afghanistan,,2020-03-29,2,120,4,,,,,,
Afghanistan,,2020-03-30,3,170,4,,,,,,
Afghanistan,,2020-03-31,4,174,4,,,,,,
Afghanistan,,2020-04-01,5,237,4,,,,,,
Afghanistan,,2020-04-02,6,273,6,,,,,,
Afghanistan,,2020-04-03,7,281,6,,,,,,
Afghanistan,,2020-04-04,8,299,7,,,,,,
Afghanistan,,2020-04-05,9,349,7,,,,,,
Afghanistan,,2020-04-06,10,367,11,,,,,,
Afghanistan,,2020-04-07,11,423,14,,,,,,
Afghanistan,,2020-04-08,12,444,14,,,,,,
Afghanistan,,2020-04-09,13,484,15,,,,,,
Afghanistan,,2020-04-10,14,521,15,,,,,,
Afghanistan,,2020-04-11,15,555,18,,,,,,
Afghanistan,,2020-04-12,16,607,18,,,,,,
Afghanistan,,2020-04-13,17,665,21,,,,,,
Afghanistan,,2020-04-14,18,714,23,,,,,,
Afghanistan,,2020-04-15,19,784,25,,,,,,
Afghanistan,,2020-04-16,20,840,30,,,,,,
Afghanistan,,2020-04-17,21,906,30,,,,,,
Afghanistan,,2020-04-18,22,933,30,,,,,,
Afghanistan,,2020-04-19,23,996,33,,,,,,
Afghanistan,,2020-04-20,24,1026,36,,,,,,
Afghanistan,,2020-04-21,25,1092,36,,,,,,
Afghanistan,,2020-04-22,26,1176,40,,,,,,
Afghanistan,,2020-04-23,27,1279,42,,,,,,
Afghanistan,,2020-04-24,28,1351,43,,,,,,
Afghanistan,,2020-04-25,29,1463,47,,,,,,
Afghanistan,,2020-04-26,30,1531,50,,,,,,
Afghanistan,,2020-04-27,31,1703,57,,,,,,
Afghanistan,,2020-04-28,32,1828,58,,,,,,
Afghanistan,,2020-04-29,33,1939,60,,,,,,
Afghanistan,,2020-04-30,34,2171,64,,,,,,
Afghanistan,,2020-05-01,35,2335,68,,,,,,
Afghanistan,,2020-05-02,36,2469,72,,,,,,
