country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Denmark,Faroe Islands,2020-02-20,-31,0,0,,,,,,
Denmark,Faroe Islands,2020-02-21,-30,0,0,,,,,,
Denmark,Faroe Islands,2020-02-22,-29,0,0,,,,,,
Denmark,Faroe Islands,2020-02-23,-28,0,0,,,,,,
Denmark,Faroe Islands,2020-02-24,-27,0,0,,,,,,
Denmark,Faroe Islands,2020-02-25,-26,0,0,,,,,,
Denmark,Faroe Islands,2020-02-26,-25,0,0,,,,,,
Denmark,Faroe Islands,2020-02-27,-24,0,0,,,,,,
Denmark,Faroe Islands,2020-02-28,-23,0,0,,,,,,
Denmark,Faroe Islands,2020-02-29,-22,0,0,,,,,,
Denmark,Faroe Islands,2020-03-01,-21,0,0,,,,,,
Denmark,Faroe Islands,2020-03-02,-20,0,0,,,,,,
Denmark,Faroe Islands,2020-03-03,-19,0,0,,,,,,
Denmark,Faroe Islands,2020-03-04,-18,1,0,,,,,,
Denmark,Faroe Islands,2020-03-05,-17,1,0,,,,,,
Denmark,Faroe Islands,2020-03-06,-16,1,0,,,,,,
Denmark,Faroe Islands,2020-03-07,-15,1,0,,,,,,
Denmark,Faroe Islands,2020-03-08,-14,2,0,,,,,,
Denmark,Faroe Islands,2020-03-09,-13,2,0,,,,,,
Denmark,Faroe Islands,2020-03-10,-12,2,0,,,,,,
Denmark,Faroe Islands,2020-03-11,-11,2,0,,,,,,
Denmark,Faroe Islands,2020-03-12,-10,2,0,,,,,,
Denmark,Faroe Islands,2020-03-13,-9,3,0,,,,,,
Denmark,Faroe Islands,2020-03-14,-8,9,0,,,,,,
Denmark,Faroe Islands,2020-03-15,-7,11,0,,,,,,
Denmark,Faroe Islands,2020-03-16,-6,18,0,,,,,,
Denmark,Faroe Islands,2020-03-17,-5,47,0,,,,,,
Denmark,Faroe Islands,2020-03-18,-4,58,0,,,,,,
Denmark,Faroe Islands,2020-03-19,-3,72,0,,,,,,
Denmark,Faroe Islands,2020-03-20,-2,80,0,,,,,,
Denmark,Faroe Islands,2020-03-21,-1,92,0,,,,,,
Denmark,Faroe Islands,2020-03-22,0,115,0,,,,,,
Denmark,Faroe Islands,2020-03-23,1,118,0,,,,,,
Denmark,Faroe Islands,2020-03-24,2,122,0,,,,,,
Denmark,Faroe Islands,2020-03-25,3,132,0,,,,,,
Denmark,Faroe Islands,2020-03-26,4,140,0,,,,,,
Denmark,Faroe Islands,2020-03-27,5,144,0,,,,,,
Denmark,Faroe Islands,2020-03-28,6,155,0,,,,,,
Denmark,Faroe Islands,2020-03-29,7,159,0,,,,,,
Denmark,Faroe Islands,2020-03-30,8,168,0,,,,,,
Denmark,Faroe Islands,2020-03-31,9,169,0,,,,,,
Denmark,Faroe Islands,2020-04-01,10,173,0,,,,,,
Denmark,Faroe Islands,2020-04-02,11,177,0,,,,,,
Denmark,Faroe Islands,2020-04-03,12,179,0,,,,,,
Denmark,Faroe Islands,2020-04-04,13,181,0,,,,,,
Denmark,Faroe Islands,2020-04-05,14,181,0,,,,,,
Denmark,Faroe Islands,2020-04-06,15,183,0,,,,,,
Denmark,Faroe Islands,2020-04-07,16,184,0,,,,,,
Denmark,Faroe Islands,2020-04-08,17,184,0,,,,,,
Denmark,Faroe Islands,2020-04-09,18,184,0,,,,,,
Denmark,Faroe Islands,2020-04-10,19,184,0,,,,,,
Denmark,Faroe Islands,2020-04-11,20,184,0,,,,,,
Denmark,Faroe Islands,2020-04-12,21,184,0,,,,,,
Denmark,Faroe Islands,2020-04-13,22,184,0,,,,,,
Denmark,Faroe Islands,2020-04-14,23,184,0,,,,,,
Denmark,Faroe Islands,2020-04-15,24,184,0,,,,,,
Denmark,Faroe Islands,2020-04-16,25,184,0,,,,,,
Denmark,Faroe Islands,2020-04-17,26,184,0,,,,,,
Denmark,Faroe Islands,2020-04-18,27,184,0,,,,,,
Denmark,Faroe Islands,2020-04-19,28,185,0,,,,,,
Denmark,Faroe Islands,2020-04-20,29,185,0,,,,,,
Denmark,Faroe Islands,2020-04-21,30,185,0,,,,,,
Denmark,Faroe Islands,2020-04-22,31,185,0,,,,,,
Denmark,Faroe Islands,2020-04-23,32,187,0,,,,,,
Denmark,Faroe Islands,2020-04-24,33,187,0,,,,,,
Denmark,Faroe Islands,2020-04-25,34,187,0,,,,,,
Denmark,Faroe Islands,2020-04-26,35,187,0,,,,,,
Denmark,Faroe Islands,2020-04-27,36,187,0,,,,,,
Denmark,Faroe Islands,2020-04-28,37,187,0,,,,,,
Denmark,Faroe Islands,2020-04-29,38,187,0,,,,,,
Denmark,Faroe Islands,2020-04-30,39,187,0,,,,,,
