country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Bosnia and Herzegovina,,2020-03-22,0,126,1,,,,,,
Bosnia and Herzegovina,,2020-03-23,1,136,1,,,,,,
Bosnia and Herzegovina,,2020-03-24,2,166,3,,,,,,
Bosnia and Herzegovina,,2020-03-25,3,176,3,,,,,,
Bosnia and Herzegovina,,2020-03-26,4,191,3,,,,,,
Bosnia and Herzegovina,,2020-03-27,5,237,4,,,,,,
Bosnia and Herzegovina,,2020-03-28,6,258,5,,,,,,
Bosnia and Herzegovina,,2020-03-29,7,323,6,,,,,,
Bosnia and Herzegovina,,2020-03-30,8,368,10,,,,,,
Bosnia and Herzegovina,,2020-03-31,9,420,13,,,,,,
Bosnia and Herzegovina,,2020-04-01,10,459,13,,,,,,
Bosnia and Herzegovina,,2020-04-02,11,533,16,,,,,,
Bosnia and Herzegovina,,2020-04-03,12,579,17,,,,,,
Bosnia and Herzegovina,,2020-04-04,13,624,21,,,,,,
Bosnia and Herzegovina,,2020-04-05,14,654,23,,,,,,
Bosnia and Herzegovina,,2020-04-06,15,674,29,,,,,,
Bosnia and Herzegovina,,2020-04-07,16,764,33,,,,,,
Bosnia and Herzegovina,,2020-04-08,17,804,34,,,,,,
Bosnia and Herzegovina,,2020-04-09,18,858,35,,,,,,
Bosnia and Herzegovina,,2020-04-10,19,901,36,,,,,,
Bosnia and Herzegovina,,2020-04-11,20,946,37,,,,,,
Bosnia and Herzegovina,,2020-04-12,21,1009,39,,,,,,
Bosnia and Herzegovina,,2020-04-13,22,1037,39,,,,,,
Bosnia and Herzegovina,,2020-04-14,23,1083,40,,,,,,
Bosnia and Herzegovina,,2020-04-15,24,1110,41,,,,,,
Bosnia and Herzegovina,,2020-04-16,25,1167,43,,,,,,
Bosnia and Herzegovina,,2020-04-17,26,1214,46,,,,,,
Bosnia and Herzegovina,,2020-04-18,27,1268,47,,,,,,
Bosnia and Herzegovina,,2020-04-19,28,1285,48,,,,,,
Bosnia and Herzegovina,,2020-04-20,29,1309,49,,,,,,
Bosnia and Herzegovina,,2020-04-21,30,1342,51,,,,,,
Bosnia and Herzegovina,,2020-04-22,31,1368,53,,,,,,
Bosnia and Herzegovina,,2020-04-23,32,1413,54,,,,,,
Bosnia and Herzegovina,,2020-04-24,33,1421,55,,,,,,
Bosnia and Herzegovina,,2020-04-25,34,1486,57,,,,,,
Bosnia and Herzegovina,,2020-04-26,35,1516,59,,,,,,
Bosnia and Herzegovina,,2020-04-27,36,1565,60,,,,,,
