country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Hainan,2020-03-11,34,168,6,,,,,,
China,Hainan,2020-03-12,35,168,6,,,,,,
China,Hainan,2020-03-13,36,168,6,,,,,,
China,Hainan,2020-03-14,37,168,6,,,,,,
China,Hainan,2020-03-15,38,168,6,,,,,,
China,Hainan,2020-03-16,39,168,6,,,,,,
China,Hainan,2020-03-17,40,168,6,,,,,,
China,Hainan,2020-03-18,41,168,6,,,,,,
China,Hainan,2020-03-19,42,168,6,,,,,,
China,Hainan,2020-03-20,43,168,6,,,,,,
China,Hainan,2020-03-21,44,168,6,,,,,,
China,Hainan,2020-03-22,45,168,6,,,,,,
China,Hainan,2020-03-23,46,168,6,,,,,,
China,Hainan,2020-03-24,47,168,6,,,,,,
China,Hainan,2020-03-25,48,168,6,,,,,,
China,Hainan,2020-03-26,49,168,6,,,,,,
China,Hainan,2020-03-27,50,168,6,,,,,,
China,Hainan,2020-03-28,51,168,6,,,,,,
China,Hainan,2020-03-29,52,168,6,,,,,,
China,Hainan,2020-03-30,53,168,6,,,,,,
China,Hainan,2020-03-31,54,168,6,,,,,,
China,Hainan,2020-04-01,55,168,6,,,,,,
China,Hainan,2020-04-02,56,168,6,,,,,,
China,Hainan,2020-04-03,57,168,6,,,,,,
China,Hainan,2020-04-04,58,168,6,,,,,,
China,Hainan,2020-04-05,59,168,6,,,,,,
China,Hainan,2020-04-06,60,168,6,,,,,,
China,Hainan,2020-04-07,61,168,6,,,,,,
China,Hainan,2020-04-08,62,168,6,,,,,,
China,Hainan,2020-04-09,63,168,6,,,,,,
China,Hainan,2020-04-10,64,168,6,,,,,,
China,Hainan,2020-04-11,65,168,6,,,,,,
China,Hainan,2020-04-12,66,168,6,,,,,,
China,Hainan,2020-04-13,67,168,6,,,,,,
China,Hainan,2020-04-14,68,168,6,,,,,,
China,Hainan,2020-04-15,69,168,6,,,,,,
China,Hainan,2020-04-16,70,168,6,,,,,,
China,Hainan,2020-04-17,71,168,6,,,,,,
China,Hainan,2020-04-18,72,168,6,,,,,,
China,Hainan,2020-04-19,73,168,6,,,,,,
China,Hainan,2020-04-20,74,168,6,,,,,,
China,Hainan,2020-04-21,75,168,6,,,,,,
China,Hainan,2020-04-22,76,168,6,,,,,,
China,Hainan,2020-04-23,77,168,6,,,,,,
China,Hainan,2020-04-24,78,168,6,,,,,,
China,Hainan,2020-04-25,79,168,6,,,,,,
China,Hainan,2020-04-26,80,168,6,,,,,,
China,Hainan,2020-04-27,81,168,6,,,,,,
China,Hainan,2020-04-28,82,168,6,,,,,,
China,Hainan,2020-04-29,83,168,6,,,,,,
China,Hainan,2020-04-30,84,168,6,,,,,,
China,Hainan,2020-05-01,85,168,6,,,,,,
China,Hainan,2020-05-02,86,168,6,,,,,,
China,Hainan,2020-05-03,87,168,6,,,,,,
China,Hainan,2020-05-04,88,168,6,,,,,,
China,Hainan,2020-05-05,89,168,6,,,,,,
China,Hainan,2020-05-06,90,168,6,,,,,,
China,Hainan,2020-05-07,91,168,6,,,,,,
China,Hainan,2020-05-08,92,168,6,,,,,,
China,Hainan,2020-05-09,93,168,6,,,,,,
China,Hainan,2020-05-10,94,168,6,,,,,,
China,Hainan,2020-05-11,95,168,6,,,,,,
China,Hainan,2020-05-12,96,168,6,,,,,,
China,Hainan,2020-05-13,97,168,6,,,,,,
China,Hainan,2020-05-14,98,168,6,,,,,,
China,Hainan,2020-05-15,99,169,6,,,,,,
China,Hainan,2020-05-16,100,169,6,,,,,,
China,Hainan,2020-05-17,101,169,6,,,,,,
China,Hainan,2020-05-18,102,169,6,,,,,,
China,Hainan,2020-05-19,103,169,6,,,,,,
China,Hainan,2020-05-20,104,169,6,,,,,,
China,Hainan,2020-05-21,105,169,6,,,,,,
China,Hainan,2020-05-22,106,169,6,,,,,,
China,Hainan,2020-05-23,107,169,6,,,,,,
China,Hainan,2020-05-24,108,169,6,,,,,,
China,Hainan,2020-05-25,109,169,6,,,,,,
China,Hainan,2020-05-26,110,169,6,,,,,,
China,Hainan,2020-05-27,111,169,6,,,,,,
China,Hainan,2020-05-28,112,169,6,,,,,,
China,Hainan,2020-05-29,113,169,6,,,,,,
China,Hainan,2020-05-30,114,169,6,,,,,,
China,Hainan,2020-05-31,115,169,6,,,,,,
China,Hainan,2020-06-01,116,169,6,,,,,,
China,Hainan,2020-06-02,117,169,6,,,,,,
