country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,District of Columbia,2020-03-13,-9,0,0,,,,,,
US,District of Columbia,2020-03-14,-8,0,0,,,,,,
US,District of Columbia,2020-03-15,-7,0,0,,,,,,
US,District of Columbia,2020-03-16,-6,22,0,,,,,,
US,District of Columbia,2020-03-17,-5,22,0,,,,,,
US,District of Columbia,2020-03-18,-4,31,0,,,,,,
US,District of Columbia,2020-03-19,-3,40,0,,,,,,
US,District of Columbia,2020-03-20,-2,71,1,,,,,,
US,District of Columbia,2020-03-21,-1,98,0,,,,,,
US,District of Columbia,2020-03-22,0,102,2,,,,,,
US,District of Columbia,2020-03-23,1,120,2,,,,,,
US,District of Columbia,2020-03-24,2,141,2,,,,,,
US,District of Columbia,2020-03-25,3,187,2,,,,,,
US,District of Columbia,2020-03-26,4,231,3,,,,,,
US,District of Columbia,2020-03-27,5,271,3,,,,,,
US,District of Columbia,2020-03-28,6,304,4,,,,,,
US,District of Columbia,2020-03-29,7,342,5,,,,,,
US,District of Columbia,2020-03-30,8,401,9,,,,,,
US,District of Columbia,2020-03-31,9,495,9,,,,,,
US,District of Columbia,2020-04-01,10,586,9,,,,,,
US,District of Columbia,2020-04-02,11,653,12,,,,,,
US,District of Columbia,2020-04-03,12,757,15,,,,,,
US,District of Columbia,2020-04-04,13,902,21,,,,,,
US,District of Columbia,2020-04-05,14,1002,22,,,,,,
US,District of Columbia,2020-04-06,15,1097,24,,,,,,
US,District of Columbia,2020-04-07,16,1211,22,,,,,,
US,District of Columbia,2020-04-08,17,1440,27,,,,,,
US,District of Columbia,2020-04-09,18,1523,32,,,,,,
US,District of Columbia,2020-04-10,19,1660,38,,,,,,
US,District of Columbia,2020-04-11,20,1778,47,,,,,,
US,District of Columbia,2020-04-12,21,1875,50,,,,,,
US,District of Columbia,2020-04-13,22,1955,52,,,,,,
US,District of Columbia,2020-04-14,23,2058,67,,,,,,
US,District of Columbia,2020-04-15,24,2197,72,,,,,,
US,District of Columbia,2020-04-16,25,2350,81,,,,,,
US,District of Columbia,2020-04-17,26,2476,86,,,,,,
US,District of Columbia,2020-04-18,27,2666,91,,,,,,
US,District of Columbia,2020-04-19,28,2793,96,,,,,,
US,District of Columbia,2020-04-20,29,2927,105,,,,,,
US,District of Columbia,2020-04-21,30,3098,112,,,,,,
US,District of Columbia,2020-04-22,31,3206,127,,,,,,
US,District of Columbia,2020-04-23,32,3361,139,,,,,,
US,District of Columbia,2020-04-24,33,3528,153,,,,,,
US,District of Columbia,2020-04-25,34,3699,165,,,,,,
US,District of Columbia,2020-04-26,35,3841,178,,,,,,
US,District of Columbia,2020-04-27,36,3892,185,,,,,,
US,District of Columbia,2020-04-28,37,3994,190,,,,,,
US,District of Columbia,2020-04-29,38,4106,205,,,,,,
US,District of Columbia,2020-04-30,39,4323,224,,,,,,
US,District of Columbia,2020-05-01,40,4658,231,,,,,,
US,District of Columbia,2020-05-02,41,4797,240,,,,,,
US,District of Columbia,2020-05-03,42,5016,251,,,,,,
US,District of Columbia,2020-05-04,43,5170,258,,,,,,
US,District of Columbia,2020-05-05,44,5322,264,,,,,,
US,District of Columbia,2020-05-06,45,5461,277,,,,,,
US,District of Columbia,2020-05-07,46,5654,285,,,,,,
US,District of Columbia,2020-05-08,47,5899,304,,,,,,
US,District of Columbia,2020-05-09,48,6102,311,,,,,,
US,District of Columbia,2020-05-10,49,6272,323,,,,,,
US,District of Columbia,2020-05-11,50,6389,328,,,,,,
US,District of Columbia,2020-05-12,51,6485,336,,,,,,
US,District of Columbia,2020-05-13,52,6584,350,,,,,,
US,District of Columbia,2020-05-14,53,6736,358,,,,,,
US,District of Columbia,2020-05-15,54,6871,368,,,,,,
US,District of Columbia,2020-05-16,55,7042,375,,,,,,
US,District of Columbia,2020-05-17,56,7123,383,,,,,,
US,District of Columbia,2020-05-18,57,7270,392,,,,,,
US,District of Columbia,2020-05-19,58,7434,400,,,,,,
US,District of Columbia,2020-05-20,59,7551,407,,,,,,
US,District of Columbia,2020-05-21,60,7788,412,,,,,,
US,District of Columbia,2020-05-22,61,7893,418,,,,,,
US,District of Columbia,2020-05-23,62,7966,427,,,,,,
US,District of Columbia,2020-05-24,63,8110,432,,,,,,
US,District of Columbia,2020-05-25,64,8225,440,,,,,,
US,District of Columbia,2020-05-26,65,8334,440,,,,,,
US,District of Columbia,2020-05-27,66,8406,445,,,,,,
US,District of Columbia,2020-05-28,67,8492,453,,,,,,
US,District of Columbia,2020-05-29,68,8538,460,,,,,,
US,District of Columbia,2020-05-30,69,8717,462,,,,,,
US,District of Columbia,2020-05-31,70,8801,466,,,,,,
US,District of Columbia,2020-06-01,71,8857,468,,,,,,
US,District of Columbia,2020-06-02,72,8886,470,,,,,,
US,District of Columbia,2020-06-03,73,9016,473,,,,,,
US,District of Columbia,2020-06-04,74,9120,475,,,,,,
US,District of Columbia,2020-06-05,75,9199,479,,,,,,
US,District of Columbia,2020-06-06,76,9269,483,,,,,,
US,District of Columbia,2020-06-07,77,9332,489,,,,,,
US,District of Columbia,2020-06-08,78,9389,491,,,,,,
US,District of Columbia,2020-06-09,79,9474,495,,,,,,
US,District of Columbia,2020-06-10,80,9537,499,,,,,,
US,District of Columbia,2020-06-11,81,9589,502,,,,,,
US,District of Columbia,2020-06-12,82,9654,506,,,,,,
US,District of Columbia,2020-06-13,83,9709,511,,,,,,
US,District of Columbia,2020-06-14,84,9767,515,,,,,,
US,District of Columbia,2020-06-15,85,9799,515,,,,,,
