country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Belgium,,2020-03-11,5,314,3,,,,,,
Belgium,,2020-03-12,6,314,3,,,,,,
Belgium,,2020-03-13,7,559,3,,,,,,
Belgium,,2020-03-14,8,689,4,,,,,,
Belgium,,2020-03-15,9,886,4,,266.0,,54.0,18.0,18.0
Belgium,,2020-03-16,10,1058,5,,370.0,,79.0,14.0,32.0
Belgium,,2020-03-17,11,1243,10,,497.0,,100.0,31.0,63.0
Belgium,,2020-03-18,12,1486,14,,650.0,,131.0,48.0,111.0
Belgium,,2020-03-19,13,1795,21,,844.0,,165.0,49.0,160.0
Belgium,,2020-03-20,14,2257,37,,1101.0,,228.0,55.0,215.0
Belgium,,2020-03-21,15,2815,67,,1384.0,,290.0,74.0,289.0
Belgium,,2020-03-22,16,3401,75,,1646.0,,322.0,61.0,350.0
Belgium,,2020-03-23,17,3743,88,,1883.0,,385.0,60.0,410.0
Belgium,,2020-03-24,18,4269,122,,2140.0,,474.0,115.0,525.0
Belgium,,2020-03-25,19,4937,178,,2721.0,,612.0,128.0,653.0
Belgium,,2020-03-26,20,6235,220,,3077.0,,690.0,183.0,836.0
Belgium,,2020-03-27,21,7284,289,,3650.0,,789.0,205.0,1041.0
Belgium,,2020-03-28,22,9134,353,,4089.0,,867.0,296.0,1337.0
Belgium,,2020-03-29,23,10836,431,,4480.0,,942.0,169.0,1506.0
Belgium,,2020-03-30,24,11899,513,,4897.0,,1021.0,168.0,1674.0
Belgium,,2020-03-31,25,12775,705,,4989.0,,1088.0,436.0,2110.0
Belgium,,2020-04-01,26,13964,828,,5220.0,,1144.0,363.0,2473.0
Belgium,,2020-04-02,27,15348,1011,,5383.0,,1205.0,377.0,2850.0
Belgium,,2020-04-03,28,16770,1143,,5513.0,,1245.0,375.0,3225.0
Belgium,,2020-04-04,29,18431,1283,,5531.0,,1261.0,504.0,3729.0
Belgium,,2020-04-05,30,19691,1447,,5620.0,,1267.0,235.0,3964.0
Belgium,,2020-04-06,31,20814,1632,,5759.0,,1260.0,171.0,4135.0
Belgium,,2020-04-07,32,22194,2035,,5715.0,,1276.0,524.0,4659.0
Belgium,,2020-04-08,33,23403,2240,,5616.0,,1285.0,483.0,5142.0
Belgium,,2020-04-09,34,24983,2523,,5636.0,,1278.0,404.0,5546.0
Belgium,,2020-04-10,35,26667,3019,,5663.0,,1262.0,418.0,5964.0
Belgium,,2020-04-11,36,28018,3346,,5437.0,,1232.0,482.0,6446.0
Belgium,,2020-04-12,37,29647,3600,,5441.0,,1234.0,239.0,6685.0
Belgium,,2020-04-13,38,30589,3903,,5554.0,,1226.0,161.0,6846.0
Belgium,,2020-04-14,39,31119,4157,,5532.0,,1204.0,239.0,7085.0
Belgium,,2020-04-15,40,33573,4440,,5331.0,,1182.0,455.0,7540.0
Belgium,,2020-04-16,41,34809,4857,,5181.0,,1150.0,399.0,7939.0
Belgium,,2020-04-17,42,36138,5163,,5088.0,,1119.0,387.0,8326.0
Belgium,,2020-04-18,43,37183,5453,,4892.0,,1081.0,409.0,8735.0
Belgium,,2020-04-19,44,38496,5683,,4940.0,,1071.0,138.0,8873.0
Belgium,,2020-04-20,45,39983,5828,,4996.0,,1079.0,106.0,8979.0
Belgium,,2020-04-21,46,40956,5998,,4765.0,,1020.0,432.0,9411.0
Belgium,,2020-04-22,47,41889,6262,,4527.0,,993.0,367.0,9778.0
Belgium,,2020-04-23,48,42797,6490,,4355.0,,970.0,322.0,10100.0
Belgium,,2020-04-24,49,44293,6679,,4195.0,,934.0,295.0,10395.0
Belgium,,2020-04-25,50,45325,6917,,3957.0,,901.0,368.0,10763.0
Belgium,,2020-04-26,51,46134,7094,,3968.0,,903.0,93.0,10856.0
Belgium,,2020-04-27,52,46687,7207,,3976.0,,876.0,65.0,10921.0
Belgium,,2020-04-28,53,47334,7331,,3733.0,,797.0,340.0,11261.0
Belgium,,2020-04-29,54,47859,7501,,3609.0,,769.0,293.0,11554.0
Belgium,,2020-04-30,55,48519,7594,,3386.0,,749.0,316.0,11870.0
Belgium,,2020-05-01,56,49032,7703,,3109.0,,690.0,319.0,12189.0
Belgium,,2020-05-02,57,49517,7765,,3080.0,,684.0,98.0,12287.0
Belgium,,2020-05-03,58,49906,7844,,3044.0,,655.0,69.0,12356.0
Belgium,,2020-05-04,59,50267,7924,,3082.0,,646.0,63.0,12419.0
Belgium,,2020-05-05,60,50509,8016,,2868.0,,582.0,295.0,12714.0
Belgium,,2020-05-06,61,50781,8339,,2699.0,,542.0,244.0,12958.0
Belgium,,2020-05-07,62,51420,8415,,2555.0,,508.0,221.0,13179.0
Belgium,,2020-05-08,63,52011,8521,,2381.0,,502.0,210.0,13389.0
Belgium,,2020-05-09,64,52596,8581,,2222.0,,475.0,231.0,13620.0
Belgium,,2020-05-10,65,53081,8656,,2222.0,,477.0,55.0,13675.0
Belgium,,2020-05-11,66,53449,8707,,2230.0,,465.0,35.0,13710.0
Belgium,,2020-05-12,67,53779,8761,,2085.0,,427.0,206.0,13916.0
Belgium,,2020-05-13,68,53981,8843,,1966.0,,407.0,173.0,14089.0
Belgium,,2020-05-14,69,54288,8903,,1862.0,,380.0,190.0,14279.0
Belgium,,2020-05-15,70,54644,8959,,1750.0,,364.0,159.0,14438.0
Belgium,,2020-05-16,71,54989,9005,,1625.0,,345.0,170.0,14608.0
Belgium,,2020-05-17,72,55280,9052,,1614.0,,342.0,27.0,14635.0
Belgium,,2020-05-18,73,55559,9080,,1630.0,,345.0,30.0,14665.0
Belgium,,2020-05-19,74,55791,9108,,1527.0,,313.0,160.0,14825.0
Belgium,,2020-05-20,75,55983,9150,,1448.0,,277.0,141.0,14966.0
Belgium,,2020-05-21,76,56235,9186,,1388.0,,268.0,135.0,15101.0
Belgium,,2020-05-22,77,56511,9212,,1360.0,,259.0,32.0,15133.0
Belgium,,2020-05-23,78,56810,9237,,1296.0,,256.0,117.0,15250.0
Belgium,,2020-05-24,79,57092,9280,,1306.0,,251.0,25.0,15275.0
Belgium,,2020-05-25,80,57342,9312,,1304.0,,249.0,23.0,15298.0
Belgium,,2020-05-26,81,57455,9334,,1150.0,,223.0,145.0,15443.0
Belgium,,2020-05-27,82,57592,9364,,1050.0,,209.0,108.0,15551.0
Belgium,,2020-05-28,83,57849,9388,,939.0,,187.0,109.0,15660.0
Belgium,,2020-05-29,84,58061,9430,,892.0,,173.0,87.0,15747.0
Belgium,,2020-05-30,85,58186,9453,,823.0,,168.0,118.0,15865.0
Belgium,,2020-05-31,86,58381,9467,,818.0,,164.0,33.0,15898.0
Belgium,,2020-06-01,87,58517,9486,,821.0,,166.0,14.0,15912.0
Belgium,,2020-06-02,88,58615,9505,,821.0,,172.0,25.0,15937.0
Belgium,,2020-06-03,89,58685,9522,,739.0,,145.0,89.0,16026.0
Belgium,,2020-06-04,90,58767,9548,,702.0,,137.0,64.0,16090.0
Belgium,,2020-06-05,91,58907,9566,,647.0,,121.0,78.0,16168.0
Belgium,,2020-06-06,92,59072,9580,,573.0,,111.0,101.0,16269.0
Belgium,,2020-06-07,93,59226,9595,,576.0,,116.0,24.0,16293.0
Belgium,,2020-06-08,94,59348,9606,,575.0,,115.0,9.0,16302.0
Belgium,,2020-06-09,95,59437,9619,,527.0,,102.0,68.0,16370.0
Belgium,,2020-06-10,96,59569,9629,,484.0,,99.0,61.0,16431.0
Belgium,,2020-06-11,97,59711,9636,,479.0,,89.0,45.0,16476.0
Belgium,,2020-06-12,98,59819,9646,,425.0,,88.0,51.0,16527.0
Belgium,,2020-06-13,99,59918,9650,,395.0,,82.0,42.0,16569.0
Belgium,,2020-06-14,100,60029,9655,,400.0,,85.0,21.0,16590.0
Belgium,,2020-06-15,101,60100,9661,,395.0,,76.0,15.0,16605.0
Belgium,,2020-06-16,102,60155,9663,,371.0,,67.0,57.0,16662.0
Belgium,,2020-06-17,103,60244,9675,,344.0,,60.0,40.0,16702.0
Belgium,,2020-06-18,104,60348,9683,,340.0,,52.0,27.0,16729.0
Belgium,,2020-06-19,105,60476,9695,,308.0,,50.0,42.0,16771.0
Belgium,,2020-06-20,106,60550,9696,,292.0,,53.0,23.0,16794.0
Belgium,,2020-06-21,107,60550,9696,,295.0,,50.0,12.0,16806.0
Belgium,,2020-06-22,108,60550,9696,,293.0,,42.0,16.0,16822.0
Belgium,,2020-06-23,109,60810,9713,,281.0,,41.0,36.0,16858.0
Belgium,,2020-06-24,110,60898,9722,,268.0,,40.0,32.0,16890.0
Belgium,,2020-06-25,111,61007,9726,,256.0,,38.0,28.0,16918.0
Belgium,,2020-06-26,112,61106,9731,,247.0,,36.0,23.0,16941.0
Belgium,,2020-06-27,113,61209,9732,,237.0,,34.0,29.0,16970.0
Belgium,,2020-06-28,114,61295,9732,,237.0,,36.0,10.0,16980.0
Belgium,,2020-06-29,115,61361,9732,,244.0,,41.0,7.0,16987.0
Belgium,,2020-06-30,116,61427,9747,,222.0,,37.0,34.0,17021.0
