country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Poland,,2020-03-04,-10,1,0,,,,,,
Poland,,2020-03-05,-9,1,0,,,,,,
Poland,,2020-03-06,-8,5,0,,,,,,
Poland,,2020-03-07,-7,5,0,,,,,,
Poland,,2020-03-08,-6,11,0,,,,,,
Poland,,2020-03-09,-5,16,0,,,,,,
Poland,,2020-03-10,-4,22,0,,,,,,
Poland,,2020-03-11,-3,31,0,,,,,,
Poland,,2020-03-12,-2,49,1,,,,,,
Poland,,2020-03-13,-1,68,2,,,,,,
Poland,,2020-03-14,0,103,3,,,,,,
Poland,,2020-03-15,1,119,3,,,,,,
Poland,,2020-03-16,2,177,4,,,,,,
Poland,,2020-03-17,3,238,5,,,,,,
Poland,,2020-03-18,4,251,5,,,,,,
Poland,,2020-03-19,5,355,5,,,,,,
Poland,,2020-03-20,6,425,5,,,,,,
Poland,,2020-03-21,7,536,5,,,,,,
Poland,,2020-03-22,8,634,7,,,,,,
Poland,,2020-03-23,9,749,8,,,,,,
Poland,,2020-03-24,10,901,10,,,,,,
Poland,,2020-03-25,11,1051,14,,,,,,
Poland,,2020-03-26,12,1221,16,,,,,,
Poland,,2020-03-27,13,1389,16,,,,,,
Poland,,2020-03-28,14,1638,18,,,,,,
Poland,,2020-03-29,15,1862,22,,,,,,
Poland,,2020-03-30,16,2055,31,,,,,,
Poland,,2020-03-31,17,2311,33,,,,,,
Poland,,2020-04-01,18,2554,43,,,,,,
Poland,,2020-04-02,19,2946,57,,,,,,
Poland,,2020-04-03,20,3383,71,,,,,,
Poland,,2020-04-04,21,3627,79,,,,,,
Poland,,2020-04-05,22,4102,94,,,,,,
Poland,,2020-04-06,23,4413,107,,,,,,
Poland,,2020-04-07,24,4848,129,,,,,,
Poland,,2020-04-08,25,5205,159,,,,,,
Poland,,2020-04-09,26,5575,174,,,,,,
Poland,,2020-04-10,27,5955,181,,,,,,
Poland,,2020-04-11,28,6356,208,,,,,,
Poland,,2020-04-12,29,6674,232,,,,,,
Poland,,2020-04-13,30,6934,245,,,,,,
Poland,,2020-04-14,31,7202,263,,,,,,
Poland,,2020-04-15,32,7582,286,,,,,,
Poland,,2020-04-16,33,7918,314,,,,,,
Poland,,2020-04-17,34,8379,332,,,,,,
Poland,,2020-04-18,35,8742,347,,,,,,
Poland,,2020-04-19,36,9287,360,,,,,,
Poland,,2020-04-20,37,9593,380,,,,,,
Poland,,2020-04-21,38,9856,401,,,,,,
Poland,,2020-04-22,39,10169,426,,,,,,
Poland,,2020-04-23,40,10511,454,,,,,,
Poland,,2020-04-24,41,10892,494,,,,,,
Poland,,2020-04-25,42,11273,524,,,,,,
Poland,,2020-04-26,43,11617,535,,,,,,
Poland,,2020-04-27,44,11902,562,,,,,,
Poland,,2020-04-28,45,12218,596,,,,,,
Poland,,2020-04-29,46,12640,624,,,,,,
Poland,,2020-04-30,47,12877,644,,,,,,
Poland,,2020-05-01,48,13105,651,,,,,,
Poland,,2020-05-02,49,13375,664,,,,,,
Poland,,2020-05-03,50,13693,678,,,,,,
Poland,,2020-05-04,51,14006,698,,,,,,
Poland,,2020-05-05,52,14431,716,,,,,,
Poland,,2020-05-06,53,14740,733,,,,,,
Poland,,2020-05-07,54,15047,755,,,,,,
Poland,,2020-05-08,55,15366,776,,,,,,
Poland,,2020-05-09,56,15651,785,,,,,,
Poland,,2020-05-10,57,15996,800,,,,,,
Poland,,2020-05-11,58,16326,811,,,,,,
Poland,,2020-05-12,59,16921,839,,,,,,
Poland,,2020-05-13,60,17204,861,,,,,,
Poland,,2020-05-14,61,17615,883,,,,,,
Poland,,2020-05-15,62,18016,907,,,,,,
Poland,,2020-05-16,63,18257,915,,,,,,
Poland,,2020-05-17,64,18529,925,,,,,,
Poland,,2020-05-18,65,18885,936,,,,,,
Poland,,2020-05-19,66,19268,948,,,,,,
Poland,,2020-05-20,67,19739,962,,,,,,
Poland,,2020-05-21,68,20143,972,,,,,,
Poland,,2020-05-22,69,20619,982,,,,,,
Poland,,2020-05-23,70,20931,993,,,,,,
Poland,,2020-05-24,71,21326,996,,,,,,
Poland,,2020-05-25,72,21631,1007,,,,,,
Poland,,2020-05-26,73,22074,1024,,,,,,
Poland,,2020-05-27,74,22473,1028,,,,,,
Poland,,2020-05-28,75,22825,1038,,,,,,
Poland,,2020-05-29,76,23155,1051,,,,,,
Poland,,2020-05-30,77,23571,1061,,,,,,
Poland,,2020-05-31,78,23786,1064,,,,,,
Poland,,2020-06-01,79,24165,1074,,,,,,
Poland,,2020-06-02,80,24395,1092,,,,,,
