country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Georgia,,2020-03-11,-19,24,0,,,,,,
Georgia,,2020-03-12,-18,24,0,,,,,,
Georgia,,2020-03-13,-17,25,0,,,,,,
Georgia,,2020-03-14,-16,30,0,,,,,,
Georgia,,2020-03-15,-15,33,0,,,,,,
Georgia,,2020-03-16,-14,33,0,,,,,,
Georgia,,2020-03-17,-13,34,0,,,,,,
Georgia,,2020-03-18,-12,38,0,,,,,,
Georgia,,2020-03-19,-11,40,0,,,,,,
Georgia,,2020-03-20,-10,43,0,,,,,,
Georgia,,2020-03-21,-9,49,0,,,,,,
Georgia,,2020-03-22,-8,54,0,,,,,,
Georgia,,2020-03-23,-7,61,0,,,,,,
Georgia,,2020-03-24,-6,70,0,,,,,,
Georgia,,2020-03-25,-5,75,0,,,,,,
Georgia,,2020-03-26,-4,79,0,,,,,,
Georgia,,2020-03-27,-3,83,0,,,,,,
Georgia,,2020-03-28,-2,90,0,,,,,,
Georgia,,2020-03-29,-1,91,0,,,,,,
Georgia,,2020-03-30,0,103,0,,,,,,
Georgia,,2020-03-31,1,110,0,,,,,,
Georgia,,2020-04-01,2,117,0,,,,,,
Georgia,,2020-04-02,3,134,0,,,,,,
Georgia,,2020-04-03,4,155,0,,,,,,
Georgia,,2020-04-04,5,162,1,,,,,,
Georgia,,2020-04-05,6,174,2,,,,,,
Georgia,,2020-04-06,7,188,2,,,,,,
Georgia,,2020-04-07,8,196,3,,,,,,
Georgia,,2020-04-08,9,211,3,,,,,,
Georgia,,2020-04-09,10,218,3,,,,,,
Georgia,,2020-04-10,11,234,3,,,,,,
Georgia,,2020-04-11,12,242,3,,,,,,
Georgia,,2020-04-12,13,257,3,,,,,,
Georgia,,2020-04-13,14,272,3,,,,,,
Georgia,,2020-04-14,15,300,3,,,,,,
Georgia,,2020-04-15,16,306,3,,,,,,
Georgia,,2020-04-16,17,348,3,,,,,,
Georgia,,2020-04-17,18,370,3,,,,,,
Georgia,,2020-04-18,19,388,4,,,,,,
Georgia,,2020-04-19,20,394,4,,,,,,
Georgia,,2020-04-20,21,402,4,,,,,,
Georgia,,2020-04-21,22,408,4,,,,,,
Georgia,,2020-04-22,23,416,5,,,,,,
Georgia,,2020-04-23,24,425,5,,,,,,
Georgia,,2020-04-24,25,444,5,,,,,,
Georgia,,2020-04-25,26,456,5,,,,,,
Georgia,,2020-04-26,27,486,6,,,,,,
Georgia,,2020-04-27,28,497,6,,,,,,
Georgia,,2020-04-28,29,511,6,,,,,,
Georgia,,2020-04-29,30,517,6,,,,,,
Georgia,,2020-04-30,31,539,6,,,,,,
Georgia,,2020-05-01,32,566,7,,,,,,
Georgia,,2020-05-02,33,582,8,,,,,,
Georgia,,2020-05-03,34,589,9,,,,,,
Georgia,,2020-05-04,35,593,9,,,,,,
Georgia,,2020-05-05,36,604,9,,,,,,
Georgia,,2020-05-06,37,610,9,,,,,,
Georgia,,2020-05-07,38,615,9,,,,,,
Georgia,,2020-05-08,39,623,10,,,,,,
Georgia,,2020-05-09,40,626,10,,,,,,
Georgia,,2020-05-10,41,635,10,,,,,,
Georgia,,2020-05-11,42,638,11,,,,,,
Georgia,,2020-05-12,43,642,11,,,,,,
Georgia,,2020-05-13,44,647,11,,,,,,
Georgia,,2020-05-14,45,667,12,,,,,,
Georgia,,2020-05-15,46,671,12,,,,,,
Georgia,,2020-05-16,47,683,12,,,,,,
Georgia,,2020-05-17,48,695,12,,,,,,
Georgia,,2020-05-18,49,701,12,,,,,,
Georgia,,2020-05-19,50,707,12,,,,,,
Georgia,,2020-05-20,51,713,12,,,,,,
Georgia,,2020-05-21,52,721,12,,,,,,
Georgia,,2020-05-22,53,723,12,,,,,,
Georgia,,2020-05-23,54,728,12,,,,,,
Georgia,,2020-05-24,55,730,12,,,,,,
Georgia,,2020-05-25,56,731,12,,,,,,
Georgia,,2020-05-26,57,732,12,,,,,,
Georgia,,2020-05-27,58,735,12,,,,,,
Georgia,,2020-05-28,59,738,12,,,,,,
Georgia,,2020-05-29,60,746,12,,,,,,
Georgia,,2020-05-30,61,757,12,,,,,,
Georgia,,2020-05-31,62,783,12,,,,,,
