country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Greece,,2020-03-29,16,1156,38,,,,,,
Greece,,2020-03-30,17,1212,43,,,,,,
Greece,,2020-03-31,18,1314,49,,,,,,
Greece,,2020-04-01,19,1415,50,,,,,,
Greece,,2020-04-02,20,1544,53,,,,,,
Greece,,2020-04-03,21,1613,63,,,,,,
Greece,,2020-04-04,22,1673,68,,,,,,
Greece,,2020-04-05,23,1735,73,,,,,,
Greece,,2020-04-06,24,1755,79,,,,,,
Greece,,2020-04-07,25,1832,81,,,,,,
Greece,,2020-04-08,26,1884,83,,,,,,
Greece,,2020-04-09,27,1955,87,,,,,,
Greece,,2020-04-10,28,2011,92,,,,,,
Greece,,2020-04-11,29,2081,93,,,,,,
Greece,,2020-04-12,30,2114,98,,,,,,
Greece,,2020-04-13,31,2145,99,,,,,,
Greece,,2020-04-14,32,2170,101,,,,,,
Greece,,2020-04-15,33,2192,102,,,,,,
Greece,,2020-04-16,34,2207,105,,,,,,
Greece,,2020-04-17,35,2224,108,,,,,,
Greece,,2020-04-18,36,2235,110,,,,,,
Greece,,2020-04-19,37,2235,113,,,,,,
Greece,,2020-04-20,38,2245,116,,,,,,
Greece,,2020-04-21,39,2401,121,,,,,,
Greece,,2020-04-22,40,2408,121,,,,,,
Greece,,2020-04-23,41,2463,125,,,,,,
Greece,,2020-04-24,42,2490,130,,,,,,
Greece,,2020-04-25,43,2506,130,,,,,,
Greece,,2020-04-26,44,2517,134,,,,,,
Greece,,2020-04-27,45,2534,136,,,,,,
Greece,,2020-04-28,46,2566,138,,,,,,
Greece,,2020-04-29,47,2576,139,,,,,,
Greece,,2020-04-30,48,2591,140,,,,,,
Greece,,2020-05-01,49,2612,140,,,,,,
Greece,,2020-05-02,50,2620,143,,,,,,
Greece,,2020-05-03,51,2626,144,,,,,,
Greece,,2020-05-04,52,2632,146,,,,,,
Greece,,2020-05-05,53,2642,146,,,,,,
Greece,,2020-05-06,54,2663,147,,,,,,
Greece,,2020-05-07,55,2678,148,,,,,,
Greece,,2020-05-08,56,2691,150,,,,,,
Greece,,2020-05-09,57,2710,151,,,,,,
Greece,,2020-05-10,58,2716,151,,,,,,
Greece,,2020-05-11,59,2726,151,,,,,,
Greece,,2020-05-12,60,2744,152,,,,,,
Greece,,2020-05-13,61,2760,155,,,,,,
Greece,,2020-05-14,62,2770,156,,,,,,
Greece,,2020-05-15,63,2810,160,,,,,,
Greece,,2020-05-16,64,2819,162,,,,,,
Greece,,2020-05-17,65,2834,163,,,,,,
Greece,,2020-05-18,66,2836,165,,,,,,
Greece,,2020-05-19,67,2840,165,,,,,,
Greece,,2020-05-20,68,2850,166,,,,,,
Greece,,2020-05-21,69,2853,168,,,,,,
Greece,,2020-05-22,70,2874,169,,,,,,
Greece,,2020-05-23,71,2876,171,,,,,,
Greece,,2020-05-24,72,2878,171,,,,,,
Greece,,2020-05-25,73,2882,172,,,,,,
Greece,,2020-05-26,74,2892,173,,,,,,
Greece,,2020-05-27,75,2903,173,,,,,,
Greece,,2020-05-28,76,2906,175,,,,,,
Greece,,2020-05-29,77,2909,175,,,,,,
Greece,,2020-05-30,78,2915,175,,,,,,
Greece,,2020-05-31,79,2917,175,,,,,,
Greece,,2020-06-01,80,2918,179,,,,,,
Greece,,2020-06-02,81,2937,179,,,,,,
Greece,,2020-06-03,82,2937,179,,,,,,
Greece,,2020-06-04,83,2952,180,,,,,,
Greece,,2020-06-05,84,2967,180,,,,,,
Greece,,2020-06-06,85,2980,180,,,,,,
Greece,,2020-06-07,86,2997,180,,,,,,
Greece,,2020-06-08,87,3049,182,,,,,,
Greece,,2020-06-09,88,3058,183,,,,,,
Greece,,2020-06-10,89,3068,183,,,,,,
Greece,,2020-06-11,90,3088,183,,,,,,
Greece,,2020-06-12,91,3108,183,,,,,,
Greece,,2020-06-13,92,3112,183,,,,,,
Greece,,2020-06-14,93,3121,183,,,,,,
Greece,,2020-06-15,94,3134,184,,,,,,
