country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Switzerland,,2020-03-12,7,652,4,,146.0,,18.0,,
Switzerland,,2020-03-13,8,1139,11,,238.0,,33.0,,
Switzerland,,2020-03-14,9,1359,13,,263.0,,36.0,,
Switzerland,,2020-03-15,10,2200,14,,287.0,,40.0,,
Switzerland,,2020-03-16,11,2200,14,,360.0,,51.0,,
Switzerland,,2020-03-17,12,2700,27,,427.0,,65.0,,
Switzerland,,2020-03-18,13,3028,28,,490.0,,68.0,,
Switzerland,,2020-03-19,14,4075,41,,689.0,,95.0,,
Switzerland,,2020-03-20,15,5294,54,,797.0,,101.0,,
Switzerland,,2020-03-21,16,6575,75,,904.0,,114.0,,
Switzerland,,2020-03-22,17,7474,98,,1090.0,,146.0,,
Switzerland,,2020-03-23,18,8795,120,,1207.0,,175.0,,
Switzerland,,2020-03-24,19,9877,122,,1364.0,,178.0,,
Switzerland,,2020-03-25,20,10897,153,,1464.0,,211.0,,
Switzerland,,2020-03-26,21,11811,191,,1610.0,,233.0,,
Switzerland,,2020-03-27,22,12928,231,,1792.0,,254.0,,
Switzerland,,2020-03-28,23,14076,264,,1880.0,,281.0,,
Switzerland,,2020-03-29,24,14829,300,,1994.0,,291.0,,
Switzerland,,2020-03-30,25,15922,359,,2179.0,,338.0,,
Switzerland,,2020-03-31,26,16605,433,,2207.0,,360.0,,
Switzerland,,2020-04-01,27,17768,488,,2287.0,,387.0,,
Switzerland,,2020-04-02,28,18827,536,,2351.0,,393.0,,
Switzerland,,2020-04-03,29,19606,591,,2332.0,,399.0,,
Switzerland,,2020-04-04,30,20505,666,,2320.0,,399.0,,
Switzerland,,2020-04-05,31,21100,715,,2305.0,,389.0,,
Switzerland,,2020-04-06,32,21657,765,,2309.0,,389.0,,
Switzerland,,2020-04-07,33,22253,821,,2227.0,,381.0,,
Switzerland,,2020-04-08,34,23280,895,,2139.0,,382.0,,
Switzerland,,2020-04-09,35,24051,948,,2071.0,,375.0,,
Switzerland,,2020-04-10,36,24551,1002,,2011.0,,368.0,,
Switzerland,,2020-04-11,37,25107,1036,,1936.0,,368.0,,
Switzerland,,2020-04-12,38,25415,1106,,1913.0,,358.0,,
Switzerland,,2020-04-13,39,25688,1138,,1896.0,,353.0,,
Switzerland,,2020-04-14,40,25936,1174,,1857.0,,338.0,,
Switzerland,,2020-04-15,41,26336,1239,,1733.0,,318.0,,
Switzerland,,2020-04-16,42,26732,1281,,1677.0,,297.0,,
Switzerland,,2020-04-17,43,27078,1327,,1579.0,,290.0,,
Switzerland,,2020-04-18,44,27404,1368,,1528.0,,277.0,,
Switzerland,,2020-04-19,45,27740,1393,,1522.0,,270.0,,
Switzerland,,2020-04-20,46,27944,1429,,1499.0,,258.0,,
Switzerland,,2020-04-21,47,28063,1478,,1421.0,,245.0,,
Switzerland,,2020-04-22,48,28268,1509,,1356.0,,211.0,,
Switzerland,,2020-04-23,49,28496,1549,,1305.0,,203.0,,
Switzerland,,2020-04-24,50,28677,1589,,1260.0,,200.0,,
Switzerland,,2020-04-25,51,28894,1599,,1232.0,,195.0,,
Switzerland,,2020-04-26,52,29061,1610,,1210.0,,186.0,,
Switzerland,,2020-04-27,53,29164,1665,,1198.0,,181.0,,
