country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Australia,Western Australia,2020-04-02,11,400,2,,,,,,
Australia,Western Australia,2020-04-03,12,400,2,,,,,,
Australia,Western Australia,2020-04-04,13,436,2,,,,,,
Australia,Western Australia,2020-04-05,14,453,3,,,,,,
Australia,Western Australia,2020-04-06,15,460,4,,,,,,
Australia,Western Australia,2020-04-07,16,460,4,,,,,,
Australia,Western Australia,2020-04-08,17,481,6,,,,,,
Australia,Western Australia,2020-04-09,18,495,6,,,,,,
Australia,Western Australia,2020-04-10,19,506,6,,,,,,
Australia,Western Australia,2020-04-11,20,514,6,,,,,,
Australia,Western Australia,2020-04-12,21,514,6,,,,,,
Australia,Western Australia,2020-04-13,22,517,6,,,,,,
Australia,Western Australia,2020-04-14,23,527,6,,,,,,
Australia,Western Australia,2020-04-15,24,527,6,,,,,,
Australia,Western Australia,2020-04-16,25,532,6,,,,,,
Australia,Western Australia,2020-04-17,26,541,7,,,,,,
Australia,Western Australia,2020-04-18,27,544,7,,,,,,
Australia,Western Australia,2020-04-19,28,545,7,,,,,,
Australia,Western Australia,2020-04-20,29,545,7,,,,,,
Australia,Western Australia,2020-04-21,30,546,7,,,,,,
Australia,Western Australia,2020-04-22,31,546,7,,,,,,
Australia,Western Australia,2020-04-23,32,546,7,,,,,,
Australia,Western Australia,2020-04-24,33,548,8,,,,,,
Australia,Western Australia,2020-04-25,34,549,8,,,,,,
Australia,Western Australia,2020-04-26,35,549,8,,,,,,
Australia,Western Australia,2020-04-27,36,549,8,,,,,,
Australia,Western Australia,2020-04-28,37,550,8,,,,,,
Australia,Western Australia,2020-04-29,38,551,8,,,,,,
Australia,Western Australia,2020-04-30,39,551,8,,,,,,
Australia,Western Australia,2020-05-01,40,551,8,,,,,,
Australia,Western Australia,2020-05-02,41,551,8,,,,,,
