country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Liaoning,2020-03-17,38,125,1,,,,,,
China,Liaoning,2020-03-18,39,125,1,,,,,,
China,Liaoning,2020-03-19,40,125,1,,,,,,
China,Liaoning,2020-03-20,41,126,2,,,,,,
China,Liaoning,2020-03-21,42,126,2,,,,,,
China,Liaoning,2020-03-22,43,127,2,,,,,,
China,Liaoning,2020-03-23,44,127,2,,,,,,
China,Liaoning,2020-03-24,45,127,2,,,,,,
China,Liaoning,2020-03-25,46,127,2,,,,,,
China,Liaoning,2020-03-26,47,128,2,,,,,,
China,Liaoning,2020-03-27,48,128,2,,,,,,
China,Liaoning,2020-03-28,49,132,2,,,,,,
China,Liaoning,2020-03-29,50,134,2,,,,,,
China,Liaoning,2020-03-30,51,136,2,,,,,,
China,Liaoning,2020-03-31,52,139,2,,,,,,
China,Liaoning,2020-04-01,53,140,2,,,,,,
China,Liaoning,2020-04-02,54,141,2,,,,,,
China,Liaoning,2020-04-03,55,141,2,,,,,,
China,Liaoning,2020-04-04,56,141,2,,,,,,
China,Liaoning,2020-04-05,57,142,2,,,,,,
China,Liaoning,2020-04-06,58,142,2,,,,,,
China,Liaoning,2020-04-07,59,144,2,,,,,,
China,Liaoning,2020-04-08,60,144,2,,,,,,
China,Liaoning,2020-04-09,61,144,2,,,,,,
China,Liaoning,2020-04-10,62,144,2,,,,,,
China,Liaoning,2020-04-11,63,145,2,,,,,,
China,Liaoning,2020-04-12,64,145,2,,,,,,
China,Liaoning,2020-04-13,65,145,2,,,,,,
China,Liaoning,2020-04-14,66,145,2,,,,,,
China,Liaoning,2020-04-15,67,145,2,,,,,,
China,Liaoning,2020-04-16,68,145,2,,,,,,
China,Liaoning,2020-04-17,69,146,2,,,,,,
China,Liaoning,2020-04-18,70,146,2,,,,,,
China,Liaoning,2020-04-19,71,146,2,,,,,,
China,Liaoning,2020-04-20,72,146,2,,,,,,
China,Liaoning,2020-04-21,73,146,2,,,,,,
China,Liaoning,2020-04-22,74,146,2,,,,,,
China,Liaoning,2020-04-23,75,146,2,,,,,,
China,Liaoning,2020-04-24,76,146,2,,,,,,
China,Liaoning,2020-04-25,77,146,2,,,,,,
China,Liaoning,2020-04-26,78,146,2,,,,,,
China,Liaoning,2020-04-27,79,146,2,,,,,,
China,Liaoning,2020-04-28,80,146,2,,,,,,
China,Liaoning,2020-04-29,81,146,2,,,,,,
China,Liaoning,2020-04-30,82,146,2,,,,,,
China,Liaoning,2020-05-01,83,146,2,,,,,,
China,Liaoning,2020-05-02,84,146,2,,,,,,
China,Liaoning,2020-05-03,85,146,2,,,,,,
China,Liaoning,2020-05-04,86,146,2,,,,,,
China,Liaoning,2020-05-05,87,146,2,,,,,,
China,Liaoning,2020-05-06,88,146,2,,,,,,
China,Liaoning,2020-05-07,89,146,2,,,,,,
China,Liaoning,2020-05-08,90,146,2,,,,,,
China,Liaoning,2020-05-09,91,146,2,,,,,,
China,Liaoning,2020-05-10,92,147,2,,,,,,
China,Liaoning,2020-05-11,93,147,2,,,,,,
China,Liaoning,2020-05-12,94,147,2,,,,,,
China,Liaoning,2020-05-13,95,149,2,,,,,,
