country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
France,St Martin,2020-03-25,-9937,11,0,,,,,,
France,St Martin,2020-03-26,-9936,11,0,,,,,,
France,St Martin,2020-03-27,-9935,11,0,,,,,,
France,St Martin,2020-03-28,-9934,11,0,,,,,,
France,St Martin,2020-03-29,-9933,11,0,,,,,,
France,St Martin,2020-03-30,-9932,15,1,,,,,,
France,St Martin,2020-03-31,-9931,15,1,,,,,,
France,St Martin,2020-04-01,-9930,15,1,,,,,,
France,St Martin,2020-04-02,-9929,22,1,,,,,,
France,St Martin,2020-04-03,-9928,22,1,,,,,,
France,St Martin,2020-04-04,-9927,24,2,,,,,,
France,St Martin,2020-04-05,-9926,32,2,,,,,,
France,St Martin,2020-04-06,-9925,32,2,,,,,,
France,St Martin,2020-04-07,-9924,32,2,,,,,,
France,St Martin,2020-04-08,-9923,32,2,,,,,,
France,St Martin,2020-04-09,-9922,32,2,,,,,,
France,St Martin,2020-04-10,-9921,32,2,,,,,,
France,St Martin,2020-04-11,-9920,32,2,,,,,,
France,St Martin,2020-04-12,-9919,32,2,,,,,,
France,St Martin,2020-04-13,-9918,32,2,,,,,,
France,St Martin,2020-04-14,-9917,32,2,,,,,,
France,St Martin,2020-04-15,-9916,35,2,,,,,,
France,St Martin,2020-04-16,-9915,35,2,,,,,,
France,St Martin,2020-04-17,-9914,35,2,,,,,,
France,St Martin,2020-04-18,-9913,37,2,,,,,,
France,St Martin,2020-04-19,-9912,37,2,,,,,,
France,St Martin,2020-04-20,-9911,37,2,,,,,,
France,St Martin,2020-04-21,-9910,37,2,,,,,,
France,St Martin,2020-04-22,-9909,38,2,,,,,,
France,St Martin,2020-04-23,-9908,38,2,,,,,,
France,St Martin,2020-04-24,-9907,38,3,,,,,,
France,St Martin,2020-04-25,-9906,38,3,,,,,,
France,St Martin,2020-04-26,-9905,38,3,,,,,,
France,St Martin,2020-04-27,-9904,38,3,,,,,,
France,St Martin,2020-04-28,-9903,38,3,,,,,,
France,St Martin,2020-04-29,-9902,38,3,,,,,,
France,St Martin,2020-04-30,-9901,38,3,,,,,,
France,St Martin,2020-05-01,-9900,38,3,,,,,,
France,St Martin,2020-05-02,-9899,38,3,,,,,,
France,St Martin,2020-05-03,-9898,38,3,,,,,,
France,St Martin,2020-05-04,-9897,38,3,,,,,,
France,St Martin,2020-05-05,-9896,38,3,,,,,,
France,St Martin,2020-05-06,-9895,38,3,,,,,,
France,St Martin,2020-05-07,-9894,38,3,,,,,,
France,St Martin,2020-05-08,-9893,38,3,,,,,,
France,St Martin,2020-05-09,-9892,39,3,,,,,,
France,St Martin,2020-05-10,-9891,39,3,,,,,,
France,St Martin,2020-05-11,-9890,39,3,,,,,,
France,St Martin,2020-05-12,-9889,39,3,,,,,,
France,St Martin,2020-05-13,-9888,39,3,,,,,,
France,St Martin,2020-05-14,-9887,39,3,,,,,,
France,St Martin,2020-05-15,-9886,39,3,,,,,,
France,St Martin,2020-05-16,-9885,39,3,,,,,,
France,St Martin,2020-05-17,-9884,39,3,,,,,,
France,St Martin,2020-05-18,-9883,39,3,,,,,,
France,St Martin,2020-05-19,-9882,39,3,,,,,,
France,St Martin,2020-05-20,-9881,40,3,,,,,,
France,St Martin,2020-05-21,-9880,40,3,,,,,,
France,St Martin,2020-05-22,-9879,40,3,,,,,,
France,St Martin,2020-05-23,-9878,40,3,,,,,,
France,St Martin,2020-05-24,-9877,40,3,,,,,,
France,St Martin,2020-05-25,-9876,40,3,,,,,,
France,St Martin,2020-05-26,-9875,40,3,,,,,,
France,St Martin,2020-05-27,-9874,40,3,,,,,,
France,St Martin,2020-05-28,-9873,40,3,,,,,,
France,St Martin,2020-05-29,-9872,40,3,,,,,,
France,St Martin,2020-05-30,-9871,41,3,,,,,,
France,St Martin,2020-05-31,-9870,41,3,,,,,,
