country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
France,Guadeloupe,2020-02-29,-28,0,0,,,,,,
France,Guadeloupe,2020-03-01,-27,0,0,,,,,,
France,Guadeloupe,2020-03-02,-26,0,0,,,,,,
France,Guadeloupe,2020-03-03,-25,0,0,,,,,,
France,Guadeloupe,2020-03-04,-24,0,0,,,,,,
France,Guadeloupe,2020-03-05,-23,0,0,,,,,,
France,Guadeloupe,2020-03-06,-22,0,0,,,,,,
France,Guadeloupe,2020-03-07,-21,0,0,,,,,,
France,Guadeloupe,2020-03-08,-20,0,0,,,,,,
France,Guadeloupe,2020-03-09,-19,0,0,,,,,,
France,Guadeloupe,2020-03-10,-18,0,0,,,,,,
France,Guadeloupe,2020-03-11,-17,0,0,,,,,,
France,Guadeloupe,2020-03-12,-16,0,0,,,,,,
France,Guadeloupe,2020-03-13,-15,1,0,,,,,,
France,Guadeloupe,2020-03-14,-14,1,0,,,,,,
France,Guadeloupe,2020-03-15,-13,3,0,,,,,,
France,Guadeloupe,2020-03-16,-12,6,0,,,,,,
France,Guadeloupe,2020-03-17,-11,18,0,,,,,,
France,Guadeloupe,2020-03-18,-10,27,0,,,,,,
France,Guadeloupe,2020-03-19,-9,33,0,,,,,,
France,Guadeloupe,2020-03-20,-8,45,0,,,,,,
France,Guadeloupe,2020-03-21,-7,53,0,,,,,,
France,Guadeloupe,2020-03-22,-6,58,1,,,,,,
France,Guadeloupe,2020-03-23,-5,62,1,,,,,,
France,Guadeloupe,2020-03-24,-4,62,1,,,,,,
France,Guadeloupe,2020-03-25,-3,73,1,,,,,,
France,Guadeloupe,2020-03-26,-2,73,1,,,,,,
France,Guadeloupe,2020-03-27,-1,73,1,,,,,,
France,Guadeloupe,2020-03-28,0,102,2,,,,,,
France,Guadeloupe,2020-03-29,1,106,4,,,,,,
France,Guadeloupe,2020-03-30,2,106,4,,,,,,
France,Guadeloupe,2020-03-31,3,114,4,,,,,,
France,Guadeloupe,2020-04-01,4,125,6,,,,,,
France,Guadeloupe,2020-04-02,5,128,6,,,,,,
France,Guadeloupe,2020-04-03,6,130,7,,,,,,
France,Guadeloupe,2020-04-04,7,134,7,,,,,,
France,Guadeloupe,2020-04-05,8,135,7,,,,,,
France,Guadeloupe,2020-04-06,9,135,7,,,,,,
France,Guadeloupe,2020-04-07,10,139,7,,,,,,
France,Guadeloupe,2020-04-08,11,141,8,,,,,,
France,Guadeloupe,2020-04-09,12,141,8,,,,,,
France,Guadeloupe,2020-04-10,13,143,8,,,,,,
France,Guadeloupe,2020-04-11,14,143,8,,,,,,
France,Guadeloupe,2020-04-12,15,143,8,,,,,,
France,Guadeloupe,2020-04-13,16,143,8,,,,,,
France,Guadeloupe,2020-04-14,17,145,8,,,,,,
France,Guadeloupe,2020-04-15,18,145,8,,,,,,
France,Guadeloupe,2020-04-16,19,145,8,,,,,,
France,Guadeloupe,2020-04-17,20,145,8,,,,,,
France,Guadeloupe,2020-04-18,21,148,8,,,,,,
France,Guadeloupe,2020-04-19,22,148,8,,,,,,
France,Guadeloupe,2020-04-20,23,148,8,,,,,,
France,Guadeloupe,2020-04-21,24,148,12,,,,,,
France,Guadeloupe,2020-04-22,25,148,12,,,,,,
France,Guadeloupe,2020-04-23,26,148,12,,,,,,
France,Guadeloupe,2020-04-24,27,149,12,,,,,,
France,Guadeloupe,2020-04-25,28,149,12,,,,,,
France,Guadeloupe,2020-04-26,29,149,12,,,,,,
France,Guadeloupe,2020-04-27,30,149,12,,,,,,
France,Guadeloupe,2020-04-28,31,149,12,,,,,,
France,Guadeloupe,2020-04-29,32,149,12,,,,,,
France,Guadeloupe,2020-04-30,33,151,12,,,,,,
France,Guadeloupe,2020-05-01,34,152,12,,,,,,
France,Guadeloupe,2020-05-02,35,152,12,,,,,,
France,Guadeloupe,2020-05-03,36,152,12,,,,,,
France,Guadeloupe,2020-05-04,37,152,12,,,,,,
France,Guadeloupe,2020-05-05,38,152,12,,,,,,
France,Guadeloupe,2020-05-06,39,152,13,,,,,,
France,Guadeloupe,2020-05-07,40,153,13,,,,,,
France,Guadeloupe,2020-05-08,41,154,13,,,,,,
France,Guadeloupe,2020-05-09,42,154,13,,,,,,
France,Guadeloupe,2020-05-10,43,154,13,,,,,,
France,Guadeloupe,2020-05-11,44,154,13,,,,,,
France,Guadeloupe,2020-05-12,45,155,13,,,,,,
France,Guadeloupe,2020-05-13,46,155,13,,,,,,
France,Guadeloupe,2020-05-14,47,155,13,,,,,,
France,Guadeloupe,2020-05-15,48,155,13,,,,,,
France,Guadeloupe,2020-05-16,49,155,13,,,,,,
France,Guadeloupe,2020-05-17,50,155,13,,,,,,
France,Guadeloupe,2020-05-18,51,155,13,,,,,,
France,Guadeloupe,2020-05-19,52,155,13,,,,,,
France,Guadeloupe,2020-05-20,53,155,13,,,,,,
France,Guadeloupe,2020-05-21,54,155,13,,,,,,
France,Guadeloupe,2020-05-22,55,156,13,,,,,,
France,Guadeloupe,2020-05-23,56,156,13,,,,,,
France,Guadeloupe,2020-05-24,57,161,14,,,,,,
France,Guadeloupe,2020-05-25,58,161,14,,,,,,
France,Guadeloupe,2020-05-26,59,161,14,,,,,,
France,Guadeloupe,2020-05-27,60,161,14,,,,,,
France,Guadeloupe,2020-05-28,61,161,14,,,,,,
France,Guadeloupe,2020-05-29,62,162,14,,,,,,
France,Guadeloupe,2020-05-30,63,162,14,,,,,,
France,Guadeloupe,2020-05-31,64,162,14,,,,,,
France,Guadeloupe,2020-06-01,65,162,14,,,,,,
France,Guadeloupe,2020-06-02,66,162,14,,,,,,
