country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
China,Fujian,2020-03-23,53,313,1,,,,,,
China,Fujian,2020-03-24,54,318,1,,,,,,
China,Fujian,2020-03-25,55,322,1,,,,,,
China,Fujian,2020-03-26,56,328,1,,,,,,
China,Fujian,2020-03-27,57,331,1,,,,,,
China,Fujian,2020-03-28,58,337,1,,,,,,
China,Fujian,2020-03-29,59,338,1,,,,,,
China,Fujian,2020-03-30,60,340,1,,,,,,
China,Fujian,2020-03-31,61,343,1,,,,,,
China,Fujian,2020-04-01,62,345,1,,,,,,
China,Fujian,2020-04-02,63,345,1,,,,,,
China,Fujian,2020-04-03,64,349,1,,,,,,
China,Fujian,2020-04-04,65,350,1,,,,,,
China,Fujian,2020-04-05,66,350,1,,,,,,
China,Fujian,2020-04-06,67,350,1,,,,,,
China,Fujian,2020-04-07,68,351,1,,,,,,
China,Fujian,2020-04-08,69,351,1,,,,,,
China,Fujian,2020-04-09,70,351,1,,,,,,
China,Fujian,2020-04-10,71,351,1,,,,,,
China,Fujian,2020-04-11,72,351,1,,,,,,
China,Fujian,2020-04-12,73,352,1,,,,,,
China,Fujian,2020-04-13,74,352,1,,,,,,
China,Fujian,2020-04-14,75,353,1,,,,,,
China,Fujian,2020-04-15,76,353,1,,,,,,
China,Fujian,2020-04-16,77,353,1,,,,,,
China,Fujian,2020-04-17,78,354,1,,,,,,
China,Fujian,2020-04-18,79,355,1,,,,,,
China,Fujian,2020-04-19,80,355,1,,,,,,
China,Fujian,2020-04-20,81,355,1,,,,,,
China,Fujian,2020-04-21,82,355,1,,,,,,
China,Fujian,2020-04-22,83,355,1,,,,,,
China,Fujian,2020-04-23,84,355,1,,,,,,
China,Fujian,2020-04-24,85,355,1,,,,,,
China,Fujian,2020-04-25,86,355,1,,,,,,
China,Fujian,2020-04-26,87,355,1,,,,,,
China,Fujian,2020-04-27,88,355,1,,,,,,
China,Fujian,2020-04-28,89,355,1,,,,,,
China,Fujian,2020-04-29,90,355,1,,,,,,
China,Fujian,2020-04-30,91,356,1,,,,,,
China,Fujian,2020-05-01,92,356,1,,,,,,
China,Fujian,2020-05-02,93,356,1,,,,,,
China,Fujian,2020-05-03,94,356,1,,,,,,
China,Fujian,2020-05-04,95,356,1,,,,,,
China,Fujian,2020-05-05,96,356,1,,,,,,
China,Fujian,2020-05-06,97,356,1,,,,,,
