country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Portugal,,2020-03-24,11,2362,33,,,,,,
Portugal,,2020-03-25,12,2995,43,,,,,,
Portugal,,2020-03-26,13,3544,60,,,,,,
Portugal,,2020-03-27,14,4268,76,,,,,,
Portugal,,2020-03-28,15,5170,100,,,,,,
Portugal,,2020-03-29,16,5962,119,,,,,,
Portugal,,2020-03-30,17,6408,140,,,,,,
Portugal,,2020-03-31,18,7443,160,,,,,,
Portugal,,2020-04-01,19,8251,187,,,,,,
Portugal,,2020-04-02,20,9034,209,,,,,,
Portugal,,2020-04-03,21,9886,246,,,,,,
Portugal,,2020-04-04,22,10524,266,,,,,,
Portugal,,2020-04-05,23,11278,295,,,,,,
Portugal,,2020-04-06,24,11730,311,,,,,,
Portugal,,2020-04-07,25,12442,345,,,,,,
Portugal,,2020-04-08,26,13141,380,,,,,,
Portugal,,2020-04-09,27,13956,409,,,,,,
Portugal,,2020-04-10,28,15472,435,,,,,,
Portugal,,2020-04-11,29,15987,470,,,,,,
Portugal,,2020-04-12,30,16585,504,,,,,,
Portugal,,2020-04-13,31,16934,535,,,,,,
Portugal,,2020-04-14,32,17448,567,,,,,,
Portugal,,2020-04-15,33,18091,599,,,,,,
Portugal,,2020-04-16,34,18841,629,,,,,,
Portugal,,2020-04-17,35,19022,657,,,,,,
Portugal,,2020-04-18,36,19685,687,,,,,,
Portugal,,2020-04-19,37,20206,714,,,,,,
Portugal,,2020-04-20,38,20863,735,,,,,,
Portugal,,2020-04-21,39,21379,762,,,,,,
Portugal,,2020-04-22,40,21982,785,,,,,,
Portugal,,2020-04-23,41,22353,820,,,,,,
Portugal,,2020-04-24,42,22797,854,,,,,,
Portugal,,2020-04-25,43,23392,880,,,,,,
Portugal,,2020-04-26,44,23864,903,,,,,,
Portugal,,2020-04-27,45,24027,928,,,,,,
Portugal,,2020-04-28,46,24322,948,,,,,,
Portugal,,2020-04-29,47,24505,973,,,,,,
Portugal,,2020-04-30,48,25045,989,,,,,,
Portugal,,2020-05-01,49,25351,1007,,,,,,
Portugal,,2020-05-02,50,25190,1023,,,,,,
Portugal,,2020-05-03,51,25282,1043,,,,,,
Portugal,,2020-05-04,52,25524,1063,,,,,,
Portugal,,2020-05-05,53,25702,1074,,,,,,
Portugal,,2020-05-06,54,26182,1089,,,,,,
Portugal,,2020-05-07,55,26715,1105,,,,,,
Portugal,,2020-05-08,56,27268,1114,,,,,,
Portugal,,2020-05-09,57,27406,1126,,,,,,
Portugal,,2020-05-10,58,27581,1135,,,,,,
Portugal,,2020-05-11,59,27679,1144,,,,,,
Portugal,,2020-05-12,60,27913,1163,,,,,,
Portugal,,2020-05-13,61,28132,1175,,,,,,
Portugal,,2020-05-14,62,28319,1184,,,,,,
Portugal,,2020-05-15,63,28583,1190,,,,,,
Portugal,,2020-05-16,64,28810,1203,,,,,,
Portugal,,2020-05-17,65,29036,1218,,,,,,
Portugal,,2020-05-18,66,29209,1231,,,,,,
Portugal,,2020-05-19,67,29432,1247,,,,,,
Portugal,,2020-05-20,68,29660,1263,,,,,,
Portugal,,2020-05-21,69,29912,1277,,,,,,
Portugal,,2020-05-22,70,30200,1289,,,,,,
Portugal,,2020-05-23,71,30471,1302,,,,,,
Portugal,,2020-05-24,72,30623,1316,,,,,,
Portugal,,2020-05-25,73,30788,1330,,,,,,
Portugal,,2020-05-26,74,31007,1342,,,,,,
Portugal,,2020-05-27,75,31292,1356,,,,,,
Portugal,,2020-05-28,76,31596,1369,,,,,,
Portugal,,2020-05-29,77,31946,1383,,,,,,
Portugal,,2020-05-30,78,32203,1396,,,,,,
Portugal,,2020-05-31,79,32500,1410,,,,,,
Portugal,,2020-06-01,80,32700,1424,,,,,,
Portugal,,2020-06-02,81,32895,1436,,,,,,
