country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
Dominican Republic,,2020-02-28,-22,0,0,,,,,,
Dominican Republic,,2020-02-29,-21,0,0,,,,,,
Dominican Republic,,2020-03-01,-20,1,0,,,,,,
Dominican Republic,,2020-03-02,-19,1,0,,,,,,
Dominican Republic,,2020-03-03,-18,1,0,,,,,,
Dominican Republic,,2020-03-04,-17,1,0,,,,,,
Dominican Republic,,2020-03-05,-16,1,0,,,,,,
Dominican Republic,,2020-03-06,-15,2,0,,,,,,
Dominican Republic,,2020-03-07,-14,2,0,,,,,,
Dominican Republic,,2020-03-08,-13,5,0,,,,,,
Dominican Republic,,2020-03-09,-12,5,0,,,,,,
Dominican Republic,,2020-03-10,-11,5,0,,,,,,
Dominican Republic,,2020-03-11,-10,5,0,,,,,,
Dominican Republic,,2020-03-12,-9,5,0,,,,,,
Dominican Republic,,2020-03-13,-8,5,0,,,,,,
Dominican Republic,,2020-03-14,-7,11,0,,,,,,
Dominican Republic,,2020-03-15,-6,11,0,,,,,,
Dominican Republic,,2020-03-16,-5,11,0,,,,,,
Dominican Republic,,2020-03-17,-4,21,1,,,,,,
Dominican Republic,,2020-03-18,-3,21,1,,,,,,
Dominican Republic,,2020-03-19,-2,34,2,,,,,,
Dominican Republic,,2020-03-20,-1,72,2,,,,,,
Dominican Republic,,2020-03-21,0,112,2,,,,,,
Dominican Republic,,2020-03-22,1,202,3,,,,,,
Dominican Republic,,2020-03-23,2,245,3,,,,,,
Dominican Republic,,2020-03-24,3,312,6,,,,,,
Dominican Republic,,2020-03-25,4,392,10,,,,,,
Dominican Republic,,2020-03-26,5,488,10,,,,,,
Dominican Republic,,2020-03-27,6,581,20,,,,,,
Dominican Republic,,2020-03-28,7,719,28,,,,,,
Dominican Republic,,2020-03-29,8,859,39,,,,,,
Dominican Republic,,2020-03-30,9,901,42,,,,,,
Dominican Republic,,2020-03-31,10,1109,51,,,,,,
Dominican Republic,,2020-04-01,11,1284,57,,,,,,
Dominican Republic,,2020-04-02,12,1380,60,,,,,,
Dominican Republic,,2020-04-03,13,1488,68,,,,,,
Dominican Republic,,2020-04-04,14,1488,68,,,,,,
Dominican Republic,,2020-04-05,15,1745,82,,,,,,
Dominican Republic,,2020-04-06,16,1828,86,,,,,,
Dominican Republic,,2020-04-07,17,1956,98,,,,,,
Dominican Republic,,2020-04-08,18,2111,108,,,,,,
Dominican Republic,,2020-04-09,19,2349,118,,,,,,
Dominican Republic,,2020-04-10,20,2620,126,,,,,,
Dominican Republic,,2020-04-11,21,2759,135,,,,,,
Dominican Republic,,2020-04-12,22,2967,173,,,,,,
Dominican Republic,,2020-04-13,23,3167,177,,,,,,
Dominican Republic,,2020-04-14,24,3286,183,,,,,,
Dominican Republic,,2020-04-15,25,3614,189,,,,,,
Dominican Republic,,2020-04-16,26,3755,196,,,,,,
Dominican Republic,,2020-04-17,27,4126,200,,,,,,
Dominican Republic,,2020-04-18,28,4335,217,,,,,,
Dominican Republic,,2020-04-19,29,4680,226,,,,,,
Dominican Republic,,2020-04-20,30,4964,235,,,,,,
Dominican Republic,,2020-04-21,31,5044,245,,,,,,
Dominican Republic,,2020-04-22,32,5300,260,,,,,,
Dominican Republic,,2020-04-23,33,5543,265,,,,,,
Dominican Republic,,2020-04-24,34,5749,267,,,,,,
Dominican Republic,,2020-04-25,35,5926,273,,,,,,
Dominican Republic,,2020-04-26,36,6135,278,,,,,,
Dominican Republic,,2020-04-27,37,6293,282,,,,,,
Dominican Republic,,2020-04-28,38,6416,286,,,,,,
Dominican Republic,,2020-04-29,39,6652,293,,,,,,
