country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
North Macedonia,,2020-05-11,50,1664,91,,,,,,
North Macedonia,,2020-05-12,51,1674,92,,,,,,
North Macedonia,,2020-05-13,52,1694,95,,,,,,
North Macedonia,,2020-05-14,53,1723,95,,,,,,
North Macedonia,,2020-05-15,54,1740,97,,,,,,
North Macedonia,,2020-05-16,55,1762,98,,,,,,
North Macedonia,,2020-05-17,56,1792,101,,,,,,
North Macedonia,,2020-05-18,57,1817,104,,,,,,
North Macedonia,,2020-05-19,58,1839,106,,,,,,
North Macedonia,,2020-05-20,59,1858,110,,,,,,
North Macedonia,,2020-05-21,60,1898,111,,,,,,
North Macedonia,,2020-05-22,61,1921,112,,,,,,
North Macedonia,,2020-05-23,62,1941,113,,,,,,
North Macedonia,,2020-05-24,63,1978,113,,,,,,
North Macedonia,,2020-05-25,64,1999,113,,,,,,
North Macedonia,,2020-05-26,65,2014,116,,,,,,
North Macedonia,,2020-05-27,66,2039,119,,,,,,
North Macedonia,,2020-05-28,67,2077,121,,,,,,
North Macedonia,,2020-05-29,68,2129,126,,,,,,
North Macedonia,,2020-05-30,69,2164,131,,,,,,
North Macedonia,,2020-05-31,70,2226,133,,,,,,
North Macedonia,,2020-06-01,71,2315,140,,,,,,
North Macedonia,,2020-06-02,72,2391,141,,,,,,
North Macedonia,,2020-06-03,73,2492,145,,,,,,
North Macedonia,,2020-06-04,74,2611,147,,,,,,
North Macedonia,,2020-06-05,75,2790,149,,,,,,
North Macedonia,,2020-06-06,76,2915,151,,,,,,
North Macedonia,,2020-06-07,77,3025,153,,,,,,
North Macedonia,,2020-06-08,78,3152,156,,,,,,
North Macedonia,,2020-06-09,79,3239,157,,,,,,
North Macedonia,,2020-06-10,80,3364,164,,,,,,
North Macedonia,,2020-06-11,81,3538,169,,,,,,
North Macedonia,,2020-06-12,82,3701,171,,,,,,
North Macedonia,,2020-06-13,83,3895,179,,,,,,
North Macedonia,,2020-06-14,84,4057,188,,,,,,
North Macedonia,,2020-06-15,85,4157,193,,,,,,
