date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-02,Brazil,Espirito Santo,0,120,1,,,,,,
2020-04-03,Brazil,Espirito Santo,1,139,4,,,,,,
2020-04-04,Brazil,Espirito Santo,2,153,5,,,,,,
2020-04-05,Brazil,Espirito Santo,3,166,6,,,,,,
2020-04-06,Brazil,Espirito Santo,4,194,6,,,,,,
2020-04-07,Brazil,Espirito Santo,5,209,6,,,,,,
2020-04-08,Brazil,Espirito Santo,6,227,6,,,,,,
2020-04-09,Brazil,Espirito Santo,7,273,6,,,,,,
2020-04-10,Brazil,Espirito Santo,8,300,7,,,,,,
2020-04-11,Brazil,Espirito Santo,9,349,9,,,,,,
2020-04-12,Brazil,Espirito Santo,10,383,9,,,,,,
2020-04-13,Brazil,Espirito Santo,11,430,14,,,,,,
2020-04-14,Brazil,Espirito Santo,12,463,17,,,,,,
2020-04-15,Brazil,Espirito Santo,13,557,18,,,,,,
2020-04-16,Brazil,Espirito Santo,14,754,22,,,,,,
2020-04-17,Brazil,Espirito Santo,15,856,25,,,,,,
2020-04-18,Brazil,Espirito Santo,16,952,28,,,,,,
2020-04-19,Brazil,Espirito Santo,17,1099,30,,,,,,
2020-04-20,Brazil,Espirito Santo,18,1168,33,,,,,,
2020-04-21,Brazil,Espirito Santo,19,1212,34,,,,,,
2020-04-22,Brazil,Espirito Santo,20,1313,34,,,,,,
2020-04-23,Brazil,Espirito Santo,21,1363,42,,,,,,
2020-04-24,Brazil,Espirito Santo,22,1381,42,,,,,,
2020-04-25,Brazil,Espirito Santo,23,1595,47,,,,,,
2020-04-26,Brazil,Espirito Santo,24,1703,51,,,,,,
2020-04-27,Brazil,Espirito Santo,25,1796,57,,,,,,
2020-04-28,Brazil,Espirito Santo,26,1874,64,,,,,,
2020-04-29,Brazil,Espirito Santo,27,2107,76,,,,,,
2020-04-30,Brazil,Espirito Santo,28,2465,83,,,,,,
2020-05-01,Brazil,Espirito Santo,29,2662,96,,,,,,
2020-05-02,Brazil,Espirito Santo,30,2948,102,,,,,,
2020-05-03,Brazil,Espirito Santo,31,3086,114,,,,,,
2020-05-04,Brazil,Espirito Santo,32,3226,122,,,,,,
2020-05-05,Brazil,Espirito Santo,33,3402,133,,,,,,
2020-05-06,Brazil,Espirito Santo,34,3568,145,,,,,,
2020-05-07,Brazil,Espirito Santo,35,3838,155,,,,,,
2020-05-08,Brazil,Espirito Santo,36,4242,165,,,,,,
2020-05-09,Brazil,Espirito Santo,37,4412,172,,,,,,
2020-05-10,Brazil,Espirito Santo,38,4599,181,,,,,,
2020-05-11,Brazil,Espirito Santo,39,4819,196,,,,,,
2020-05-12,Brazil,Espirito Santo,40,5087,212,,,,,,
2020-05-13,Brazil,Espirito Santo,41,5401,233,,,,,,
2020-05-14,Brazil,Espirito Santo,42,5813,249,,,,,,
2020-05-15,Brazil,Espirito Santo,43,6198,260,,,,,,
2020-05-16,Brazil,Espirito Santo,44,6595,271,,,,,,
2020-05-17,Brazil,Espirito Santo,45,6744,285,,,,,,
2020-05-18,Brazil,Espirito Santo,46,7157,302,,,,,,
2020-05-19,Brazil,Espirito Santo,47,7693,325,,,,,,
2020-05-20,Brazil,Espirito Santo,48,8092,341,,,,,,
2020-05-21,Brazil,Espirito Santo,49,8878,363,,,,,,
2020-05-22,Brazil,Espirito Santo,50,9520,397,,,,,,
2020-05-23,Brazil,Espirito Santo,51,9918,417,,,,,,
2020-05-24,Brazil,Espirito Santo,52,10007,446,,,,,,
2020-05-25,Brazil,Espirito Santo,53,10365,465,,,,,,
2020-05-26,Brazil,Espirito Santo,54,10889,487,,,,,,
2020-05-27,Brazil,Espirito Santo,55,11484,511,,,,,,
2020-05-28,Brazil,Espirito Santo,56,12203,538,,,,,,
2020-05-29,Brazil,Espirito Santo,57,12903,560,,,,,,
2020-05-30,Brazil,Espirito Santo,58,13437,583,,,,,,
2020-05-31,Brazil,Espirito Santo,59,13690,604,,,,,,
2020-06-01,Brazil,Espirito Santo,60,14069,614,,,,,,
2020-06-02,Brazil,Espirito Santo,61,15151,664,,,,,,
2020-06-03,Brazil,Espirito Santo,62,16121,698,,,,,,
2020-06-04,Brazil,Espirito Santo,63,16894,737,,,,,,
2020-06-05,Brazil,Espirito Santo,64,18109,780,,,,,,
2020-06-06,Brazil,Espirito Santo,65,18950,806,,,,,,
2020-06-07,Brazil,Espirito Santo,66,19619,832,,,,,,
2020-06-08,Brazil,Espirito Santo,67,20659,871,,,,,,
2020-06-09,Brazil,Espirito Santo,68,21964,904,,,,,,
2020-06-10,Brazil,Espirito Santo,69,23344,936,,,,,,
2020-06-11,Brazil,Espirito Santo,70,24229,962,,,,,,
2020-06-12,Brazil,Espirito Santo,71,25257,986,,,,,,
2020-06-13,Brazil,Espirito Santo,72,25932,1022,,,,,,
2020-06-14,Brazil,Espirito Santo,73,26441,1054,,,,,,
2020-06-15,Brazil,Espirito Santo,74,27581,1086,,,,,,
2020-06-16,Brazil,Espirito Santo,75,28952,1131,,,,,,
2020-06-17,Brazil,Espirito Santo,76,30441,1169,,,,,,
2020-06-18,Brazil,Espirito Santo,77,31671,1217,,,,,,
2020-06-19,Brazil,Espirito Santo,78,33142,1265,,,,,,
2020-06-20,Brazil,Espirito Santo,79,34216,1297,,,,,,
2020-06-21,Brazil,Espirito Santo,80,34858,1326,,,,,,
2020-06-22,Brazil,Espirito Santo,81,35784,1362,,,,,,
2020-06-23,Brazil,Espirito Santo,82,36827,1425,,,,,,
2020-06-24,Brazil,Espirito Santo,83,38481,1463,,,,,,
2020-06-25,Brazil,Espirito Santo,84,40246,1490,,,,,,
2020-06-26,Brazil,Espirito Santo,85,41652,1507,,,,,,
2020-06-27,Brazil,Espirito Santo,86,41652,1507,,,,,,
2020-06-28,Brazil,Espirito Santo,87,43683,1568,,,,,,
2020-06-29,Brazil,Espirito Santo,88,45097,1621,,,,,,
2020-06-30,Brazil,Espirito Santo,89,46893,1648,,,,,,
2020-07-01,Brazil,Espirito Santo,90,48821,1693,,,,,,
2020-07-02,Brazil,Espirito Santo,91,50240,1728,,,,,,
2020-07-03,Brazil,Espirito Santo,92,51689,1758,,,,,,
2020-07-04,Brazil,Espirito Santo,93,52823,1781,,,,,,
2020-07-05,Brazil,Espirito Santo,94,53393,1804,,,,,,
2020-07-06,Brazil,Espirito Santo,95,54547,1838,,,,,,
2020-07-07,Brazil,Espirito Santo,96,56698,1880,,,,,,
2020-07-08,Brazil,Espirito Santo,97,58537,1911,,,,,,
2020-07-09,Brazil,Espirito Santo,98,60009,1930,,,,,,
2020-07-10,Brazil,Espirito Santo,99,61356,1967,,,,,,
2020-07-11,Brazil,Espirito Santo,100,62236,1984,,,,,,
2020-07-12,Brazil,Espirito Santo,101,62799,2003,,,,,,
2020-07-13,Brazil,Espirito Santo,102,63879,2040,,,,,,
2020-07-14,Brazil,Espirito Santo,103,65213,2082,,,,,,
2020-07-15,Brazil,Espirito Santo,104,66352,2097,,,,,,
2020-07-16,Brazil,Espirito Santo,105,68118,2136,,,,,,
2020-07-17,Brazil,Espirito Santo,106,69461,2174,,,,,,
2020-07-18,Brazil,Espirito Santo,107,70131,2202,,,,,,
2020-07-19,Brazil,Espirito Santo,108,70609,2222,,,,,,
2020-07-20,Brazil,Espirito Santo,109,71703,2256,,,,,,
2020-07-21,Brazil,Espirito Santo,110,72601,2280,,,,,,
2020-07-22,Brazil,Espirito Santo,111,73688,2305,,,,,,
2020-07-23,Brazil,Espirito Santo,112,74608,2341,,,,,,
2020-07-24,Brazil,Espirito Santo,113,75854,2373,,,,,,
2020-07-25,Brazil,Espirito Santo,114,76598,2386,,,,,,
2020-07-26,Brazil,Espirito Santo,115,77200,2411,,,,,,
2020-07-27,Brazil,Espirito Santo,116,78037,2436,,,,,,
2020-07-28,Brazil,Espirito Santo,117,79464,2463,,,,,,
2020-07-29,Brazil,Espirito Santo,118,80569,2486,,,,,,
2020-07-30,Brazil,Espirito Santo,119,81885,2514,,,,,,
2020-07-31,Brazil,Espirito Santo,120,83292,2545,,,,,,
2020-08-01,Brazil,Espirito Santo,121,83814,2566,,,,,,
