date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-08-16,Japan,Oita,0,103,1,,,,,,
2020-08-17,Japan,Oita,1,113,1,,,,,,
2020-08-18,Japan,Oita,2,120,1,,,,,,
2020-08-19,Japan,Oita,3,130,1,,,,,,
2020-08-20,Japan,Oita,4,134,1,,,,,,
2020-08-21,Japan,Oita,5,137,1,,,,,,
2020-08-22,Japan,Oita,6,138,1,,,,,,
2020-08-23,Japan,Oita,7,138,1,,,,,,
2020-08-24,Japan,Oita,8,140,1,,,,,,
2020-08-25,Japan,Oita,9,140,1,,,,,,
2020-08-26,Japan,Oita,10,143,1,,,,,,
2020-08-27,Japan,Oita,11,144,1,,,,,,
2020-08-28,Japan,Oita,12,144,1,,,,,,
2020-08-29,Japan,Oita,13,144,1,,,,,,
2020-08-30,Japan,Oita,14,145,1,,,,,,
2020-08-31,Japan,Oita,15,145,1,,,,,,
2020-09-01,Japan,Oita,16,147,2,,,,,,
2020-09-02,Japan,Oita,17,150,2,,,,,,
2020-09-03,Japan,Oita,18,151,2,,,,,,
2020-09-04,Japan,Oita,19,153,2,,,,,,
2020-09-05,Japan,Oita,20,157,2,,,,,,
