Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,12.854462131167637,0.3960108771171634,-3.3552650756513893,0.03148987863321691,0.05807277620271842,0.4780623500269349,28.108963667400523,6.751513870024983e-05,0.9862519028395944,4.296796843086842,336.81838466262815,63.43248884439663
North America,US,IA_Polk_County,2020-04-03,27.08413332045351,0.39846976321891964,-1.803943041685202,0.0036948039472682465,0.02639459043882464,0.48854329369601185,35.088941961018556,0.01514936644423942,4.2076075312390495,1.2280782000755355,208.29271319580218,10.553552503778766
North America,US,MD_Frederick_County,2020-04-05,9.70684728534594,0.3370459608056405,3.017405568793649,0.0,0.0495613467813279,0.5533065375346216,67.44582041707243,7.926694956764124e-06,3.355581814793641,1.9303151837082948,358.4698861497963,91.28337190412701
North America,US,OK_Oklahoma_County,2020-03-28,14.681682890110629,0.8812105724958347,1.2195682905438086,0.2217039409321742,0.020000000000000004,0.8333959564614007,807.577878490093,6.92867423712773e-08,0.015290416759266137,0.6041018106409232,260.4804300723752,50.67392593366484
North America,US,WI_Kenosha_County,2020-04-06,26.392507451464915,0.4046139094211055,0.7080557359765965,0.04945241792714611,0.17405853685174966,0.10166880075535448,5.575899879226447,0.0008484027237507935,1.182353334921718,0.8701462871127734,232.88466588896648,56.776927979021686
North America,US,MD_Carroll_County,2020-04-02,6.182498261483931,0.3571637662203204,0.36822987525969997,0.006218061246563794,0.036484932832031164,0.6151387672353615,11.219102659379011,0.0044612467376047155,1.4098270813802372,4.941743852710346,308.25274302894076,47.37854384859837
North America,US,AL_Montgomery_County,2020-04-11,21.511783107635168,0.48490601841557956,-0.31320528376589374,0.07322684846188925,1.0,0.03535033277823482,0.3489222479324534,1.6358516551066238,0.011275374542733863,0.9160006572579923,183.94508821590827,10.552030604382772
North America,US,MD_Prince_George's_County,2020-03-26,35.918999256800305,0.36004007759508644,-7.9141773506613,0.0,0.04078496582054554,0.49305182783944257,17.60771146410742,7.435309467537654,14.750529183318813,2.8907546652197706,356.8251846701754,75.72982908151512
North America,US,AL_Mobile_County,2020-04-03,22.095528695972114,0.7421743383456416,-5.6459529723919255,0.17195792025073822,0.08300241201326973,0.5979689607869264,9.808147146531807,1.0733757274741795e-05,0.13320240226308358,4.825294298382574,193.33976991028,2.0662261763087937
North America,US,CT_New_Haven_County,2020-03-25,11.485030998528194,0.6117552772941834,-1.0138496301342614,0.6023252761477765,0.06646842453711002,0.2980061602915109,1.9218056877328447,6.976501188795862,2.287342906047736,0.9222263820663813,216.32560741305363,68.6640013859406
