Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.229425223793064,0.1275409407294798,-9.063018190111935,0.0,0.06979150540873025,0.016752379743191992,1.1029449823040638,16.99387092319135,2.8544520092044223e-07,3.0979993504794705,105.3040257167719,27.12706485157268
Oceania,Australia,Queensland,2020-03-19,2.5601518065693227,0.0478147035349209,-2.0331839810845445,4.643850919262553,0.08658438919853673,0.006356074436025649,0.0,5.686228306267694,0.09536481658212526,11.135408285575261,122.68182737012968,42.296695590632766
Oceania,Australia,Victoria,2020-03-18,59.93599384490022,1.9947058732134546,-0.34670181762580504,0.5356628289977349,0.010005558226087508,0.08826705613210911,0.0,6.513257765689007e-05,0.0,0.4774899331717721,221.26150691911357,1.1136662744977457
Oceania,Australia,Western Australia,2020-03-22,4.565505963941656,0.3377605723042398,-13.445399156739962,4.979875872827049,0.14246942621124148,0.01362944887921258,1.0435560139177873,2.8581527473516672,0.40488520435859854,1.4136459057570023,82.9512256651834,28.26517497177562
South America,Brazil,Acre,2020-04-15,4.915966311565943,1.2327145209092507,1.4458385589989153,1.0685671531569778,0.09945385131795209,0.08420046099879647,1.103354060325076,0.010648727386740275,0.5562525881802749,0.20160032834921526,128.9756769353772,53.591048702150914
South America,Brazil,Alagoas,2020-04-17,9.894574097254722,0.4693017864809095,0.5698407807794347,0.09323328498243222,1.0,0.08417820464928866,1.0243213683675094,6.514613691173395,4.01069353466807,0.7639751643669787,28.38066007203833,5.763487531031286
South America,Brazil,Amapa,2020-04-08,16.627760678834232,0.37126640803863675,-0.8528285105028709,0.0,1.0,0.03537941848247139,1.0000107413936403,5.344374070867407,1.6149487309049095,1.181339882107656,33.33158925171541,7.4066994976537455
South America,Brazil,Amazonas,2020-03-28,22.499471865106834,1.4376006435071536,0.4472420677465704,1.0473564054014708,1.0,0.12760673271227274,1.0951110128177204,0.3496911799858604,0.5985677154035548,0.1937815123859879,169.37031787615555,71.94391716302002
South America,Brazil,Bahia,2020-03-26,15.082934252686657,0.7138881659198351,3.4764129981362304,0.16268172096932476,0.1452206674370668,0.10996487527818877,0.9990696937601263,0.2158267196746217,0.9015728705719463,0.070822036010314,126.91979639233949,3.274205759629158
South America,Brazil,Ceara,2020-03-22,41.11502946341616,0.8802797398801563,1.1467008310981597,0.33478916438061485,1.0,0.2123592657360444,1.0028024133500442,1.2130178952894994,0.7411690225060634,0.14619798338304213,139.78620646729777,27.46217441942389
South America,Brazil,Distrito Federal,2020-03-22,14.388692156339461,0.7112803116579031,9.65938477567041,0.1401700345691121,0.03624100037067046,0.10239634498943934,1.3825117965094638,0.42302997615967386,0.10755410161160789,0.8534144368235006,144.9771468209511,1.1599298285191295
South America,Brazil,Espirito Santo,2020-04-02,21.302411795641724,0.911295829591796,-4.698650372038651,0.2931585328530842,0.9886428676102805,0.13311240323077728,1.4831161494518346,1.0950077251142492,0.026217619908528722,0.14899500500961982,163.71316154713895,33.70614969400938
South America,Brazil,Goias,2020-04-04,7.5870927270152,0.516592127780132,3.433908557552844,0.05157284010682239,0.19249542070791742,0.04309522365054397,0.2082872059516177,1.3135863455538754,0.4533587435633087,1.3599812127100726,58.29344609925747,2.9128529451380474
South America,Brazil,Maranhao,2020-04-06,20.90082460455719,0.34844104217284155,0.12576533794709344,0.0,0.2135731317225324,0.08165455255377363,1.0023756598240066,7.634437659978362,6.836639260978766,1.9222764124950582,32.84485025415986,5.793840888417623
South America,Brazil,MatoGrosso,2020-04-09,67.27181586776008,0.5334170755916505,3.7402881469741223,0.07824609069676214,1.0,0.12879959286865156,0.7364984447836783,0.0193043415373087,0.9749644744811394,1.487813215554726,61.90314537630373,3.4492377459119563
South America,Brazil,MatoGrosso do Sul,2020-04-12,13.26086302676083,0.6847775122154081,1.7793314438221657,0.13303151679477404,0.08959899108688146,0.021099835868849004,6.925601216611899e-05,0.18156548941777406,0.1868377805166333,0.042641607398157866,130.94401037234041,1.1441784192179263
South America,Brazil,Minas Gerais,2020-03-23,15.265289793040932,0.7685422009047167,10.003661682624806,0.17551522689112897,0.04540409969457593,0.12695053376062232,0.5757235839020475,0.19533093151044828,0.05163098513401798,0.6318716143435856,168.72782504388783,1.1235086800013994
