Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Oceania,Australia,New South Wales,2020-03-14,7.029957108692678,0.12752328167578972,-9.063018190111935,0.0,0.06729344925452195,0.01673083968647456,1.1029449823040638,17.043061575745973,5.607669375644126e-06,3.1306437635974356,105.74193578040735,27.02390489631961
Oceania,Australia,Queensland,2020-03-19,2.5401142076202707,0.04745091566898585,-2.4490816591061217,4.927881403659437,0.09049830792134247,0.006343904069639081,0.0,5.686093188727812,0.1062404586609276,11.163353415335095,122.53198553799575,42.48851488861681
Oceania,Australia,Victoria,2020-03-18,68.64089978586719,2.0244797719217984,-0.29717629932113465,0.5463211925373374,0.02,0.12832316300131666,0.24420250739803634,6.115745922340978e-05,0.0,0.4774899331717721,221.26150691911357,1.1136662744977457
Oceania,Australia,Western Australia,2020-03-22,4.4055261982435745,0.215152191222662,-14.421473142578751,6.044452727158892,0.12875954752348145,0.013593466626245969,1.0435560139177873,2.8517989973842233,0.4864896701520639,2.1210019079089517,83.7398055431633,31.468702052117482
South America,Brazil,Acre,2020-04-15,4.82988408135134,1.3378305386309564,1.4682088278530103,1.1944699808834724,0.10024239841716567,0.08435169571181336,1.103354060325076,0.4752463264225837,0.2674760305992462,0.1878982359959424,128.1077164032398,53.8644189809691
South America,Brazil,Alagoas,2020-04-17,9.763633859693684,0.4673545747700875,0.5765050061992091,0.09209248975344402,1.0,0.0842633711120714,1.0243213683675094,6.484668424124456,3.9929952501201424,0.7809907852871798,28.527951919838895,5.789333867962098
South America,Brazil,Amapa,2020-04-08,16.197773652338956,0.3707127476907101,-0.8528285105028709,0.0,1.0,0.03544237347421728,1.0000107413936403,5.283243378279656,1.5613835897471855,1.1913551907436108,33.432805903414156,7.471719994736131
South America,Brazil,Amazonas,2020-03-28,22.59112416418107,1.441008578247836,0.4489127126273342,1.0542055511232715,1.0,0.12745683210991066,1.0951110128177204,0.35133870584046073,0.6019275105963019,0.19392831821682652,169.2762341999276,71.98884013114598
South America,Brazil,Bahia,2020-03-26,15.082934252686643,0.7138881659198351,3.4764129981362304,0.16268172096932446,0.1452206674370668,0.10996487527818856,0.9990696937601256,0.21582671967462136,0.9015728705719463,0.07082203601031373,126.91979639233948,3.2742057596291483
South America,Brazil,Ceara,2020-03-22,41.13215212128328,0.8804417964146134,1.1457401659393556,0.3349879361470515,1.0,0.21232641427437196,1.0028024133500442,1.2130640291430943,0.7415296581698794,0.1460846286450184,139.73975378891785,27.481245025835594
