Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,10.842944145718008,0.3393316432819286,-2.3429614931696325,0.00021177393870142058,0.0515449296533215,0.4321355454518357,29.978943246934094,4.700596593909534e-08,1.596296492637137,0.18241913722512199,220.25630120432152,98.23255119315168
North America,US,IA_Polk_County,2020-04-03,28.681326737534768,0.39438016104629225,-1.5396641127151303,0.0006238385293753368,0.031212898896066904,0.3820771603035017,24.989392217127858,4.56695034567467e-09,4.435188729777773,1.1345167969746301,212.8125331363205,13.978047860836172
North America,US,MD_Frederick_County,2020-04-05,9.67605496384792,0.32174112586182896,2.5641230049670862,0.00031753822009814026,0.050344455835461946,0.5189355140665038,52.53701636287657,0.8720813469083926,2.997754337836987,0.7132397785975796,301.6863675607548,100.23364943764618
North America,US,OK_Oklahoma_County,2020-03-28,14.722432438742604,0.8498997526056374,1.2241097467819175,0.2107562703706054,0.020000000000000004,0.8267367594994801,403.78912773416505,6.697308822495307e-05,0.019896427741302014,0.5967272803218536,259.41689187143487,50.846085986174145
North America,US,WI_Kenosha_County,2020-04-06,26.692637652372,0.4024154087188821,0.7470223009416631,0.031806202723468346,0.1592549765674064,0.11346919843592013,6.489284298187947,9.858619836461413e-07,1.089646560931894,1.0845287587898778,250.1959209617217,53.90314271298774
North America,US,MD_Carroll_County,2020-04-02,6.188376679043178,0.35786641458198937,0.37693518000390047,0.007892231220257395,0.035994215258515413,0.6141930801859629,11.192654633433676,0.004333501173319154,1.4141866364664766,4.988721131383311,306.81796542323997,47.527327305511776
North America,US,AL_Montgomery_County,2020-04-11,22.719927258304416,0.48900203756909183,-0.30121505375658186,0.07556406851041785,1.0,0.03820553373628145,0.40936924013262566,1.582434248605884,7.295201124729589e-05,1.0330447571724695,183.18696250599763,9.112763269797314
North America,US,MD_Prince_George's_County,2020-03-26,31.690395238414858,0.42281177062794945,-10.057132593185358,0.16923174015558487,0.04731783218520168,0.39784234895985365,11.16132985174881,5.728778997112498,11.736877052547376,0.8360162027923934,240.92397754085397,100.15025257147119
North America,US,AL_Mobile_County,2020-04-03,21.932119140522772,0.7263090068181722,-5.654147167932407,0.16647422527675373,0.0862799649514824,0.5423241827354993,8.665828844928068,0.0011289231025619212,0.15427752448691603,4.819623556730262,192.82482347009835,2.0610969618440618
North America,US,CT_New_Haven_County,2020-03-25,12.465101624821491,0.6104558040005688,-1.013579309807488,0.5969198467644691,0.0722645777805018,0.2977503348722894,1.912786702897009,6.958558976758945,2.2827372807480644,0.9246639167095752,216.5545102778781,68.6166879011312
North America,US,CO_El_Paso_County,2020-03-24,8.172358669098925,0.4267099469166515,-4.305011840692234,0.04353596630313601,0.030056582355494493,0.29576595554628543,4.937533949986652,0.0005581321143611345,1.3723057779728303,1.1160691839825962,243.69878254635833,36.02249019741331
