Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,11.370841135154754,0.3512022662531439,-4.28684725461843,0.0,0.05930786797295923,0.36586701315583614,16.47485703502398,0.0,1.4990061649473991,0.10300245364695426,114.25876467315899,24.18031784778719
North America,US,IA_Polk_County,2020-04-03,36.27003991147029,0.3949663439731556,3.3746514467390667,0.0,0.059492887186195414,0.28717687313783424,17.748683805996976,0.0,4.307313792962598,1.3558507619538978,212.83591009934017,11.717615332534535
North America,US,MD_Frederick_County,2020-04-05,9.11428037544006,0.2802836675097469,1.755504195724519,0.006903615390363216,0.06238820203024895,0.34242607809390807,15.298069727807544,3.1280223702952386,1.7059850906816725,0.5087796632625111,196.312952792657,95.25745600294356
North America,US,OK_Oklahoma_County,2020-03-28,15.508677359004896,1.0118186598507208,1.3934385547633448,0.27184885674753456,0.020000000000000004,0.6428460388261483,40.287986096468074,0.0016223937660981569,0.005429532734435319,0.22256552434359075,190.02407969781845,24.462364146114613
North America,US,WI_Kenosha_County,2020-04-06,19.067807759839848,0.4007041971879503,0.7075866680312574,0.02716547744800174,0.0633946219317293,0.1242212279060335,6.1930484043570795,4.0104172080446254e-08,1.0812496515280257,1.331995434333987,255.2645271820481,51.63589392020089
North America,US,MD_Carroll_County,2020-04-02,5.8423587878279015,0.3586259736594714,0.3403623388504599,0.02676264887031539,0.03859439656666669,0.6294134887071658,9.463887768476306,0.7370681614746148,0.8100220621321287,0.33144756901914746,240.6165869452595,71.91817734854254
North America,US,AL_Montgomery_County,2020-04-11,26.01654441343421,0.4918720297408286,-0.2897399835850021,0.0776134939136121,1.0,0.04216991983231763,0.5019158133995484,1.5472071602753437,8.20254941667764e-05,1.0459777512307054,181.6439877271293,8.538353055117549
North America,US,MD_Prince_George's_County,2020-03-26,16.190802813439372,1.4337981490292833,-6.430167139860103,1.622794168787415,0.08707998816347548,0.2822959312574227,4.796231928633033,1.4947966070750893,3.0871272170073274,0.24906269898768,163.3272941442051,77.06036336726677
North America,US,AL_Mobile_County,2020-04-03,22.822835877551576,0.7269763922577847,-5.700440881280836,0.166227685008753,0.09670045552789183,0.4472716873323155,6.585532880303661,9.550395650509413e-06,0.15238886589833536,4.970190809835014,193.6520807125941,2.0918224055888515
North America,US,CT_New_Haven_County,2020-03-25,12.827738015278168,0.620516573500691,-0.988310517505134,0.6448313633469253,0.07117704453598145,0.2946103123095075,1.8900287608993265,7.0343717797981755,2.3230235179388,0.8692336327017849,212.17652897117188,69.5475030550606
North America,US,CO_El_Paso_County,2020-03-24,6.882093229522277,0.4228684862719878,-4.542471834529279,0.038058770945144565,0.04691041906973432,0.2481300790337025,4.040476028731167,5.98148517050312e-07,1.3625082166437301,2.116726712413339,256.1011951570787,33.94910386428265
North America,US,GA_Bibb_County,2020-04-15,19.19848893555561,1.3534245624173589,-5.970631919444815,0.37162806026679,0.022950964839337926,0.19891148125701225,1.0023679966379342,0.0026244515374910377,5.388004451882533e-05,0.93604201961124,226.14249970724163,23.14116739050325
North America,US,MD_Harford_County,2020-04-09,40.07531441874926,0.4099049551980842,-0.6916045432485879,0.028338448806531955,0.04843101914923125,0.40033493677857696,44.453134053220225,1.159346346701895e-07,0.6556174132549842,2.5770492612391047,215.85491605326783,10.154587917528193
North America,US,VA_Chesapeake_City,2020-04-09,15.926981749251249,1.1147504886931778,-2.680801457782154,0.3272870673636616,0.020000000000000004,0.13338392220198333,1.9199133111480504,0.005700890600151706,4.6567000382136136e-07,1.4615814068441082,257.0666005119931,35.2706036134244
North America,US,VA_Henrico_County,2020-04-03,5.157055825369701,0.3617974414399818,6.520995317521683,0.0,0.2479823776240023,0.18651481467701567,1.5886119487884742,2.367081575853092,0.942728335507662,1.028926420726548,109.78043749061071,1.0001877788685622
North America,US,VA_Richmond_City,2020-04-06,12.62112006207814,0.3767710965737815,-0.45716987041104,0.0027514473201864648,1.0,0.01281488191246774,0.0,1.214991196317856,0.7171843315022385,0.9338591427352446,194.61375294099213,1.3475370946448846
North America,US,WI_Rock_County,2020-04-24,9.971847034210823,0.3318298930200541,-2.6768543875171606,0.01582221952386421,0.020890222936974484,0.07562698949575063,13.084302857231874,0.002767564575974546,1.5419984514027956,0.6990465141682181,160.83331255970413,45.89369398710107
North America,US,IL_DuPage_County,2020-03-24,37.047836681628254,0.3585248630090341,-0.545824521870274,0.0,0.03670110876876213,0.5622529651491366,13.917542494464493,0.19132022199290608,8.459497192161635,3.6542100951333922,327.9563308788158,64.61389676131158
North America,US,TX_Jefferson_County,2020-04-11,19.17813911678364,1.660708437129803,8.325550969791239,0.6889778629052881,0.026844559935725584,0.0635842152828803,0.6989069459089696,0.0014254290841093779,2.811984107092824e-07,0.21509224472844812,171.72409468501132,16.188141091568447
North America,US,NC_Rowan_County,2020-04-11,13.936701007276096,0.40552288347677296,0.17407316681609125,0.01171476910718372,0.04781452660604277,0.03140469031816799,0.0,0.000734190504089946,0.8115152306701388,3.5904631019000743,206.3186086210344,3.734055757990004
North America,US,CT_Litchfield_County,2020-03-30,10.141110963374404,0.2724407057015774,-3.134360053302067,0.0,0.09732992336442743,0.17705101166577475,1.2767050006263634,2.3604761730698534,1.0085721670374332,1.182774766101527,225.36556075476102,58.72740483626088
North America,US,TN_Wilson_County,2020-04-07,20.246996349635058,2.0081999873952707,0.3299070749478937,0.6273714369678136,0.020000000000000004,0.08491183758580173,1.4339404176112769,7.861610343239124e-05,3.4450220454118607e-13,0.5728271389920713,176.91132408434066,4.64198473980565
North America,US,ME_Penobscot_County,2020-05-28,11.705788936004444,1.8321786513489888,-3.910665998723476,0.8616098080272727,0.060374680488139626,0.03516480368902869,3.1405994183007806,0.0007987530071434379,1.9764613947842458e-06,0.7357669228346608,173.1448039269906,21.085246446668684
North America,US,TX_Webb_County,2020-04-06,18.59468013334812,0.8446200305996215,2.4659223299964483,0.17578412205104033,0.037564868546137706,0.026052811196811868,0.027318903335283973,0.016447134164327998,0.003747467402773597,0.0,301.1181078543819,1.0
North America,US,MD_Anne_Arundel_County,2020-03-30,22.53319788876287,0.34248209350580344,-1.9254307770433572,0.0,0.05040675690731701,0.4070733547679372,18.730569994707388,1.6161912804604053,3.9284759836410927,0.21915738005545746,249.31702001894348,97.45342924077194
North America,US,TX_Hidalgo_County,2020-04-07,22.523226214491395,0.33785391367303674,2.1937005587718104,0.0,0.051658872860287405,0.06238650831440507,0.052359404469197214,0.17993193863871465,0.20193267508689952,1.6277986027870956,64.64087422093425,15.491731198478027
North America,US,NC_Wayne_County,2020-04-16,8.91522495792356,0.4287009288561748,1.6565444047055047,0.1878080409938348,0.020000000000000004,0.026324788916729125,0.02613976342743754,0.9700896920625252,1.1142359204606958,0.7794765184376706,173.30002558781106,56.322044733451825
North America,US,MN_Carver_County,2020-05-14,18.468686678526005,0.468250863460985,-11.688123987628892,0.06787741734779157,0.09361051288351868,0.003276825149180873,0.05087837402414981,0.3641315205858575,1.1525716239274565e-05,2.6959730057821942,157.50613498673053,2.4682441451989185
North America,US,IA_Woodbury_County,2020-04-22,13.088417174897911,0.4869702051108746,1.0897760582405127,1.2340819488257042,0.12975196806804404,0.013572233209444812,0.0,2.824582583982504,3.3797010861608583,1.1766811079998234,140.41186853993344,58.044396837418525
North America,US,NC_Union_County,2020-04-10,15.96655539029023,0.549654560441485,-8.012647236443923,0.0945721609863316,1.0,0.06724644047100466,20.55435378004529,3.0312498763701567e-06,0.2469283650995577,2.997069130971424,173.95388777427863,1.084678002084816
North America,US,ME_York_County,2020-04-05,5.160462491204767,0.34414819157337684,-4.785992701587316,0.0051318800871425615,0.05006574459240183,0.03778405520106358,3.1385601272549093,0.04316253447199918,0.5205465116062865,0.8791285721137334,133.83975638382023,6.986527523638502
North America,US,NC_Wake_County,2020-03-27,15.30735291219964,0.6036155084433884,-5.4918454229607425,0.1157448207115324,0.0810940731580106,0.02435972201168557,0.3877840507218111,0.13820421534449706,0.2356271767340937,2.984989944889493,196.40254092557203,1.5654091603557685
North America,US,CT_Tolland_County,2020-04-06,5.064879447860961,0.3458975081373209,-0.7458480603914395,0.9683067161532778,0.059150044584155424,0.377234788874309,14.472591773265586,1.295712198701905,4.603389476282271,1.2079377574933032,162.80531638143273,86.77921163699708
North America,US,OH_Clark_County,2020-05-12,12.646588840471233,0.4947187988051167,0.459295324796367,0.19152620385708172,0.020000000000000004,0.03203137700387902,0.0,0.3185615858767357,0.2304491998923471,1.147146382251039,223.1207101746582,67.33746148407772
