Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
South America,Brazil,Amapa,2020-04-08,14.143714556523154,1.1532778845839908,5.4368971588571045,0.789365862113538,2.585889092401884,0.03425375577712074,1.0000107413936403,0.8146583144936451,0.0,0.9456669826764152,60.84067159080689,1.6270023766837611
South America,Brazil,Amazonas,2020-03-28,38.084956039783954,0.8179786832049656,2.336267683564304,0.3948011974385319,0.5591474431240079,0.09449527205283056,0.5946207867453857,2.2173735930071654,1.789610291682056,0.5508848609021165,71.78191889828463,0.538573076380324
South America,Brazil,Bahia,2020-03-26,15.257217553602214,1.1259379188698695,5.4062109667919085,0.5501485475258671,0.06523396900784076,0.13776379240939107,0.8254342681175509,0.4708520155136402,3.196467091431953e-07,2.282898323446936,84.99694998928447,1.0652414374134749
South America,Brazil,Ceara,2020-03-22,34.564692567421176,0.9193306410809,3.657711830394133,0.36361145722803706,0.7700890002836794,0.16497438547401494,0.620577698517915,1.7336633070815155,0.023189087183615408,0.3814492231698486,100.1093193802265,1.1295149645393827
South America,Brazil,Distrito Federal,2020-03-21,26.9065163266831,0.4945550614605132,6.093066110552815,0.04290104809569749,0.4730014543927091,0.018678903822176143,0.3003938669990411,0.8589045220142384,1.6049468675434788,1.3260006327708316,67.88064883939504,3.5532814916270827
South America,Brazil,Maranhao,2020-04-06,8.856785427487827,0.7959461586305527,1.7744677886050737,0.3808701754288717,0.2359175887291121,0.07960265643947065,0.9846453676665003,1.5472654513192203,1.8383057856929719,1.4505821944099209,40.06404793665208,0.7749537007925049
South America,Brazil,Minas Gerais,2020-03-23,16.67278351695456,0.7858456702059086,-0.14167763423354846,0.2010056778010276,0.014347247985721597,0.24764175268373365,0.5141689104353034,0.4945944561847216,1.801293671055415e-06,0.7156228698576941,88.12013023301132,2.0546489141187214
South America,Brazil,Para,2020-04-06,23.373375431180147,1.139253374761866,8.190710389759069,0.6722881463157182,4.015217408210922,0.1739972938935379,1.0690050889857254,0.18405733882234304,0.6514734356040504,0.18559967700716234,88.65136643672741,3.5165697216591076
South America,Brazil,Paraiba,2020-04-12,12.140664927982789,1.0312017982930082,7.38596335281804,0.5424571934952163,0.6141580628017093,0.045806654175974015,0.6119303279530677,4.233275138870299,0.1212161945967528,0.5650103442206414,80.92742651775492,0.7421561290273786
South America,Brazil,Parana,2020-03-26,22.262784407092642,0.4977463680334751,1.3189771818545406,0.1865916140770598,0.004992458138641437,0.4093647335101018,0.208924118216648,1.8701806254840976,1.2821607857508242,0.9067199805283136,80.48803340687488,12.668325872263805
South America,Brazil,Pernambuco,2020-04-02,8.921834061069847,1.1678612180426873,1.8205986248503736,0.8200709620948711,0.1756421865438999,0.1335125419891478,0.2559452800971535,2.8126630507802384,1.7025102024117682,1.3113312596954856,83.49393544391486,1.518841157739875
South America,Brazil,Piaui,2020-04-17,43.329163317355444,1.1512719552241135,0.6980205802474568,1.0842729072911084,0.009113353690014704,0.13174055221692102,0.0,2.47905736131177,2.19098205762968,0.5476215244725233,59.03763945305701,1.7136972836185334
South America,Brazil,Rio Grande do Norte,2020-03-25,27.719696201521558,1.2596792780848969,3.9267068016013282,0.6895794741029996,0.4371439839950881,0.06442542872993179,0.2486347478830193,0.14512394199505174,4.93524471817386e-07,0.9926933003100376,80.05229526776537,2.645226099248976
South America,Brazil,Rio Grande do Sul,2020-03-20,32.198702830450436,0.8257533200881204,4.159627424996745,0.24802712715099665,0.1293997297665746,0.031000066421862763,0.0,0.09599016290426866,0.12904462885086831,0.5056741130206788,100.2515479422812,2.0196115552713123
South America,Brazil,Rio de Janeiro,2020-04-02,72.07717361184746,1.0359969187924207,8.901624091338164,0.6623736114124469,0.5963406427375536,0.18256213928844456,0.3848907593499932,2.697351169097237,0.007817282900925163,0.5325252433705225,76.25065126670233,0.9967574649844236
South America,Brazil,Rondonia,2020-04-18,14.611440318907418,1.065119407313125,4.5847252101952245,0.5836600861805068,0.5485658809584548,0.05528786793924517,0.6565008324052053,0.6864826917842456,0.03689905469633467,0.6982491915136895,55.9793566516164,0.41402782722349385
South America,Brazil,Sao Paulo,2020-03-15,37.2021205451573,1.2008845654860048,8.006528465416023,0.8,0.02838504548104545,0.09341330856901978,0.019534083461789142,1.7171810618542895,0.2358108610003688,0.5690887554258477,83.2708659039166,1.272069095851971
South America,Brazil,Sergipe,2020-04-22,8.022732280785792,0.8003829467787799,1.0941304904146538,0.33507439620912266,0.07579441840751415,0.05409088892397308,0.29070930688598057,0.9366795868862444,1.7833914049750204,1.1342718329301376,74.92584985341362,0.9847642086074228
