Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,AK_Matanuska-Susitna_Borough,2020-07-03,11.10457469100224,2.261062250372985,-11.58494879465669,0.3975013472984826,0.020122508222979188,0.016961330531514926,0.4857644959375208,3.3730431807377226e-07,0.0,1.3448529607960706,0.367244865817761,2.2020540487008766,0.9990009418271408
North America,US,OH_Trumbull_County,2020-07-01,7.396687122639429,2.5756160634522614,-7.563086641553736,0.4678632480511489,0.09075256742051273,0.13926880908353945,0.5625294304851212,2.8372630620058708,2.9175416423229303,1.3538642216126309,7.84620080720126,1.8609232631165653,2.9556543740261176e-09
North America,US,OH_Warren_County,2020-07-01,15.83048981055199,2.293566532057877,-1.3523484538315398,0.4918258735782126,0.9486942714248292,0.030798082936488003,0.48827898166780004,3.913799793961842,1.6357003828835013,7.83605668269963,65.13431722531105,1.701858001551199,2.074863753032119e-10
North America,US,OH_Wayne_County,2020-07-01,7.003146579059212,2.237660452432553,-0.8604836128116804,0.4542100421261178,0.07772083688366373,0.032424875255123095,0.10569332247921888,3.275128616703616,2.8208812904859197,0.3611741020768871,2.0923660494868757,1.3114989410903697,7.126314693906011e-08
North America,US,CA_Alameda_County,2020-07-01,12.32518248116772,0.43411362546738913,-12.340403307087321,0.0,0.02336183324832322,0.1783087954037927,1.7593846119183907,0.0007488206051674551,0.7443157616211281,0.0,0.0951354482243977,1.0004653738391376,0.21524845493891157
North America,US,OH_Williams_County,2020-07-24,12.308748500988017,2.5381935953630483,-20.368917979585923,0.4605364661004256,0.020000000000000004,0.03766550262901197,0.0,4.394492158929508e-06,0.0,0.0289836517459294,29.845605478309995,4.310904100018647,0.9990003855259577
North America,US,OH_Wood_County,2020-07-01,5.546685585803561,0.42381493310789353,15.928243227397955,0.0,0.14541957845790923,0.026988377760890997,0.21194942902192562,0.7905778807588457,0.7932670657850641,2.0043799418674157,140.12151652136197,2.795681040662189,0.8181503905983659
North America,US,OK_Canadian_County,2020-07-01,11.33120752574305,2.1067178220918827,-3.0577350730042148,0.4128787294643105,0.12861294888046348,0.026664149916764926,0.6486007952778785,0.7753996740852441,0.5781462362711204,0.4863995689409845,6.85575112813311,6.7805470922464375,1.029698903642906e-07
North America,US,OK_Cleveland_County,2020-07-01,10.536147614789062,0.4693238656140049,-1.3542334912612688,0.0,0.020000000000000004,0.1012975152118338,1.491310715969737,4.562248325359897e-06,2.2194767700459437,0.0,11.481627960437295,1.0000000253421262,0.09287144463062363
North America,US,OK_Comanche_County,2020-07-01,15.799952107018413,1.7905492330529305,-10.547794436376853,0.3309537905074063,0.02017753343331395,0.02759640965689787,0.12994978720540848,3.5981739559167965,2.893293271184008,0.4689636887784978,8.409668458573497,13.211608593396615,1.0425072795305912e-07
North America,US,OK_Oklahoma_County,2020-07-01,11.355842462870502,1.9576577945447704,-8.198173836082367,0.3811828467807199,0.24024591274684828,0.05700855244367371,0.9708849266256209,1.7816588209599191,1.1861528128659102,0.09175737824895336,1.9905896855060812,2.522049568106352,1.0470808339130278e-06
North America,US,OK_Tulsa_County,2020-07-01,14.133960821176336,2.4223765642983937,-47.511983328354596,0.3854384912868696,0.03504143049353145,0.211161381070228,2.4639747933680223,5.247457528902332,2.0292631899443507,0.5056054246376617,30.472739381394163,20.28823561425289,1.376640385020167e-09
North America,US,AZ_Yuma_County,2020-07-01,14.365422246397422,2.2819968522645344,-44.31437240774681,0.26585818574947123,0.9999811988745284,0.1303497550685193,0.5663295936795948,3.7012181048486763,1.8716982699570224,0.8472752935271516,10.735966537741703,8.809257455467721,1.1811418371143745e-09
North America,US,OR_Benton_County,2020-07-10,12.485660214131176,2.0247521953291634,-36.20519340685082,0.37041096631556875,0.020000000000000004,0.006594670177781828,0.0,3.741368213294738e-06,0.0,5.566851169361318,26.779872706239498,1.0250470619964864,0.9990008139363055
North America,US,OR_Clackamas_County,2020-07-01,8.546587461574378,1.5662303577074077,-13.782322393226586,0.3152382754811825,0.9999402087197572,0.0208906983076525,0.16754428633338797,3.9328157173341904,3.0750806139687956,0.6437272065160425,31.494635263385554,1.160837332085648,3.50000824120289e-06
North America,US,OR_Deschutes_County,2020-07-01,17.61823339526095,2.5551846118685484,-3.8141763689560815,0.5591208966737364,0.9999599381044691,0.028889259983741422,0.4485836826108303,2.3173207934939857,1.6268523070684489,0.06173261819801239,11.501327973806582,1.852188925063464,1.1522785538231606e-07
North America,US,OH_Summit_County,2020-07-01,9.927077901927822,2.2137341387443508,-4.296802412844815,0.4051665170036277,0.024166666427401395,0.03027167409467446,0.02406727042897089,2.2274284180414754,1.4792603966551023,0.02521654529251595,1.054696756825205,3.835365188880949,7.577705618544428e-08
North America,US,OH_Stark_County,2020-07-01,10.051226280078126,2.4002861160794664,-5.097846052326265,0.4199860053372055,0.06517519031312695,0.030180982472048562,0.15708946745420682,1.321243706268873,1.2517598359942643,0.09842406924543247,7.0638739293179285,2.0101348111902686,3.206851531545318e-08
North America,US,OH_Richland_County,2020-07-01,10.716971781422652,1.789992358942039,-1.2584963655813155,0.30844570749758177,0.03354817729094123,0.025242849579252963,0.0670823849751544,3.025303969239028,2.686454841354542,0.03260648881290633,1.4821266560389867,2.3435342773582213,8.535160650469109e-08
