Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,11.420471072712257,0.3512818539226818,-3.084429985205032,0.0,0.052020548565198374,0.4620456147272326,32.99007785166519,0.0063108784796983425,1.418282630686986,0.07656645647191572,201.06544326314457,98.5967513797657
North America,US,IA_Polk_County,2020-04-03,34.84106489961976,0.3952983808800135,0.002270792683514563,4.3957739872466095e-05,0.05457632859063331,0.2982058892566339,18.336034261872328,0.00012762025934263954,4.2640874802554265,1.2068134482244284,211.6879075395691,11.554489114372927
North America,US,MD_Frederick_County,2020-04-05,9.239929632613798,0.28485398482658236,2.557108001433207,3.4866478667849865e-06,0.05578367394332477,0.48131975318985354,30.599734828950147,3.2961965218622526,1.4998847788808805,0.4598628219851121,201.28148847861354,94.7237173556326
North America,US,OK_Oklahoma_County,2020-03-28,15.099126817447727,1.0848496842151416,1.4454557755613848,0.2975138907556241,0.020000000000000004,0.743333417742269,84.10529407057831,0.007473032655803166,0.0002657695341832661,0.21929755916234378,195.85292419845402,27.83444095493021
North America,US,WI_Kenosha_County,2020-04-06,20.986257761267527,0.4028592675863733,0.7231113792451712,0.030612577313188102,0.07820533089561914,0.12160555136617897,6.29974225101515,0.00019242530830390625,1.0718073047514314,1.2307624568926405,252.66578494966055,52.386153750721256
North America,US,MD_Carroll_County,2020-04-02,6.4586877564061,0.3510704068494897,-0.5010138642776942,0.0,0.03520322741193729,0.6044216469263609,11.005250564662866,0.047275024924442965,1.4549787050511092,5.0,311.014438572589,46.941979940393885
North America,US,AL_Montgomery_County,2020-04-11,25.44460231938102,0.49189655046665987,-0.28855974396025313,0.0776323589349867,1.0,0.0415930338388001,0.487817504960214,1.54700590795767,0.0,1.047081995181274,181.69537424434853,8.547243998307954
North America,US,MD_Prince_George's_County,2020-03-26,16.44695046554327,1.2231626443289847,-6.318586321006324,1.251157062158101,0.09929068565103166,0.30048526927661023,4.9981771086998235,1.3984653775124873,2.893677910060758,0.2903716019278192,169.9314426690308,77.93745684467105
North America,US,AL_Mobile_County,2020-04-03,22.803666850573805,0.7270241675392407,-5.699591984249778,0.16630715224665288,0.09701532660955364,0.46450350675845625,6.950227508707422,2.3844372251211055e-05,0.15258261359917,4.900286846395619,193.4842202590836,2.083327764376165
North America,US,CT_New_Haven_County,2020-03-25,12.742649542400647,0.6194690378888804,-0.9872997042058127,0.6427929818042855,0.071187499789229,0.2946650584365294,1.8889328203625881,7.022510607725024,2.320510902391292,0.8663997318575404,211.95621865025947,69.62807781702368
