Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,8.46042971760318,0.32770471464653067,3.073401589502948,0.0,0.06897496867274855,0.19311569207849916,3.385143253315286,0.8762374894982032,1.177263191465041,0.6171166379761432,105.2499783083888,8.941135588264503
North America,US,IA_Polk_County,2020-04-03,35.059484216639014,0.39617648493350904,0.016401403592199826,0.01817802991510291,1.0,0.08575651839879195,2.534115614574674,4.648162739806764,0.7284590675667582,0.6752791914828427,129.0439404154091,3.8720060206555518
North America,US,MD_Frederick_County,2020-04-05,6.0429880180962465,0.32414618092608094,2.0267243284646077,0.0,0.11655625955252702,0.13537505021298915,2.1843120234662985,3.825620672868404,0.43134428139030045,1.9414229813963324,136.25730408436513,3.1343854151974284
North America,US,OK_Oklahoma_County,2020-03-28,21.339574135579362,0.36113631782307415,-11.32085480606738,0.0,0.020000000000000004,0.0598706864476026,1.0205083586907573,0.00013892431851629528,2.402646046703684,0.4464813833184748,83.43216826759344,17.86029865363781
North America,US,WI_Kenosha_County,2020-04-06,9.862572496563963,0.383814521428969,-1.7868882814355127,0.01308448585951448,0.050839974942748306,0.08593577050870095,2.1707743039921352,1.473095550918853,3.694953549321367e-06,1.2925050722711309,156.3836208797571,3.5244594508407725
North America,US,MD_Carroll_County,2020-04-02,5.174954732784238,0.3330837233861778,-10.223469958115269,0.0,0.047304240480713355,0.3478342886863129,2.707053223670439,1.3974677889698892,0.5512234715732542,2.218054504973141,107.32565089038052,1.2438491515402672
North America,US,AL_Montgomery_County,2020-04-11,27.357553985678244,0.4831462503958365,-1.8831645835135489,0.06894069054833123,1.0,0.03787716880425614,0.4075007205696123,1.6576143343536625,6.700639843995604e-06,0.0,108.3069509557116,2.822908424207476
North America,US,MD_Prince_George's_County,2020-03-26,6.427778241406975,1.0410342281310387,0.4547325329803449,1.0660978608803453,0.11496417234920212,0.12297213438031207,1.518973365220973,3.1481962358186246,1.0091800630304018,0.3320648718965991,139.15093156668797,47.96501620908404
North America,US,AL_Mobile_County,2020-04-03,11.130093340294456,0.3572646691299115,-1.670058918116817,0.051407133759210494,0.058906670247039106,0.12644907337080377,2.0403986238071954,0.0018510770407728777,4.6025589438118395,0.9491531385705099,87.88558896207688,13.54848261921326
North America,US,CT_New_Haven_County,2020-03-25,4.824071700509767,1.6113436725901138,-2.9981330282024836,2.479131022094528,0.07802215058727878,0.1721614652048765,0.7866904845374691,7.233770899913775,0.15941491477396305,0.24556357951716318,159.96517317955568,58.02201143065019
