Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,10.85196971549394,0.34043811545304054,-2.3431387116344613,6.64036443337318e-05,0.05170632937830201,0.4310316279864266,29.759916133175047,9.81316438428137e-07,1.5984967884349095,0.16948133437226806,220.1716620018084,98.27240701772831
North America,US,IA_Polk_County,2020-04-03,29.765823264685903,0.3951966938845869,-1.570988989876059,0.001234854781360123,0.03486806765560935,0.3687133748392004,24.412620156002724,0.0,4.3888583178605876,1.1997898679649674,213.76258139947052,14.13330166057016
North America,US,MD_Frederick_County,2020-04-05,9.758147370381796,0.32264647167288774,2.56011776673261,1.1050074740864835e-05,0.05136377105108032,0.5072987510112195,48.81318616914363,0.8559952853280279,2.968780842980772,0.6910190892503584,302.29698953472257,100.44981030351448
North America,US,OK_Oklahoma_County,2020-03-28,14.830727244607246,0.8498997526056374,1.2241097467819175,0.2107562703706054,0.020000000000000004,0.8267367594994801,403.78912773416505,6.697308822495307e-05,0.019896427741302014,0.5967272803218536,259.41689187143487,50.84608598617414
North America,US,WI_Kenosha_County,2020-04-06,25.26579789364429,0.4021031360344744,0.746314273794624,0.03192276339377957,0.1319174744755744,0.11533678959290161,6.484127304465308,1.768361942156016e-07,1.0903303629795804,1.092690274622919,249.80664457606548,53.901869264811104
North America,US,MD_Carroll_County,2020-04-02,6.200277742668236,0.3578472917776866,0.3769622780269972,0.007982623510355169,0.035736545763672495,0.6145849848263422,11.189949474149824,0.005358787187926997,1.4139235911427983,4.999999999997426,306.6130200111299,47.58264612022656
North America,US,AL_Montgomery_County,2020-04-11,22.989640924336634,0.4892210883132025,-0.27021171191089927,0.07582296019578597,1.0,0.038344085746352535,0.41379101599777474,1.5817647616940562,0.0,1.033147191656882,182.90802177528198,9.030596084901548
North America,US,MD_Prince_George's_County,2020-03-26,32.14360152524172,0.42205465749762394,-10.047965233938363,0.16987222569217458,0.04826927194162657,0.4012860018436577,11.197481429223746,5.636595320347054,11.616337713196438,0.8141809107504829,237.87896227956767,100.17064298796376
North America,US,AL_Mobile_County,2020-04-03,22.15647666422467,0.7258692839657267,-5.654113764034535,0.16584164447895955,0.08645623433865154,0.5424821238498158,8.662915000860165,0.0009753227546155929,0.15322616200547065,4.8208377362932335,193.30713238294172,2.0667524902476218
North America,US,CT_New_Haven_County,2020-03-25,12.549344314926904,0.6104558039984629,-1.0135793098074948,0.5969198467651422,0.0722645777805174,0.2977503348724206,1.9127867028970111,6.9585589767595435,2.2827372807480533,0.9246639167087612,216.55451027831225,68.6166879011394
