Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,11.686762568947804,0.32107220035187783,3.0192408627213294,0.0,0.15572979799945802,0.10947795666720567,1.360413151570251,1.5597246772892546,0.6837558474969587,0.7255439343079146,103.85509483769016,8.55149281162123
North America,US,IA_Polk_County,2020-04-03,30.35928085482699,0.3932516598326436,0.19755381028664298,0.015780295621752594,1.0,0.04935196412442672,1.0184042303942715,4.80868405122847,0.7184151693767644,0.6975137506268266,129.48578078934912,3.839253324699265
North America,US,MD_Frederick_County,2020-04-05,12.031068712013646,0.32162863267440583,2.1731382439048454,0.0,0.19435268871155797,0.0887123130875026,1.6942174798959888,3.766226691907441,0.5883698372592199,3.187753165382949,127.8959528794958,1.7410220832753456
North America,US,OK_Oklahoma_County,2020-03-28,18.872151836452886,0.3118574309840069,-10.707407466865288,0.0,0.010017813705977319,0.11064939394034035,1.020306264050113,0.0,2.9864840432691224,0.8341379054875001,82.79617444119283,21.229849033159464
North America,US,WI_Kenosha_County,2020-04-06,10.025142886168236,0.35167111612721524,-3.909702744795304,0.0,0.06897031395767761,0.054889118693227934,1.0000000000572438,1.8813847138349278,0.007235486447595529,0.7119313013650946,92.91076763003431,4.282879105887821
North America,US,MD_Carroll_County,2020-04-02,8.806098607112574,0.333792064874903,-11.905982378173967,0.005481924604424482,0.0726416494785137,0.2054426102461318,1.4647329067565131,1.4135544369248203,0.5729483618390443,2.396246175554765,105.27753165946454,1.363514482785107
North America,US,AL_Montgomery_County,2020-04-11,28.89399006067355,0.5247420865070639,-2.5995167093895026,0.10891865347155438,1.0,0.04053895275852748,0.47113352203274955,1.359331752324118,0.0,0.12108716876611797,105.0999472475008,8.14252496964375
North America,US,MD_Prince_George's_County,2020-03-26,6.288837706271868,0.7902004735036466,-0.02903810412814826,0.6016818795283686,0.12191749670236429,0.09209237839115986,1.0600229613712513,4.727730105447313,1.4160712354457303,0.42827131738818985,125.78953176239958,28.77920021674672
North America,US,AL_Mobile_County,2020-04-03,16.509647658920972,0.37770822652606,-1.9509080018686744,0.09029146471676469,0.06410323597719336,0.0825336670780239,1.533832804631095,3.721375430754126e-05,4.462149548213339,1.0503252618674748,90.99863527413996,13.079923407264562
North America,US,CT_New_Haven_County,2020-03-25,7.368477484653998,0.8253281436000948,-0.8975666536463262,1.0485779846382224,0.0786153275642908,0.16230328170095065,0.6986998313124244,6.307531385574636,1.7111155345604145,0.440689052547861,132.90374831141818,35.59522104961378
North America,US,CO_El_Paso_County,2020-03-24,12.942313151389971,0.35800639322739736,-0.5210728685145264,0.04223955382538286,1.0,0.08487874622559283,1.3194479762892397,0.0027264448402794517,2.536277825061544,0.7570391941233224,96.37989146819315,10.99027102263808
North America,US,GA_Bibb_County,2020-04-15,17.390829994379317,0.4830352017802515,-1.4430202204582554,0.06707736548389293,0.011287802274463965,0.20902015648575534,0.6675018975152959,0.0001707216007749146,0.2240818720499284,2.5366277713724203,72.06492011322082,2.2372933603204563
