Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,MD_Charles_County,2020-04-05,12.34920075520989,0.3233898443106076,3.012113698748508,0.0,0.1952374350968713,0.10805096176007117,1.360413151570251,1.5245479518063583,0.6775471334191348,0.6918284739215427,105.35578813121076,8.589947019113495
North America,US,IA_Polk_County,2020-04-03,28.193706215184648,0.3976658861368237,0.030012527965607837,0.02190797061963745,1.0,0.04837009225318534,1.0184042303942715,4.665447214567211,0.7517937478066449,0.7752638647068256,128.66831455576838,3.783153729282476
North America,US,MD_Frederick_County,2020-04-05,12.330465667493506,0.321374978155815,2.0810470145706064,0.0,0.25290070920390534,0.0887252187909851,1.6942174798959888,4.366710574991811,0.04642918792949963,3.1598228505965507,132.19807517286122,1.982157265637423
North America,US,OK_Oklahoma_County,2020-03-28,20.376878375401247,0.3486970037153003,-18.3527365514595,0.0,0.020000000000000018,0.06264360512134881,1.020306264050113,0.00019535227611078287,2.493917392110176,0.5456071601122437,82.9187636012232,18.73620689592104
North America,US,WI_Kenosha_County,2020-04-06,16.59230723573536,0.3746792342699205,-1.6787368356294223,0.0,0.2789328133838279,0.050329676397945444,1.0000000000572438,1.4606533867205262,0.0002337506499766051,0.2855947111787498,98.53115340919042,2.5275333707883405
North America,US,MD_Carroll_County,2020-04-02,13.712920991451393,0.33090837755410446,-10.282061333029944,0.0,0.07667235154906898,0.20345644491623982,2.2283276070360234,1.4203677412095859,0.5772867156844704,2.2831203763520604,105.332573488144,1.304685131075085
North America,US,AL_Montgomery_County,2020-04-11,28.089468200776242,0.4974235918207421,-2.2167807702383584,0.08313566274461265,1.0,0.03883572962469556,0.4309914177680403,1.5468792058983627,3.3378063113154166e-05,0.067026248594934,100.80952867109468,5.0073548082788175
North America,US,MD_Prince_George's_County,2020-03-26,10.158995419610145,0.7687056353352169,-0.05350790569383774,0.5641529328282706,0.1375542548316671,0.09139422453482104,1.3077115864100906,4.751903860784678,1.4570326029898568,0.4406982062630666,131.17522871497033,31.047127244717817
North America,US,AL_Mobile_County,2020-04-03,17.256037271703146,0.3677492780279068,-1.7288957198671266,0.06932749975103447,0.0940876182020125,0.07709641267953271,1.533832804631095,0.00036350441706167747,4.58554184279124,0.9729455607851266,89.94678809513529,13.444599964005187
North America,US,CT_New_Haven_County,2020-03-25,5.0840344512702815,1.2274919899903802,-2.0672079872682754,1.8452858923607591,0.07938444752299595,0.16551915831944902,0.7248170607780829,7.213430809906058,0.378173861499282,0.3027984866527467,148.84554379008256,51.46304075993484
